radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
236.411122,0.382,-34.315413,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.636,0.08,2,16.554,0.115,2,15.773,0.03,2,NA,NA,0,NA,NA,0
236.411431,1.018,-34.177523,0.446,16.186,0.072,4,17.009,0.103,4,NA,NA,0,16.691,0.023,3,15.927,0.167,3,15.796,0.104,2,NA,NA,0,NA,NA,0
236.411703,0.272,-34.137852,0.238,17.698,0.263,1,17.866,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
236.41178,0.362,-34.216858,0.167,15.387,0.082,4,16.707,0.082,4,NA,NA,0,16.009,0.042,3,14.918,0.083,3,14.449,0.065,3,NA,NA,0,NA,NA,0
236.413051,0.384,-34.232324,0.223,15.832,0.123,4,16.827,0.131,4,NA,NA,0,16.283,0.034,3,15.432,0.17,3,15.118,0.149,3,NA,NA,0,NA,NA,0
236.41392,0.164,-34.343024,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.558,0.11,2,15.849,0.053,2,14.913,0.031,2,NA,NA,0,NA,NA,0
236.415033,0.139,-34.150699,0.172,14.949,0.093,4,15.959,0.031,4,NA,NA,0,15.444,0.065,2,14.526,0.112,2,14.192,0.126,2,NA,NA,0,NA,NA,0
236.415824,0.444,-34.236874,0.389,13.707,0.064,4,14.857,0.056,4,NA,NA,0,14.299,0.028,3,13.237,0.089,3,12.795,0.113,3,NA,NA,0,NA,NA,0
236.419512,0.493,-34.264866,0.345,17.462,0.203,1,18.126,0.247,1,NA,NA,0,17.745,0.034,2,16.795,0.252,2,16.075,0.045,2,NA,NA,0,NA,NA,0
236.419717,0.068,-34.573831,0.27,NA,NA,0,NA,NA,0,NA,NA,0,18.799,0.239,1,17.283,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
236.421829,0.371,-34.040132,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.476,0.212,1,16.976,0.184,1,16.16,0.233,1,NA,NA,0,NA,NA,0
236.422455,0.612,-34.583062,0.325,NA,NA,0,NA,NA,0,NA,NA,0,18.491,0.157,2,17.193,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
236.42276,0.526,-34.094796,0.443,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.109,1,16.781,0.117,1,15.994,0.167,1,NA,NA,0,NA,NA,0
236.424203,0.419,-34.17303,0.301,16.749,0.002,2,17.949,0.128,2,NA,NA,0,17.285,0.07,3,16.185,0.019,3,15.708,0.119,3,NA,NA,0,NA,NA,0
236.424466,0.134,-34.218164,0.119,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.119,1,16.981,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
236.425191,0.207,-34.146434,0.104,14.928,0.064,3,15.863,0.092,3,NA,NA,0,15.438,0.059,2,14.555,0.11,2,14.169,0.116,2,NA,NA,0,NA,NA,0
236.426729,0.558,-34.134672,0.192,14.429,0.093,3,15.825,0.066,3,NA,NA,0,15.18,0.1,2,13.878,0.068,2,13.368,0.114,2,NA,NA,0,NA,NA,0
236.427797,0.587,-34.059843,0.279,16.493,0.087,1,17.726,0.189,1,NA,NA,0,17.101,0.115,2,16.002,0.045,2,15.614,0.051,2,NA,NA,0,NA,NA,0
236.428349,0.347,-34.272542,0.139,15.681,0.124,3,17.205,0.072,3,NA,NA,0,16.387,0.113,3,15.163,0.074,3,14.589,0.13,3,NA,NA,0,NA,NA,0
236.4292,0.605,-34.184145,0.379,16.067,0.015,3,16.915,0.137,3,NA,NA,0,16.569,0.026,3,15.652,0.145,3,15.468,0.033,3,NA,NA,0,NA,NA,0
236.429672,0.225,-34.311623,0.32,16.558,0.027,2,17.958,0.084,2,NA,NA,0,17.326,0.069,3,16.098,0.067,3,15.363,0.163,3,NA,NA,0,NA,NA,0
236.430349,0.287,-34.243183,0.402,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.217,1,17.261,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
236.430686,0.569,-34.302333,0.195,15.898,0.042,3,17.293,0.082,3,NA,NA,0,16.622,0.024,3,15.323,0.036,3,14.686,0.117,3,NA,NA,0,NA,NA,0
236.431013,0.492,-34.167734,0.399,17.173,0.099,2,17.95,0.009,2,NA,NA,0,17.556,0.084,3,16.792,0.119,3,NA,NA,0,NA,NA,0,NA,NA,0
236.432592,0.272,-34.048766,0.144,15.71,0.055,4,16.945,0.04,4,NA,NA,0,16.363,0.069,3,15.183,0.018,3,14.664,0.118,3,NA,NA,0,NA,NA,0
236.432672,0.313,-34.26972,0.221,16.04,0.13,3,17.225,0.11,3,NA,NA,0,16.699,0.044,3,15.729,0.113,3,15.387,0.222,3,NA,NA,0,NA,NA,0
236.433006,0.845,-34.236266,1.229,15.926,0.19,3,16.991,0.182,3,NA,NA,0,16.54,0.076,3,15.703,0.104,3,15.186,0.216,2,NA,NA,0,NA,NA,0
236.433259,0.661,-34.142346,0.23,17.278,0.178,1,17.838,0.205,1,NA,NA,0,17.561,0.197,2,16.77,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
236.433636,0.407,-34.250059,0.28,16.567,0.081,3,17.721,0.243,3,NA,NA,0,17.001,0.129,3,16.092,0.045,3,15.726,0.196,3,NA,NA,0,NA,NA,0
236.433648,0.136,-34.220062,0.067,13.176,0.081,4,14.173,0.045,4,NA,NA,0,13.653,0.043,3,12.799,0.085,3,12.47,0.113,3,NA,NA,0,NA,NA,0
236.433938,0.199,-34.238311,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.134,0.071,1,16.545,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
236.433972,0.569,-34.150155,0.437,16.18,0.061,3,17.149,0.145,3,NA,NA,0,16.802,0.043,2,15.977,0.099,2,15.585,0.082,2,NA,NA,0,NA,NA,0
236.436435,0.896,-34.229558,0.454,NA,NA,0,NA,NA,0,NA,NA,0,18.014,0.162,1,17.338,0.221,1,17.158,0.472,1,NA,NA,0,NA,NA,0
236.43662,0.288,-34.066691,0.145,15.558,0.061,3,16.579,0.18,3,NA,NA,0,16.064,0.127,2,15.067,0.098,2,14.483,0.101,2,NA,NA,0,NA,NA,0
236.439199,0.67,-34.255841,0.39,NA,NA,0,NA,NA,0,NA,NA,0,17.806,0.202,2,16.692,0.005,2,16.321,0.302,2,NA,NA,0,NA,NA,0
236.44154,0.322,-34.294702,0.177,15.964,0.074,3,17.221,0.095,3,NA,NA,0,16.699,0.067,3,15.405,0.13,3,14.879,0.049,3,NA,NA,0,NA,NA,0
236.442102,0.031,-34.16828,0.396,NA,NA,0,NA,NA,0,NA,NA,0,17.852,0.122,1,17.11,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
236.44227,0.503,-34.233228,0.561,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.178,1,17.275,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
236.443913,0.553,-34.049965,0.264,16.37,0.071,2,17.613,0.02,2,NA,NA,0,17.082,0.009,2,15.835,0.006,2,15.34,0.191,2,NA,NA,0,NA,NA,0
236.444117,0.272,-34.189893,0.15,13.376,0.065,4,14.311,0.067,4,NA,NA,0,13.845,0.032,3,13.035,0.092,3,12.699,0.126,3,NA,NA,0,NA,NA,0
236.44459,0.361,-34.088702,0.261,15.92,0.045,3,16.938,0.27,3,NA,NA,0,16.548,0.08,2,15.494,0.094,2,15.325,0.156,1,NA,NA,0,NA,NA,0
236.445352,0.659,-34.144708,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.09,0.066,2,16.079,0.026,2,15.706,0.13,1,NA,NA,0,NA,NA,0
236.446631,0.246,-34.57665,0.141,15.411,0.124,4,16.548,0.097,4,NA,NA,0,15.96,0.05,3,14.913,0.096,3,14.333,0.104,3,NA,NA,0,NA,NA,0
236.447678,0.63,-34.056352,0.621,17.023,0.136,1,17.358,0.14,1,NA,NA,0,17.016,0.084,2,15.982,0.106,1,15.741,0.051,2,NA,NA,0,NA,NA,0
236.448463,0.312,-34.266367,0.388,14.607,0.073,4,16.236,0.076,4,NA,NA,0,15.455,0.011,2,13.906,0.052,2,13.162,0.069,2,NA,NA,0,NA,NA,0
236.450061,0.411,-34.118096,0.289,16.04,0.18,2,17.35,0.023,2,NA,NA,0,16.894,0.004,2,15.611,0.061,2,15.033,0.115,2,NA,NA,0,NA,NA,0
236.450268,0.032,-34.208317,0.151,NA,NA,0,NA,NA,0,NA,NA,0,17.888,0.13,1,17.468,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
236.451176,0.679,-34.214928,0.245,NA,NA,0,NA,NA,0,NA,NA,0,18.308,0.193,1,16.903,0.146,1,16.794,0.343,1,NA,NA,0,NA,NA,0
236.451193,0.299,-34.226565,0.199,17.316,0.192,1,18.072,0.205,1,NA,NA,0,17.616,0.002,2,16.909,0.008,2,16.321,0.235,1,NA,NA,0,NA,NA,0
236.452542,0.145,-34.081597,0.181,15.369,0.087,3,16.663,0.145,3,NA,NA,0,16.048,0.073,2,14.879,0.091,2,14.31,0.041,2,NA,NA,0,NA,NA,0
236.452551,0.307,-34.174001,0.269,15.685,0.049,4,16.818,0.126,4,NA,NA,0,16.23,0.093,3,15.205,0.088,3,14.848,0.14,3,NA,NA,0,NA,NA,0
236.452854,0.651,-34.262648,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.103,1,16.794,0.113,1,16.441,0.229,1,NA,NA,0,NA,NA,0
236.453009,0.558,-34.129444,0.366,17.077,0.148,1,18.665,0.417,1,NA,NA,0,17.597,0.102,2,16.472,0.004,2,16.358,0.23,1,NA,NA,0,NA,NA,0
236.454216,0.314,-34.556976,0.307,16.849,0.027,2,17.973,0.056,2,NA,NA,0,17.402,0.098,3,16.2,0.086,3,15.723,0.127,3,NA,NA,0,NA,NA,0
236.454435,0.325,-34.056066,0.359,15.884,0.107,3,16.868,0.134,3,NA,NA,0,16.432,0.046,2,15.409,0.105,2,15.182,0.021,2,NA,NA,0,NA,NA,0
236.454754,0.482,-34.165764,0.223,16.035,0.166,4,17.043,0.151,4,NA,NA,0,16.553,0.084,3,15.518,0.097,3,15.198,0.089,3,NA,NA,0,NA,NA,0
236.456336,0.383,-34.25594,0.232,16.164,0.035,3,17.228,0.343,3,NA,NA,0,16.658,0.055,3,15.767,0.072,3,15.335,0.118,3,NA,NA,0,NA,NA,0
236.458379,0.533,-34.162021,0.214,16.954,0.13,1,17.807,0.19,1,NA,NA,0,17.298,0.123,2,16.946,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
236.458629,0.586,-34.184262,0.384,16.689,0.092,2,17.382,0.042,2,NA,NA,0,16.961,0.023,3,16.161,0.071,3,15.901,0.102,2,NA,NA,0,NA,NA,0
236.45885,0.175,-34.386012,0.474,NA,NA,0,NA,NA,0,NA,NA,0,18.355,0.182,1,17.381,0.191,1,16.418,0.241,1,NA,NA,0,NA,NA,0
236.459115,0.568,-34.076419,0.324,NA,NA,0,NA,NA,0,NA,NA,0,17.513,0.106,2,16.437,0.058,2,15.931,0.167,1,NA,NA,0,NA,NA,0
236.459596,0.302,-34.19498,0.034,NA,NA,0,NA,NA,0,NA,NA,0,17.662,0.121,1,17.014,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
236.460769,0.078,-34.212848,0.028,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.157,1,17.336,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
236.461635,0.653,-34.39994,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.318,0.26,2,17.24,0.096,2,16.212,0.001,2,NA,NA,0,NA,NA,0
236.462218,0.117,-34.072078,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.187,1,17.237,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
236.462529,0.82,-34.560779,0.417,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.007,2,16.925,0.035,2,16.339,0.033,2,NA,NA,0,NA,NA,0
236.462792,0.581,-34.415396,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.642,0.205,1,16.915,0.124,1,16.244,0.191,1,NA,NA,0,NA,NA,0
236.463304,0.261,-34.219882,0.26,15.401,0.107,4,16.789,0.149,4,NA,NA,0,16.124,0.059,3,14.952,0.049,3,14.375,0.104,3,NA,NA,0,NA,NA,0
236.464961,0.318,-34.240416,0.283,16.255,0.032,3,17.27,0.17,3,NA,NA,0,16.777,0.017,3,16.014,0.056,3,15.613,0.178,3,NA,NA,0,NA,NA,0
236.465122,0.703,-34.164949,0.37,17.112,0.148,1,18.138,0.265,1,NA,NA,0,17.852,0.032,2,17.124,0.102,2,NA,NA,0,NA,NA,0,NA,NA,0
236.46645,0.608,-34.342328,0.694,16.334,0.03,2,17.652,0.036,2,NA,NA,0,17.104,0.155,2,15.683,0.079,1,15.008,0.142,2,NA,NA,0,NA,NA,0
236.467388,0.142,-34.118527,0.026,NA,NA,0,NA,NA,0,NA,NA,0,18.413,0.231,1,16.899,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
236.468185,0.32,-34.104642,0.354,NA,NA,0,NA,NA,0,NA,NA,0,17.06,0.12,2,15.708,0.003,2,15.154,0.14,2,NA,NA,0,NA,NA,0
236.469223,0.192,-34.052728,0.264,NA,NA,0,NA,NA,0,NA,NA,0,18.799,0.344,1,NA,NA,0,16.242,0.236,1,NA,NA,0,NA,NA,0
236.469386,0.202,-34.141512,0.176,15.018,0.084,3,16.73,0.071,3,NA,NA,0,15.901,0.02,2,14.363,0.057,2,13.685,0.081,2,NA,NA,0,NA,NA,0
236.469644,0.725,-34.21425,0.606,14.751,0.059,4,15.791,0.063,4,NA,NA,0,15.255,0.056,3,14.334,0.099,3,13.965,0.092,3,NA,NA,0,NA,NA,0
236.470442,0.093,-34.395653,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.112,1,16.338,0.08,1,15.44,0.101,1,NA,NA,0,NA,NA,0
236.471605,0.198,-34.223823,0.271,16.115,0.123,4,17.086,0.045,4,NA,NA,0,16.543,0.033,3,15.593,0.087,3,15.209,0.197,3,NA,NA,0,NA,NA,0
236.473731,0.082,-34.184725,0.112,13.319,0.071,4,14.642,0.072,4,NA,NA,0,13.96,0.043,3,12.828,0.07,3,12.33,0.084,3,NA,NA,0,NA,NA,0
236.474046,0.315,-34.358049,0.282,16.738,0.11,2,18.098,0.007,2,NA,NA,0,17.337,0.206,3,16.211,0.168,3,15.387,0.191,3,NA,NA,0,NA,NA,0
236.474977,0.142,-34.094641,0.155,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.156,1,17.211,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
236.475554,0.314,-34.244381,0.195,15.849,0.119,4,16.959,0.172,4,NA,NA,0,16.37,0.095,3,15.434,0.047,3,15.056,0.107,3,NA,NA,0,NA,NA,0
236.476287,0.426,-34.192509,0.196,16.47,0.087,1,17.334,0.103,1,NA,NA,0,16.9,0.09,3,16.169,0.132,3,16.1,0.069,2,NA,NA,0,NA,NA,0
236.476538,0.466,-34.164465,0.267,NA,NA,0,NA,NA,0,NA,NA,0,17.826,0.114,2,16.802,0.124,2,NA,NA,0,NA,NA,0,NA,NA,0
236.476782,0.932,-34.298884,0.349,17.768,0.247,1,18.148,0.248,1,NA,NA,0,17.968,0.093,2,16.996,0.089,2,16.662,0.259,1,NA,NA,0,NA,NA,0
236.477256,0.419,-34.072587,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.302,0.081,2,16.266,0.002,2,NA,NA,0,NA,NA,0,NA,NA,0
236.4778,0.253,-34.387603,0.216,15.239,0.073,4,16.461,0.057,4,NA,NA,0,15.899,0.054,3,14.749,0.065,3,14.072,0.118,3,NA,NA,0,NA,NA,0
236.477942,0.917,-34.108438,0.357,17.539,0.232,1,18.433,0.348,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
236.478082,0.099,-34.138403,0.168,13.971,0.059,3,15.671,0.087,3,NA,NA,0,14.872,0.045,2,13.338,0.072,2,12.611,0.094,2,NA,NA,0,NA,NA,0
236.480211,0.251,-34.322831,0.211,15.479,0.091,4,16.301,0.116,4,NA,NA,0,15.913,0.023,3,15.021,0.096,3,14.559,0.097,3,NA,NA,0,NA,NA,0
236.480664,0.199,-34.438458,0.156,14.936,0.055,4,16.528,0.12,4,NA,NA,0,15.741,0.043,3,14.176,0.085,3,13.286,0.118,3,NA,NA,0,NA,NA,0
236.481122,1.196,-34.317159,0.869,NA,NA,0,NA,NA,0,NA,NA,0,17.89,0.048,2,17.049,0.126,2,16.823,0.329,1,NA,NA,0,NA,NA,0
236.482565,0.104,-34.151446,0.164,13.256,0.057,4,14.806,0.052,4,NA,NA,0,14.01,0.035,3,12.672,0.049,3,12.086,0.083,2,NA,NA,0,NA,NA,0
236.482678,0.351,-34.216659,0.283,16.1,0.038,4,16.986,0.055,4,NA,NA,0,16.584,0.105,3,15.803,0.049,3,15.602,0.253,3,NA,NA,0,NA,NA,0
236.483706,0.445,-34.234959,0.412,16.132,0.075,2,17.133,0.033,2,NA,NA,0,16.462,0.095,1,15.796,0.101,1,15.266,0.166,1,NA,NA,0,NA,NA,0
236.486521,0.233,-34.104879,0.312,17.153,0.169,1,18.78,0.473,1,NA,NA,0,17.882,0.151,1,17.011,0.156,1,16.512,0.265,1,NA,NA,0,NA,NA,0
236.487541,0.296,-34.38213,0.043,NA,NA,0,NA,NA,0,NA,NA,0,18.276,0.173,1,17.44,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
236.488352,0.216,-34.057733,0.186,15.011,0.041,3,16.249,0.1,3,NA,NA,0,15.625,0.047,2,14.474,0.119,2,13.943,0.091,2,NA,NA,0,NA,NA,0
236.488613,0.369,-34.313306,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.173,2,17.053,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
236.489529,0.607,-34.084376,0.378,16.646,0.102,1,17.952,0.229,1,NA,NA,0,17.112,0.058,2,15.961,0.054,2,15.694,0.009,2,NA,NA,0,NA,NA,0
236.489863,0.119,-34.089565,0.442,NA,NA,0,NA,NA,0,NA,NA,0,18.287,0.192,1,16.64,0.116,1,16.044,0.183,1,NA,NA,0,NA,NA,0
236.490625,0.204,-34.213341,0.164,14.997,0.073,4,15.926,0.066,4,NA,NA,0,15.469,0.04,3,14.731,0.046,3,14.506,0.126,3,NA,NA,0,NA,NA,0
236.490735,0.39,-34.155894,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.228,1,16.914,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
236.490937,1.009,-34.358355,0.489,NA,NA,0,NA,NA,0,NA,NA,0,18.451,0.199,1,16.983,0.144,1,16.676,0.298,1,NA,NA,0,NA,NA,0
236.491468,0.737,-34.119718,0.184,16.719,0.279,2,17.609,0.025,2,NA,NA,0,17.28,0.015,2,16.324,0.021,2,16.286,0.209,1,NA,NA,0,NA,NA,0
236.491578,0.103,-34.437687,0.143,14.594,0.086,4,16.284,0.104,4,NA,NA,0,15.458,0.04,3,13.914,0.068,3,13.068,0.095,3,NA,NA,0,NA,NA,0
236.493231,0.509,-34.284398,0.232,12.284,0.064,4,14.035,0.062,4,NA,NA,0,13.151,0.043,3,11.611,0.056,3,10.863,0.076,3,NA,NA,0,NA,NA,0
236.493866,0.08,-34.228172,0.094,10.04,0.001,2,10.58,0.043,4,NA,NA,0,10.266,0.001,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
236.494028,0.833,-34.150524,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.228,0.197,1,NA,NA,0,16.21,0.224,1,NA,NA,0,NA,NA,0
236.496732,0.605,-34.129185,0.474,17.326,0.174,1,18.187,0.271,1,NA,NA,0,17.597,0.102,1,17.053,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
236.497014,0.549,-34.088215,0.284,NA,NA,0,NA,NA,0,NA,NA,0,17.067,0.026,2,15.833,0.005,2,15.231,0.125,2,NA,NA,0,NA,NA,0
236.497969,0.427,-34.201322,0.267,16.444,0.073,3,17.487,0.15,3,NA,NA,0,16.924,0.128,3,16.157,0.151,3,15.792,0.3,3,NA,NA,0,NA,NA,0
236.50121,0.076,-34.373139,0.026,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.143,1,17.396,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
236.50216,0.316,-34.078227,0.219,15.938,0.068,2,17.103,0.16,2,NA,NA,0,16.506,0.172,2,15.314,0.115,2,14.782,0.137,2,NA,NA,0,NA,NA,0
236.502173,0.487,-34.364982,0.348,NA,NA,0,NA,NA,0,NA,NA,0,18.271,0.073,2,17.181,0.081,2,NA,NA,0,NA,NA,0,NA,NA,0
236.502504,0.432,-34.15692,0.205,15.944,0.175,4,16.733,0.112,4,NA,NA,0,16.316,0.052,3,15.588,0.078,3,15.195,0.15,3,NA,NA,0,NA,NA,0
236.503314,0.45,-34.18858,0.454,16.59,0.15,3,17.429,0.264,3,NA,NA,0,17.011,0.165,3,16.122,0.104,3,15.787,0.079,3,NA,NA,0,NA,NA,0
236.503489,0.352,-34.349082,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.297,0.055,3,15.797,0.08,3,15.066,0.124,3,NA,NA,0,NA,NA,0
236.503575,0.624,-34.098177,0.325,15.796,0.126,3,16.988,0.043,3,NA,NA,0,16.32,0.015,2,15.245,0.08,2,14.72,0.091,2,NA,NA,0,NA,NA,0
236.504276,0.069,-34.111772,0.061,12.966,0.092,3,13.679,0.068,3,NA,NA,0,13.316,0.068,2,12.645,0.098,2,12.427,0.131,2,NA,NA,0,NA,NA,0
236.50546,0.084,-34.181656,0.373,NA,NA,0,NA,NA,0,NA,NA,0,17.636,0.06,2,16.865,0.155,2,NA,NA,0,NA,NA,0,NA,NA,0
236.50613,0.309,-34.429802,0.195,14.782,0.092,4,16.514,0.173,4,NA,NA,0,15.717,0.044,3,14.133,0.067,3,13.323,0.122,3,NA,NA,0,NA,NA,0
236.507964,0.463,-34.397959,0.192,16.525,0.06,2,17.698,0.034,2,NA,NA,0,17.157,0.032,3,16.095,0.148,3,15.584,0.243,3,NA,NA,0,NA,NA,0
236.50809,0.363,-34.315652,0.323,16.997,0.134,1,17.766,0.15,1,NA,NA,0,17.533,0.003,2,16.641,0.005,2,16.042,0.062,2,NA,NA,0,NA,NA,0
236.508136,0.634,-34.239408,0.527,16.123,0.131,2,17.309,0.238,2,NA,NA,0,16.788,0.012,2,15.698,0.03,2,15.148,0.125,2,NA,NA,0,NA,NA,0
236.508698,0.684,-34.216461,0.41,NA,NA,0,NA,NA,0,NA,NA,0,17.458,0.013,2,16.657,0.214,2,NA,NA,0,NA,NA,0,NA,NA,0
236.508973,0.636,-34.219686,0.235,17.344,0.196,1,17.967,0.246,1,NA,NA,0,17.406,0.105,1,17.014,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
236.509222,0.275,-34.153805,1.028,NA,NA,0,NA,NA,0,NA,NA,0,17.754,0.007,2,16.574,0.028,2,NA,NA,0,NA,NA,0,NA,NA,0
236.509403,0.499,-34.227652,0.347,17.313,0.219,1,17.823,0.196,1,NA,NA,0,17.671,0.146,1,16.934,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
236.512295,0.688,-34.205343,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.042,2,16.935,0.15,1,16.326,0.228,1,NA,NA,0,NA,NA,0
236.513855,0.108,-34.16253,0.205,14.528,0.081,4,15.86,0.071,4,NA,NA,0,15.208,0.051,3,14.058,0.071,3,13.532,0.089,3,NA,NA,0,NA,NA,0
236.514013,0.433,-34.18736,0.766,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.123,1,16.938,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
236.514213,0.189,-34.359285,0.401,15.987,0.053,2,17.245,0.264,2,NA,NA,0,16.765,0.088,3,15.469,0.074,3,14.632,0.136,3,NA,NA,0,NA,NA,0
236.514558,0.165,-34.096857,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.615,0.114,1,17.551,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
236.515994,0.192,-34.53813,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.73,0.056,3,15.81,0.024,3,14.745,0.095,3,NA,NA,0,NA,NA,0
236.516265,0.394,-34.302071,0.253,15.908,0.105,3,17.478,0.081,3,NA,NA,0,16.545,0.027,3,15.399,0.025,3,14.854,0.112,3,NA,NA,0,NA,NA,0
236.51646,0.447,-34.337611,0.388,NA,NA,0,NA,NA,0,NA,NA,0,18.111,0.04,2,16.948,0.079,2,NA,NA,0,NA,NA,0,NA,NA,0
236.516861,0.364,-34.307906,0.017,NA,NA,0,NA,NA,0,NA,NA,0,17.865,0.138,1,17.095,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
236.518466,0.384,-34.263835,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.027,0.088,2,16.802,0.064,2,16.272,0.072,2,NA,NA,0,NA,NA,0
236.519462,0.2,-34.118887,0.297,16.138,0.132,3,17.384,0.183,3,NA,NA,0,16.834,0.084,2,15.593,0.06,2,15.149,0.057,2,NA,NA,0,NA,NA,0
236.519795,0.619,-34.131759,0.115,NA,NA,0,NA,NA,0,NA,NA,0,17.847,0.132,1,17.177,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
236.519991,0.442,-34.076921,0.351,16.472,0.088,1,17.192,0.122,1,NA,NA,0,16.751,0.088,2,15.976,0.058,2,15.577,0.042,2,NA,NA,0,NA,NA,0
236.520812,0.483,-34.298563,0.384,16.824,0.018,2,17.628,0.018,2,NA,NA,0,17.125,0.105,3,16.337,0.18,3,15.831,0.29,3,NA,NA,0,NA,NA,0
236.520968,0.162,-34.192213,0.106,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.126,1,17.253,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
236.521658,0.21,-34.15251,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.001,0.17,1,17.473,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
236.52215,0.994,-34.307239,0.299,17.555,0.23,1,18.429,0.328,1,NA,NA,0,17.984,0.052,2,16.876,0.09,2,16.149,0.194,1,NA,NA,0,NA,NA,0
236.522585,0.157,-34.240188,0.236,14.247,0.088,4,15.498,0.057,4,NA,NA,0,14.872,0.045,3,13.768,0.085,3,13.276,0.115,3,NA,NA,0,NA,NA,0
236.522715,0.411,-34.290715,0.155,17.311,0.169,1,17.931,0.204,1,NA,NA,0,17.617,0.119,3,16.965,0.416,3,NA,NA,0,NA,NA,0,NA,NA,0
236.523009,0.337,-34.318199,0.164,16.042,0.189,3,17.299,0.015,3,NA,NA,0,16.677,0.016,3,15.576,0.065,3,15.054,0.121,3,NA,NA,0,NA,NA,0
236.523632,0.198,-34.188863,0.276,14.76,0.09,4,15.531,0.048,4,NA,NA,0,15.135,0.047,3,14.501,0.141,3,14.237,0.113,3,NA,NA,0,NA,NA,0
236.523742,0.42,-34.128203,0.214,16.351,0.118,3,17.362,0.158,3,NA,NA,0,16.65,0.076,2,15.758,0.123,2,15.437,0.109,2,NA,NA,0,NA,NA,0
