radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.181782,0.298,-37.588355,0.35,15.464,0.007,2,16.817,0.059,2,NA,NA,0,16.161,0.055,2,14.852,0.062,2,14.23,0.006,2,NA,NA,0,NA,NA,0
243.181895,0.192,-37.724877,0.136,14.851,0.043,10,16.056,0.048,10,NA,NA,0,15.467,0.033,10,14.394,0.049,10,13.84,0.066,10,13.391,0.225,1,NA,NA,0
243.182097,0.607,-37.683083,1.014,16.103,0.087,8,17.38,0.136,8,NA,NA,0,16.704,0.057,6,15.543,0.083,6,14.889,0.14,6,NA,NA,0,NA,NA,0
243.182467,0.672,-37.40567,0.577,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.094,4,16.629,0.155,3,16.055,0.153,3,NA,NA,0,NA,NA,0
243.183338,0.51,-37.48422,0.53,15.398,0.047,5,16.983,0.085,5,NA,NA,0,16.211,0.045,10,14.771,0.042,10,14.045,0.086,10,NA,NA,0,NA,NA,0
243.184491,0.479,-37.741201,0.377,16.209,0.014,2,17.78,0.018,2,NA,NA,0,17.04,0.055,6,15.449,0.101,6,14.611,0.093,6,NA,NA,0,NA,NA,0
243.18617,0.468,-37.755125,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.715,0.138,8,16.448,0.13,8,15.696,0.198,6,NA,NA,0,NA,NA,0
243.187661,0.521,-37.504839,0.577,NA,NA,0,NA,NA,0,NA,NA,0,18.095,0.144,7,16.627,0.089,7,15.834,0.212,5,NA,NA,0,NA,NA,0
243.188321,0.303,-37.732782,0.28,15.948,0.056,9,17.282,0.093,9,NA,NA,0,16.59,0.056,10,15.505,0.102,10,14.909,0.077,10,NA,NA,0,NA,NA,0
243.188588,0.225,-37.710072,0.167,NA,NA,0,NA,NA,0,NA,NA,0,18.475,0.237,1,18.011,0.369,1,NA,NA,0,NA,NA,0,NA,NA,0
243.189163,0.51,-37.620166,0.41,16.711,0.036,6,17.754,0.206,6,NA,NA,0,17.248,0.082,10,16.218,0.162,10,15.779,0.163,7,NA,NA,0,NA,NA,0
243.190588,0.425,-37.78301,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.975,0.192,6,16.541,0.153,6,15.904,0.169,4,NA,NA,0,NA,NA,0
243.190925,0.422,-37.689837,0.254,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.056,2,16.775,0.054,2,15.895,0.143,2,NA,NA,0,NA,NA,0
243.190942,0.406,-37.613014,0.327,16.782,0.131,3,17.877,0.096,3,NA,NA,0,17.421,0.142,10,16.206,0.073,10,15.659,0.137,9,NA,NA,0,NA,NA,0
243.193154,0.354,-37.577858,0.389,16.887,0.02,2,18.486,0.09,2,NA,NA,0,17.705,0.133,8,16.215,0.148,8,15.478,0.209,8,NA,NA,0,NA,NA,0
243.193402,0.377,-37.643806,0.318,16.261,0.039,7,17.563,0.141,7,NA,NA,0,16.986,0.079,10,15.853,0.06,10,15.285,0.137,10,NA,NA,0,NA,NA,0
243.193631,0.184,-37.693767,0.36,NA,NA,0,NA,NA,0,NA,NA,0,18.32,0.21,1,17.563,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
243.194545,0.513,-37.616544,0.418,NA,NA,0,NA,NA,0,NA,NA,0,18.456,0.226,1,16.997,0.163,1,16.137,0.223,1,NA,NA,0,NA,NA,0
243.196151,0.306,-37.758084,0.282,16.284,0.063,8,17.557,0.237,8,NA,NA,0,16.969,0.058,10,15.801,0.084,10,15.215,0.117,10,NA,NA,0,NA,NA,0
243.19694,0.273,-37.436654,0.148,NA,NA,0,NA,NA,0,NA,NA,0,18.581,0.26,1,17.03,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
243.197103,0.242,-37.769733,0.187,16.014,0.032,6,17.501,0.144,6,NA,NA,0,16.862,0.074,10,15.354,0.082,10,14.638,0.078,10,NA,NA,0,NA,NA,0
243.197278,0.318,-37.736401,0.253,16.166,0.055,7,17.711,0.097,7,NA,NA,0,16.94,0.074,10,15.542,0.083,10,14.948,0.078,10,NA,NA,0,NA,NA,0
243.1973,0.442,-37.661844,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.003,2,16.814,0.03,2,16.123,0.224,1,NA,NA,0,NA,NA,0
243.197618,0.42,-37.499427,0.248,15.033,0.045,10,17.36,0.19,10,NA,NA,0,16.137,0.045,10,14.068,0.08,10,12.461,0.053,10,11.416,0.045,1,NA,NA,0
243.198101,0.204,-37.827636,0.166,14.55,0.031,10,16.668,0.073,10,NA,NA,0,15.615,0.04,10,13.642,0.09,10,12.668,0.087,10,12.124,0.079,1,NA,NA,0
243.198234,0.387,-37.713224,0.246,NA,NA,0,NA,NA,0,NA,NA,0,18.367,0.181,4,16.954,0.061,3,16.229,0.2,3,NA,NA,0,NA,NA,0
243.198269,0.337,-37.700624,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.126,5,16.797,0.136,5,16.391,0.135,2,NA,NA,0,NA,NA,0
243.198485,0.264,-37.452829,0.198,13.945,0.026,10,14.997,0.044,10,NA,NA,0,14.466,0.033,10,13.547,0.054,10,13.082,0.047,10,12.737,0.105,2,NA,NA,0
243.198847,0.249,-37.656943,0.243,15.773,0.051,10,17.026,0.118,10,NA,NA,0,16.397,0.053,10,15.24,0.065,10,14.722,0.09,10,NA,NA,0,NA,NA,0
243.19925,1.634,-37.566652,0.369,15.499,0.114,9,16.945,0.114,9,NA,NA,0,16.266,0.055,9,14.929,0.137,9,13.98,0.067,8,NA,NA,0,NA,NA,0
243.199503,0.383,-37.487269,0.225,15.729,0.038,10,17.159,0.162,10,NA,NA,0,16.422,0.04,10,15.197,0.06,10,14.553,0.075,10,NA,NA,0,NA,NA,0
243.200011,0.285,-37.783272,0.225,15.541,0.04,9,17.412,0.171,9,NA,NA,0,16.491,0.055,10,14.76,0.084,10,13.911,0.07,10,NA,NA,0,NA,NA,0
243.200302,0.327,-37.528311,0.157,15.061,0.034,10,17.056,0.098,10,NA,NA,0,16.069,0.045,10,14.291,0.06,10,13.425,0.062,10,13.086,0.178,1,NA,NA,0
243.200897,0.627,-37.819058,0.504,16.435,0.006,2,18.156,0.008,2,NA,NA,0,17.457,0.11,9,15.94,0.069,9,15.094,0.154,9,NA,NA,0,NA,NA,0
243.201164,0.588,-37.644069,0.408,15.885,0.026,5,17.526,0.111,5,NA,NA,0,16.803,0.093,10,15.288,0.086,10,14.62,0.109,10,NA,NA,0,NA,NA,0
243.201643,0.542,-37.685892,0.249,16.061,0.064,8,17.384,0.123,8,NA,NA,0,16.738,0.09,9,15.537,0.107,9,14.965,0.08,9,NA,NA,0,NA,NA,0
243.202347,0.208,-37.392291,0.302,NA,NA,0,NA,NA,0,NA,NA,0,19.147,0.335,2,17.182,0.107,2,15.874,0.197,1,NA,NA,0,NA,NA,0
243.202651,0.167,-37.748607,0.159,13.172,0.02,10,14.113,0.04,10,NA,NA,0,13.661,0.028,10,12.809,0.054,10,12.389,0.074,10,12.247,0.18,2,NA,NA,0
243.203131,0.692,-37.597373,0.291,15.911,0.052,6,17.741,0.1,6,NA,NA,0,16.862,0.088,10,15.198,0.056,10,14.504,0.095,10,NA,NA,0,NA,NA,0
243.203679,0.453,-37.709386,0.388,17.006,0.151,1,18.162,0.25,1,NA,NA,0,17.74,0.1,8,16.265,0.131,8,15.656,0.16,8,NA,NA,0,NA,NA,0
243.203742,0.507,-37.816907,0.477,NA,NA,0,NA,NA,0,NA,NA,0,18.145,0.185,2,16.606,0.068,2,15.66,0.204,2,NA,NA,0,NA,NA,0
243.204191,0.38,-37.419574,0.329,16.863,0.12,1,18.145,0.245,1,NA,NA,0,17.918,0.069,8,16.053,0.097,8,14.998,0.106,8,NA,NA,0,NA,NA,0
243.20433,0.467,-37.521219,0.39,16.352,0.044,5,17.656,0.181,5,NA,NA,0,17.175,0.097,10,15.773,0.106,10,15.101,0.165,10,NA,NA,0,NA,NA,0
243.204502,0.563,-37.775706,0.601,16.928,0.022,2,18.125,0.078,2,NA,NA,0,17.881,0.14,4,16.6,0.108,4,15.939,0.052,3,NA,NA,0,NA,NA,0
243.204632,0.292,-37.829633,0.273,NA,NA,0,NA,NA,0,NA,NA,0,18.231,0.096,5,16.261,0.098,5,15.252,0.101,5,NA,NA,0,NA,NA,0
243.205172,0.502,-37.674629,0.316,NA,NA,0,NA,NA,0,NA,NA,0,18.073,0.083,2,16.957,0.033,2,16.264,0.257,1,NA,NA,0,NA,NA,0
243.205193,0.386,-37.785559,0.198,NA,NA,0,NA,NA,0,NA,NA,0,18.5,0.254,2,16.823,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
243.206097,0.413,-37.68229,0.263,16.295,0.077,1,18.396,0.32,1,NA,NA,0,17.35,0.076,10,15.758,0.106,10,14.956,0.073,10,NA,NA,0,NA,NA,0
243.206463,0.374,-37.665245,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.273,0.258,5,16.632,0.154,5,15.793,0.035,4,NA,NA,0,NA,NA,0
243.208116,0.238,-37.582606,0.234,13.976,0.026,10,15.774,0.084,10,NA,NA,0,14.869,0.037,10,13.274,0.063,10,12.542,0.058,10,12.118,0.02,2,NA,NA,0
243.208245,0.795,-37.439986,1.392,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.238,5,16.124,0.054,3,15.595,0.171,4,NA,NA,0,NA,NA,0
243.208594,0.453,-37.73608,0.484,NA,NA,0,NA,NA,0,NA,NA,0,18.246,0.14,4,16.985,0.027,4,16.596,0.341,1,NA,NA,0,NA,NA,0
243.209158,0.401,-37.672572,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.045,0.133,7,16.311,0.147,7,15.374,0.153,7,NA,NA,0,NA,NA,0
243.209433,0.244,-37.446805,0.289,14.945,0.019,10,16.272,0.089,10,NA,NA,0,15.613,0.04,10,14.448,0.06,10,13.868,0.05,10,NA,NA,0,NA,NA,0
243.210655,0.596,-37.409885,0.368,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.119,5,16.573,0.165,5,15.729,0.138,5,NA,NA,0,NA,NA,0
243.213481,0.482,-37.840379,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.078,0.075,5,16.846,0.184,5,15.909,0.193,2,NA,NA,0,NA,NA,0
243.214426,0.704,-37.758477,0.453,16.661,0.071,2,17.94,0.173,2,NA,NA,0,17.441,0.077,10,16.11,0.095,10,15.47,0.127,10,NA,NA,0,NA,NA,0
243.215137,0.659,-37.545329,0.379,15.3,0.061,8,17.54,0.246,8,NA,NA,0,16.406,0.055,10,14.277,0.092,10,12.954,0.07,10,NA,NA,0,NA,NA,0
243.215279,0.819,-37.557924,0.404,16.701,0.105,1,18.031,0.214,1,NA,NA,0,17.42,0.117,10,16.088,0.148,10,15.471,0.149,10,NA,NA,0,NA,NA,0
243.215289,0.528,-37.503515,0.388,16.822,0.029,3,18.333,0.186,3,NA,NA,0,17.552,0.076,9,16.287,0.133,9,15.576,0.143,7,NA,NA,0,NA,NA,0
243.215828,0.628,-37.711891,0.259,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.05,3,16.13,0.133,3,15.211,0.022,3,NA,NA,0,NA,NA,0
243.215879,0.939,-37.658633,0.418,16.727,0.095,2,18.207,0.015,2,NA,NA,0,17.703,0.103,10,15.969,0.117,10,15.094,0.153,9,NA,NA,0,NA,NA,0
243.215881,0.569,-37.630605,0.589,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.152,3,17.173,0.268,3,NA,NA,0,NA,NA,0,NA,NA,0
243.215927,0.518,-37.680189,0.337,NA,NA,0,NA,NA,0,NA,NA,0,18.082,0.06,6,16.571,0.164,6,15.978,0.12,6,NA,NA,0,NA,NA,0
243.215991,0.226,-37.528168,0.295,15.112,0.026,10,17.216,0.142,10,NA,NA,0,16.099,0.054,10,14.288,0.073,10,13.404,0.063,10,12.826,0.139,1,NA,NA,0
243.216011,0.323,-37.806444,0.202,16.117,0.046,6,17.777,0.168,6,NA,NA,0,17.012,0.092,10,15.276,0.078,10,14.397,0.065,10,NA,NA,0,NA,NA,0
243.216174,0.333,-37.395128,0.293,NA,NA,0,NA,NA,0,NA,NA,0,18.407,0.106,3,17.07,0.102,3,16.175,0.23,1,NA,NA,0,NA,NA,0
243.216287,0.295,-37.708962,0.553,15.201,0.037,9,16.705,0.119,9,NA,NA,0,15.967,0.043,9,14.596,0.055,9,13.913,0.051,9,NA,NA,0,NA,NA,0
243.217098,0.542,-37.728792,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.947,0.135,8,16.19,0.168,8,15.382,0.141,8,NA,NA,0,NA,NA,0
243.21764,0.496,-37.623802,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.994,0.181,4,16.498,0.125,4,15.903,0.113,4,NA,NA,0,NA,NA,0
243.218876,1.451,-37.690934,0.425,16.471,0.034,2,17.999,0.122,2,NA,NA,0,17.329,0.133,5,15.615,0.091,4,14.784,0.088,5,NA,NA,0,NA,NA,0
243.219476,0.232,-37.588483,0.167,15.093,0.058,10,16.251,0.048,10,NA,NA,0,15.699,0.033,10,14.66,0.077,10,14.17,0.062,10,NA,NA,0,NA,NA,0
243.220479,0.349,-37.534574,0.418,NA,NA,0,NA,NA,0,NA,NA,0,17.877,0.219,6,16.433,0.09,6,15.716,0.158,5,NA,NA,0,NA,NA,0
243.220759,0.354,-37.606619,0.249,16.003,0.057,7,18.036,0.325,7,NA,NA,0,16.899,0.059,10,15.281,0.089,10,14.46,0.073,10,NA,NA,0,NA,NA,0
243.22079,0.341,-37.652764,0.308,NA,NA,0,NA,NA,0,NA,NA,0,17.971,0.132,7,16.728,0.149,7,15.952,0.106,3,NA,NA,0,NA,NA,0
243.221195,0.253,-37.524258,0.215,14.464,0.029,10,16.261,0.041,10,NA,NA,0,15.384,0.043,10,13.748,0.065,10,12.917,0.047,10,12.451,0.16,2,NA,NA,0
243.222044,0.716,-37.81392,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.361,4,16.948,0.129,3,15.934,0.157,2,NA,NA,0,NA,NA,0
243.224514,0.413,-37.719208,0.254,15.813,0.057,7,17.507,0.11,7,NA,NA,0,16.669,0.04,10,15.106,0.101,10,14.336,0.101,10,NA,NA,0,NA,NA,0
243.22474,0.401,-37.821611,0.396,NA,NA,0,NA,NA,0,NA,NA,0,18.181,0.269,5,16.52,0.15,5,15.667,0.066,5,NA,NA,0,NA,NA,0
243.225392,0.867,-37.750139,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.535,0.055,2,17.173,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
243.225641,0.36,-37.67107,0.185,14.234,0.031,10,16.024,0.061,10,NA,NA,0,15.121,0.038,10,13.513,0.071,10,12.744,0.061,10,12.252,0.071,2,NA,NA,0
243.226002,0.383,-37.459042,0.248,16.232,0.083,5,17.739,0.148,5,NA,NA,0,16.983,0.094,10,15.735,0.072,10,15.08,0.09,10,NA,NA,0,NA,NA,0
243.226046,0.218,-37.592176,0.199,14.602,0.027,10,16.525,0.088,10,NA,NA,0,15.542,0.046,10,13.822,0.051,10,12.96,0.063,10,12.395,0.104,1,NA,NA,0
243.226117,0.46,-37.678935,0.226,NA,NA,0,NA,NA,0,NA,NA,0,18.637,0.293,1,17.025,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
243.226663,0.376,-37.700315,0.428,16.93,0.132,1,17.854,0.195,1,NA,NA,0,17.591,0.081,9,16.461,0.118,9,15.859,0.239,7,NA,NA,0,NA,NA,0
243.227771,0.452,-37.847919,0.242,NA,NA,0,NA,NA,0,NA,NA,0,18.319,0.171,5,17.151,0.05,5,NA,NA,0,NA,NA,0,NA,NA,0
243.228438,0.459,-37.614766,0.348,16.962,0.146,1,18.175,0.246,1,NA,NA,0,17.53,0.095,7,16.625,0.148,7,15.958,0.207,6,NA,NA,0,NA,NA,0
243.228446,0.403,-37.578533,0.166,14.928,0.015,10,17.079,0.102,10,NA,NA,0,15.978,0.051,10,14.046,0.079,10,13.044,0.062,10,12.481,0.106,1,NA,NA,0
243.229085,0.556,-37.466588,0.544,17.282,0.193,1,18.073,0.258,1,NA,NA,0,18.039,0.223,6,16.67,0.184,6,16.063,0.169,5,NA,NA,0,NA,NA,0
243.23115,0.581,-37.396559,0.237,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.196,9,15.451,0.15,9,13.164,0.052,9,NA,NA,0,NA,NA,0
243.231212,0.536,-37.452962,0.325,16.239,0.081,5,18.038,0.13,5,NA,NA,0,17.144,0.082,10,15.532,0.081,10,14.731,0.107,10,NA,NA,0,NA,NA,0
243.231684,0.301,-37.791327,0.194,15.126,0.036,10,16.867,0.077,10,NA,NA,0,16.018,0.032,10,14.406,0.076,10,13.544,0.059,10,NA,NA,0,NA,NA,0
243.232052,0.229,-37.718361,0.141,13.166,0.02,10,14.891,0.044,10,NA,NA,0,14.022,0.033,10,12.462,0.064,10,11.697,0.081,10,11.322,0.027,2,NA,NA,0
243.232582,0.496,-37.615025,0.367,16.749,0.128,1,18.236,0.271,1,NA,NA,0,17.72,0.094,7,16.203,0.103,7,15.493,0.095,7,NA,NA,0,NA,NA,0
243.232934,0.367,-37.425329,0.244,15.588,0.036,7,17.642,0.109,7,NA,NA,0,16.564,0.074,10,14.856,0.07,10,13.927,0.072,10,NA,NA,0,NA,NA,0
243.233051,0.501,-37.797468,0.402,16.901,0.162,2,18.213,0.182,2,NA,NA,0,17.348,0.114,10,16.128,0.079,10,15.559,0.162,9,NA,NA,0,NA,NA,0
243.233189,0.225,-37.605223,0.158,12.745,0.017,10,14.616,0.038,10,NA,NA,0,13.668,0.035,10,11.981,0.068,10,11.21,0.058,10,10.77,0.019,2,NA,NA,0
243.234575,0.346,-37.584072,0.259,15.706,0.041,10,17.271,0.175,10,NA,NA,0,16.546,0.064,10,15.112,0.055,10,14.404,0.076,10,NA,NA,0,NA,NA,0
243.234589,0.474,-37.731686,0.315,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.169,1,16.784,0.136,1,15.731,0.177,1,NA,NA,0,NA,NA,0
243.234874,0.513,-37.457334,0.411,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.137,10,15.662,0.123,10,14.864,0.078,10,NA,NA,0,NA,NA,0
243.235768,0.51,-37.465767,0.333,17.515,0.23,1,18.245,0.295,1,NA,NA,0,18.137,0.117,5,16.559,0.119,5,15.846,0.244,5,NA,NA,0,NA,NA,0
243.236913,0.216,-37.666852,0.2,15.089,0.032,10,16.346,0.051,10,NA,NA,0,15.726,0.045,10,14.607,0.062,10,14.044,0.08,10,NA,NA,0,NA,NA,0
243.237693,0.665,-37.594357,0.472,NA,NA,0,NA,NA,0,NA,NA,0,18.317,0.104,4,16.8,0.138,4,NA,NA,0,NA,NA,0,NA,NA,0
243.23773,0.84,-37.42251,0.508,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.126,4,16.314,0.107,4,15.352,0.088,4,NA,NA,0,NA,NA,0
243.238251,0.552,-37.847587,0.526,16.643,0.057,3,18.192,0.219,3,NA,NA,0,17.382,0.11,9,16.008,0.086,9,15.406,0.157,8,NA,NA,0,NA,NA,0
243.240218,0.332,-37.710926,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.426,0.038,4,17.184,0.124,3,16.473,0.116,2,NA,NA,0,NA,NA,0
243.240254,0.577,-37.443936,0.428,16.71,0.069,2,17.928,0.1,2,NA,NA,0,17.461,0.104,9,15.93,0.044,9,15.099,0.116,9,NA,NA,0,NA,NA,0
243.240776,0.444,-37.706418,0.517,NA,NA,0,NA,NA,0,NA,NA,0,18.207,0.15,5,16.706,0.127,4,16.07,0.222,5,NA,NA,0,NA,NA,0
243.240868,0.274,-37.563203,0.134,14.557,0.029,10,16.461,0.1,10,NA,NA,0,15.502,0.04,10,13.813,0.064,10,13.015,0.056,10,12.403,0.092,1,NA,NA,0
243.241519,0.296,-37.730553,0.193,14.728,0.028,10,15.924,0.057,10,NA,NA,0,15.347,0.044,10,14.259,0.06,10,13.742,0.078,10,NA,NA,0,NA,NA,0
243.241529,0.469,-37.575914,0.318,16.533,0.077,7,17.681,0.113,7,NA,NA,0,17.218,0.11,10,16.046,0.135,10,15.525,0.141,8,NA,NA,0,NA,NA,0
243.242109,0.238,-37.366926,0.291,NA,NA,0,NA,NA,0,NA,NA,0,18.168,0.236,6,16.414,0.144,6,15.355,0.147,6,NA,NA,0,NA,NA,0
243.242383,0.532,-37.520615,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.935,0.142,1,17.124,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
243.24264,0.333,-37.449242,0.257,16.441,0.061,5,18.035,0.438,5,NA,NA,0,17.194,0.126,10,15.767,0.037,10,14.954,0.118,10,NA,NA,0,NA,NA,0
243.242925,0.417,-37.53738,0.29,15.661,0.053,8,17.44,0.131,8,NA,NA,0,16.582,0.072,10,14.908,0.081,10,14.082,0.07,10,NA,NA,0,NA,NA,0
243.243416,0.53,-37.833091,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.151,0.248,5,16.689,0.122,5,15.992,0.098,5,NA,NA,0,NA,NA,0
243.243541,0.327,-37.458882,0.313,15.596,0.028,8,17.666,0.244,8,NA,NA,0,16.664,0.08,9,14.716,0.059,9,13.758,0.081,9,NA,NA,0,NA,NA,0
243.243871,0.299,-37.489117,0.296,16.224,0.016,3,18.257,0.19,3,NA,NA,0,17.448,0.168,10,15.312,0.077,10,14.291,0.081,10,NA,NA,0,NA,NA,0
243.245218,0.212,-37.769482,0.137,11.773,0.025,10,13.486,0.04,10,NA,NA,0,12.619,0.03,10,11.079,0.075,10,10.353,0.078,12,9.983,0.013,2,NA,NA,0
243.245409,0.597,-37.808334,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.184,8,16.582,0.148,8,15.859,0.237,6,NA,NA,0,NA,NA,0
243.24551,1.629,-37.642385,0.856,14.145,0.072,10,16.058,0.074,10,NA,NA,0,15.102,0.035,8,13.311,0.101,8,12.429,0.082,8,12.01,0.111,1,NA,NA,0
243.245693,0.316,-37.821849,0.275,16.559,0.122,5,17.974,0.192,5,NA,NA,0,17.189,0.053,10,15.98,0.116,10,15.316,0.154,10,NA,NA,0,NA,NA,0
243.246183,0.209,-37.671385,0.214,15.49,0.056,9,17.085,0.133,9,NA,NA,0,16.277,0.065,10,14.847,0.079,10,13.694,0.062,10,NA,NA,0,NA,NA,0
243.246511,0.881,-37.638146,0.404,16.003,0.096,7,17.341,0.095,7,NA,NA,0,16.716,0.063,8,15.444,0.055,8,14.792,0.093,7,NA,NA,0,NA,NA,0
243.246611,0.503,-37.610362,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.379,0.211,3,16.803,0.11,3,15.978,0.225,2,NA,NA,0,NA,NA,0
243.246904,0.645,-37.658284,0.328,16.743,0.076,3,18.07,0.106,3,NA,NA,0,17.558,0.174,9,16.202,0.152,9,15.671,0.128,7,NA,NA,0,NA,NA,0
243.247219,0.433,-37.597455,0.389,16.085,0.058,9,17.456,0.091,9,NA,NA,0,16.723,0.031,10,15.581,0.056,10,15.117,0.143,10,NA,NA,0,NA,NA,0
243.247225,0.132,-37.52427,0.316,NA,NA,0,NA,NA,0,NA,NA,0,18.448,0.232,1,17.022,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
243.247248,0.072,-37.543642,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.167,1,17.044,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
243.248043,0.351,-37.644094,0.298,14.709,0.056,6,16.543,0.05,6,NA,NA,0,15.629,0.052,5,13.937,0.069,5,13.108,0.121,5,NA,NA,0,NA,NA,0
243.248221,0.476,-37.38045,0.386,16.643,0.012,2,18.145,0.076,2,NA,NA,0,17.628,0.087,10,16.172,0.084,10,15.386,0.111,10,NA,NA,0,NA,NA,0
243.248271,0.237,-37.675631,0.208,14.728,0.039,10,15.91,0.051,10,NA,NA,0,15.356,0.039,10,14.281,0.055,10,13.747,0.04,10,NA,NA,0,NA,NA,0
243.248653,0.279,-37.516994,0.199,15.776,0.055,3,18.233,0.411,3,NA,NA,0,16.929,0.054,10,14.811,0.085,10,13.627,0.07,10,NA,NA,0,NA,NA,0
243.248933,0.307,-37.614666,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.239,3,17.002,0.055,3,NA,NA,0,NA,NA,0,NA,NA,0
243.250306,1.221,-37.479706,0.476,16.713,0.111,1,18.234,0.261,1,NA,NA,0,17.651,0.08,6,16.239,0.056,4,15.351,0.11,5,NA,NA,0,NA,NA,0
243.250398,0.25,-37.804854,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.103,0.07,3,16.774,0.124,3,15.95,0.25,3,NA,NA,0,NA,NA,0
243.250541,0.589,-37.651381,0.307,16.833,0.068,2,17.669,0.122,2,NA,NA,0,17.401,0.066,7,16.28,0.096,7,15.72,0.173,6,NA,NA,0,NA,NA,0
243.251698,0.434,-37.800598,0.404,NA,NA,0,NA,NA,0,NA,NA,0,18.473,0.123,5,16.908,0.112,5,16.55,0.077,3,NA,NA,0,NA,NA,0
243.251955,0.602,-37.705719,0.239,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.128,3,16.906,0.179,3,NA,NA,0,NA,NA,0,NA,NA,0
243.252262,0.577,-37.542842,0.473,17.094,0.104,3,17.783,0.034,3,NA,NA,0,17.613,0.092,8,16.424,0.067,8,15.791,0.177,5,NA,NA,0,NA,NA,0
243.252593,0.258,-37.701074,0.244,14.786,0.044,10,16.344,0.082,10,NA,NA,0,15.613,0.058,10,14.136,0.063,10,13.439,0.069,10,13.614,0.288,1,NA,NA,0
243.252681,0.153,-37.724658,0.028,NA,NA,0,NA,NA,0,NA,NA,0,18.321,0.213,1,18.056,0.435,1,16.625,0.325,1,NA,NA,0,NA,NA,0
243.254331,0.449,-37.855515,0.291,17.329,0.185,1,18.258,0.279,1,NA,NA,0,18.15,0.092,5,16.835,0.071,5,16.248,0.26,1,NA,NA,0,NA,NA,0
243.254382,0.293,-37.832141,0.452,15.738,0.074,9,17.494,0.181,9,NA,NA,0,16.663,0.051,10,14.989,0.084,10,14.19,0.104,10,NA,NA,0,NA,NA,0
243.254423,0.562,-37.400249,0.705,NA,NA,0,NA,NA,0,NA,NA,0,18.339,0.195,1,16.564,0.109,1,15.624,0.138,1,NA,NA,0,NA,NA,0
243.255084,0.337,-37.764945,0.313,16.085,0.037,9,17.335,0.072,9,NA,NA,0,16.738,0.067,10,15.523,0.072,10,14.99,0.158,10,NA,NA,0,NA,NA,0
243.255829,0.461,-37.839401,0.239,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.179,4,16.344,0.14,4,15.571,0.167,4,NA,NA,0,NA,NA,0
243.255923,0.546,-37.528578,0.435,16.522,0.003,2,18.269,0.158,2,NA,NA,0,17.471,0.076,10,15.718,0.096,10,14.88,0.095,10,NA,NA,0,NA,NA,0
243.256181,0.433,-37.412982,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.142,4,16.917,0.062,4,16.142,0.353,4,NA,NA,0,NA,NA,0
243.256299,0.502,-37.572159,0.371,16.984,0.144,1,18.143,0.252,1,NA,NA,0,17.789,0.131,5,16.289,0.105,5,15.619,0.148,2,NA,NA,0,NA,NA,0
