radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
80.484322,0.57,1.60776,0.464,15.951,0.03,3,16.537,0.061,3,NA,NA,0,16.136,0.072,3,15.752,0.039,3,15.816,0.162,3,NA,NA,0,NA,NA,0
80.485453,0.37,1.643683,0.513,15.073,0.168,4,15.857,0.064,4,NA,NA,0,15.434,0.049,4,14.9,0.18,4,14.744,0.35,4,NA,NA,0,NA,NA,0
80.491159,0.64,1.664848,0.464,16.585,0.058,2,17.462,0.163,2,NA,NA,0,17.02,0.034,3,16.352,0.041,3,15.943,0.128,3,NA,NA,0,NA,NA,0
80.491889,0.65,1.594166,0.325,16.934,0.098,2,17.602,0.236,2,NA,NA,0,17.326,0.007,2,17.079,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
80.492697,0.797,1.694413,0.404,17.4,0.071,2,17.833,0.165,2,NA,NA,0,17.613,0.082,2,17.138,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
80.496927,0.571,1.549918,0.575,15.086,0.017,3,16.002,0.047,3,NA,NA,0,15.521,0.056,3,14.81,0.016,3,14.509,0.025,3,NA,NA,0,NA,NA,0
80.502629,0.515,1.721312,0.414,17.693,0.267,1,18.441,0.402,1,NA,NA,0,17.68,0.094,2,16.849,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
80.505424,0.347,1.6986,0.144,17.47,0.226,1,18.12,0.287,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
80.505777,0.52,1.717027,0.378,15.494,0.165,4,16.088,0.043,4,NA,NA,0,15.729,0.075,4,15.374,0.108,4,15.345,0.078,3,NA,NA,0,NA,NA,0
80.505827,0.49,1.655114,0.439,15.607,0.051,3,16.272,0.07,3,NA,NA,0,15.904,0.065,3,15.473,0.047,3,15.319,0.051,3,NA,NA,0,NA,NA,0
80.507615,0.456,1.738797,0.193,NA,NA,0,NA,NA,0,NA,NA,0,18.243,0.199,1,16.827,0.137,1,16.378,0.265,1,NA,NA,0,NA,NA,0
80.508689,0.41,1.680628,0.47,16.255,0.026,3,16.997,0.066,3,NA,NA,0,16.68,0.096,3,16.036,0.014,3,15.865,0.24,3,NA,NA,0,NA,NA,0
80.50903,0.636,1.67416,0.632,NA,NA,0,NA,NA,0,NA,NA,0,17.791,0.143,1,17.414,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
80.511198,0.441,1.612024,0.366,16.96,0.141,1,17.488,0.168,1,NA,NA,0,17.204,0.156,3,17.172,0.179,3,NA,NA,0,NA,NA,0,NA,NA,0
80.511599,0.523,1.708471,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.043,2,16.873,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0
80.51473,0.82,1.574223,0.274,17.698,0.268,1,17.638,0.198,1,NA,NA,0,17.524,0.046,2,17.422,0.126,2,NA,NA,0,NA,NA,0,NA,NA,0
80.517095,0.685,1.668631,0.726,16.74,0.008,2,17.306,0.035,2,NA,NA,0,17.023,0.045,3,16.737,0.141,3,NA,NA,0,NA,NA,0,NA,NA,0
80.518209,0.473,1.630005,0.523,15.722,0.12,4,16.449,0.09,4,NA,NA,0,15.957,0.07,4,15.493,0.174,4,15.129,0.08,3,NA,NA,0,NA,NA,0
80.518416,0.611,1.757818,0.353,17.058,0.152,1,18.018,0.282,1,NA,NA,0,17.804,0.051,2,17.328,0.189,2,NA,NA,0,NA,NA,0,NA,NA,0
80.518924,0.678,1.594824,0.664,16.131,0.037,3,16.679,0.094,3,NA,NA,0,16.319,0.081,2,15.936,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
80.519962,0.481,1.674623,0.322,17.08,0.089,2,17.773,0.219,1,NA,NA,0,17.386,0.121,3,17.279,0.139,3,NA,NA,0,NA,NA,0,NA,NA,0
80.520088,1.151,1.592517,0.922,15.859,0.036,2,16.487,0.028,2,NA,NA,0,16.171,0.11,3,15.771,0.136,3,15.367,0.122,2,NA,NA,0,NA,NA,0
80.520484,0.77,1.504872,0.45,17.533,0.164,2,17.776,0.043,2,NA,NA,0,17.617,0.134,4,17.309,0.432,4,16.934,0.341,1,NA,NA,0,NA,NA,0
80.521033,0.394,1.747793,0.228,14.145,0.15,4,15.325,0.063,4,NA,NA,0,14.746,0.042,4,13.687,0.115,4,13.107,0.073,4,12.58,0.05,4,NA,NA,0
80.523615,0.904,1.476315,0.47,16.886,0.11,4,17.346,0.222,4,NA,NA,0,17.154,0.055,5,16.736,0.049,5,16.544,0.217,1,NA,NA,0,NA,NA,0
80.523643,0.367,1.640741,0.32,16.966,0.148,1,17.704,0.206,1,NA,NA,0,17.493,0.035,2,16.675,0.087,2,16.082,0.176,1,NA,NA,0,NA,NA,0
80.523949,0.169,1.556863,0.198,12.975,0.194,4,13.48,0.054,4,NA,NA,0,13.178,0.06,4,12.843,0.176,4,12.787,0.13,4,12.702,0.052,4,NA,NA,0
80.524641,0.253,1.573865,0.445,NA,NA,0,NA,NA,0,NA,NA,0,18.024,0.173,1,17.107,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
80.525697,0.525,1.686894,0.392,17.34,0.178,1,17.534,0.166,1,NA,NA,0,17.412,0.001,2,16.817,0.021,2,NA,NA,0,NA,NA,0,NA,NA,0
80.526638,0.637,1.495513,0.465,16.144,0.096,5,16.631,0.135,5,NA,NA,0,16.441,0.088,5,16.041,0.079,5,15.767,0.083,5,NA,NA,0,NA,NA,0
80.526868,0.287,1.511197,0.44,15.238,0.02,5,15.908,0.054,5,NA,NA,0,15.566,0.061,5,15.099,0.023,5,14.977,0.075,5,NA,NA,0,NA,NA,0
80.52814,0.219,1.590509,0.211,13.648,0.183,4,14.768,0.075,4,NA,NA,0,14.181,0.06,4,13.319,0.172,4,13.002,0.122,4,12.751,0.104,4,NA,NA,0
80.530366,0.354,1.765533,0.395,15.207,0.003,3,15.465,0.067,3,NA,NA,0,15.317,0.097,3,15.191,0.032,3,15.197,0.148,3,NA,NA,0,NA,NA,0
80.530366,0.584,1.563554,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.588,0.241,2,16.727,0.002,2,16.287,0.11,2,NA,NA,0,NA,NA,0
80.530871,0.371,1.618685,0.301,16.741,0.118,1,17.579,0.18,1,NA,NA,0,17.215,0.058,2,16.704,0.022,2,16.218,0.034,2,NA,NA,0,NA,NA,0
80.531817,0.389,1.520613,0.426,15.761,0.057,5,16.42,0.098,5,NA,NA,0,16.095,0.078,5,15.74,0.047,5,15.613,0.106,5,NA,NA,0,NA,NA,0
80.532142,0.488,1.730572,0.338,15.884,0.077,3,16.554,0.007,3,NA,NA,0,16.212,0.062,3,15.761,0.043,3,15.561,0.059,3,NA,NA,0,NA,NA,0
80.534173,0.269,1.758405,0.366,15.18,0.026,3,16.185,0.079,3,NA,NA,0,15.719,0.109,3,14.928,0.02,3,14.771,0.076,3,NA,NA,0,NA,NA,0
80.534847,0.21,1.709115,0.164,13.257,0.15,4,13.815,0.028,4,NA,NA,0,13.492,0.069,4,13.077,0.132,4,12.932,0.116,4,12.807,0.114,4,NA,NA,0
80.537284,0.7,1.548267,0.464,16.382,0.009,2,17.542,0.276,2,NA,NA,0,17.051,0.112,3,16.09,0.054,3,15.559,0.01,3,NA,NA,0,NA,NA,0
80.538001,0.348,1.53179,0.616,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.278,3,17.115,0.067,3,NA,NA,0,NA,NA,0,NA,NA,0
80.538979,0.419,1.793189,0.176,NA,NA,0,NA,NA,0,NA,NA,0,18.128,0.179,1,17.104,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
80.539283,0.708,1.586972,0.434,16.739,0.13,1,17.906,0.251,1,NA,NA,0,17.406,0.079,2,16.32,0.029,2,15.998,0.195,2,NA,NA,0,NA,NA,0
80.542235,0.731,1.445592,0.618,17.571,0.129,2,18.043,0.025,2,NA,NA,0,18.245,0.146,2,17.667,0.301,2,NA,NA,0,NA,NA,0,NA,NA,0
80.544152,0.452,1.74362,0.469,15.277,0.099,4,16.319,0.078,4,NA,NA,0,15.825,0.05,4,14.841,0.148,4,14.458,0.061,4,NA,NA,0,NA,NA,0
80.544418,0.623,1.664998,0.084,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.051,2,17.173,0.178,2,NA,NA,0,NA,NA,0,NA,NA,0
80.54444,0.129,1.668916,0.099,NA,NA,0,NA,NA,0,NA,NA,0,18.334,0.225,1,17.269,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
80.544982,0.622,1.437902,0.366,17.309,0.163,1,17.801,0.178,1,NA,NA,0,17.857,0.123,1,17.417,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
80.545023,0.288,1.5138,0.158,11.912,0.174,6,12.976,0.06,6,NA,NA,0,12.425,0.053,6,11.613,0.144,6,11.323,0.123,6,11.143,0.062,4,NA,NA,0
80.546041,0.417,1.70574,0.484,16.723,0.014,2,17.439,0.061,2,NA,NA,0,17.097,0.011,3,16.574,0.09,3,16.208,0.088,2,NA,NA,0,NA,NA,0
80.546437,0.489,1.778109,0.662,NA,NA,0,NA,NA,0,NA,NA,0,17.858,0.171,2,17.412,0.009,2,NA,NA,0,NA,NA,0,NA,NA,0
80.547008,0.263,1.800064,0.234,15.237,0.027,3,15.846,0.039,3,NA,NA,0,15.479,0.068,3,15.11,0.033,3,15.022,0.085,3,NA,NA,0,NA,NA,0
80.547492,0.336,1.734499,0.347,14.666,0.178,4,15.303,0.053,4,NA,NA,0,14.942,0.061,4,14.499,0.15,4,14.307,0.169,4,NA,NA,0,NA,NA,0
80.548067,0.614,1.452914,0.427,16.378,0.079,5,16.853,0.094,5,NA,NA,0,16.56,0.087,5,16.236,0.029,5,15.965,0.118,5,NA,NA,0,NA,NA,0
80.549112,0.436,1.648467,0.394,16.626,0.104,2,17.307,0.198,2,NA,NA,0,16.936,0.104,3,16.315,0.067,3,16.246,0.23,2,NA,NA,0,NA,NA,0
80.549821,0.342,1.614426,0.361,16.6,0.034,2,17.581,0.087,2,NA,NA,0,17.002,0.057,3,16.348,0.12,3,16.123,0.214,1,NA,NA,0,NA,NA,0
80.550567,0.34,1.512513,0.352,15.123,0.045,4,16.047,0.06,4,NA,NA,0,15.547,0.084,4,14.834,0.021,4,14.576,0.048,4,NA,NA,0,NA,NA,0
80.551313,0.641,1.689813,0.36,17.537,0.24,1,18.046,0.277,1,NA,NA,0,17.584,0.167,2,17.235,0.188,2,NA,NA,0,NA,NA,0,NA,NA,0
80.551575,0.313,1.506243,0.274,13.731,0.179,6,14.584,0.049,6,NA,NA,0,14.141,0.05,6,13.486,0.146,6,13.252,0.118,6,13.135,0.017,3,NA,NA,0
80.553884,0.811,1.567074,0.331,16.987,0.142,1,17.725,0.214,1,NA,NA,0,17.453,0.064,2,16.961,0.047,2,16.541,0.101,2,NA,NA,0,NA,NA,0
80.555145,0.176,1.530794,0.167,12.919,0.173,6,13.64,0.052,6,NA,NA,0,13.264,0.055,6,12.743,0.139,6,12.589,0.117,6,12.432,0.114,4,NA,NA,0
80.556112,0.451,1.703701,0.43,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.122,2,17.089,0.122,2,NA,NA,0,NA,NA,0,NA,NA,0
80.557566,0.619,1.714525,0.303,16.666,0.125,1,17.259,0.139,1,NA,NA,0,17.077,0.041,3,16.547,0.053,3,NA,NA,0,NA,NA,0,NA,NA,0
80.557617,0.148,1.599482,0.153,9.105,0.038,4,10.002,0.028,6,NA,NA,0,9.638,0.227,5,8.836,0.029,4,8.592,0.024,4,8.395,0.043,4,NA,NA,0
80.558083,0.145,1.724872,0.159,11.772,0.153,4,12.795,0.049,4,NA,NA,0,12.244,0.061,4,11.448,0.138,4,11.174,0.097,4,10.988,0.033,4,NA,NA,0
80.559402,0.298,1.535756,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.59,0.122,1,17.226,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
80.560064,0.534,1.660491,0.364,16.356,0.14,3,17.35,0.162,3,NA,NA,0,16.89,0.199,3,15.99,0.015,3,15.632,0.134,3,NA,NA,0,NA,NA,0
80.561346,0.375,1.702468,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.63,0.171,2,16.541,0.012,2,16.127,0.112,2,NA,NA,0,NA,NA,0
80.561555,0.384,1.467919,0.332,NA,NA,0,NA,NA,0,NA,NA,0,18.566,0.07,2,17.903,0.359,2,NA,NA,0,NA,NA,0,NA,NA,0
80.561562,0.874,1.609638,0.313,16.076,0.084,1,16.861,0.118,1,NA,NA,0,16.482,0.129,1,16.157,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
80.561989,0.321,1.81336,0.445,14.675,0.124,4,15.18,0.046,4,NA,NA,0,14.873,0.072,4,14.551,0.141,4,14.461,0.069,4,NA,NA,0,NA,NA,0
80.563114,0.528,1.740244,0.31,16.242,0.034,3,17.153,0.027,3,NA,NA,0,16.608,0.062,3,15.917,0.102,3,15.822,0.19,3,NA,NA,0,NA,NA,0
80.563788,0.596,1.624558,0.456,16.806,0.024,2,17.542,0.081,2,NA,NA,0,17.411,0.273,2,16.622,0.118,2,16.248,0.265,2,NA,NA,0,NA,NA,0
80.56384,0.617,1.695325,0.587,16.614,0.039,2,17.481,0.231,2,NA,NA,0,16.986,0.101,3,16.287,0.065,3,16.152,0.327,3,NA,NA,0,NA,NA,0
80.565319,0.799,1.676835,0.939,16.048,0.108,4,16.948,0.205,4,NA,NA,0,16.443,0.086,4,15.869,0.21,4,15.555,0.095,3,NA,NA,0,NA,NA,0
80.566865,0.286,1.557275,0.441,14.725,0.198,4,15.372,0.051,4,NA,NA,0,15.01,0.065,4,14.547,0.024,3,14.428,0.061,4,NA,NA,0,NA,NA,0
80.567482,0.425,1.809574,0.059,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.165,1,17.004,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
80.567956,0.143,1.660546,0.147,NA,NA,0,NA,NA,0,NA,NA,0,18.621,0.286,1,16.937,0.158,1,15.917,0.166,1,NA,NA,0,NA,NA,0
80.56813,0.168,1.772579,0.131,12.655,0.145,4,13.102,0.049,4,NA,NA,0,12.822,0.058,4,12.557,0.113,4,12.507,0.088,4,12.491,0.053,4,NA,NA,0
80.568574,0.518,1.687215,0.54,16.484,0.066,2,17.232,0.03,2,NA,NA,0,17.008,0.139,3,16.329,0.05,3,16.109,0.226,2,NA,NA,0,NA,NA,0
80.568894,0.19,1.491696,0.241,13.441,0.174,6,14.047,0.053,6,NA,NA,0,13.726,0.056,6,13.297,0.151,6,13.18,0.123,6,13.127,0.183,4,NA,NA,0
80.569075,0.766,1.628578,0.356,16.205,0.041,3,17.414,0.043,3,NA,NA,0,16.918,0.075,3,15.795,0.05,3,15.439,0.169,3,NA,NA,0,NA,NA,0
80.569308,0.233,1.745316,0.645,NA,NA,0,NA,NA,0,NA,NA,0,17.938,0.203,2,17.021,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
80.570128,0.337,1.698976,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.571,0.032,2,17.304,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
80.570405,0.629,1.750028,0.624,16.055,0.062,3,16.773,0.073,3,NA,NA,0,16.495,0.104,3,15.865,0.04,3,15.617,0.106,3,NA,NA,0,NA,NA,0
80.570968,0.199,1.444078,0.164,13.199,0.197,6,13.796,0.044,6,NA,NA,0,13.475,0.044,6,13.054,0.162,6,12.922,0.122,6,12.808,0.134,4,NA,NA,0
80.572519,0.266,1.669328,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.146,1,17.047,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
80.572939,0.145,1.673207,0.486,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.042,2,17.068,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
80.573389,0.59,1.768863,0.5,16.089,0.035,3,16.7,0.135,3,NA,NA,0,16.417,0.103,3,15.983,0.049,3,15.961,0.024,2,NA,NA,0,NA,NA,0
80.573805,0.169,1.785907,0.161,12.874,0.146,4,13.857,0.045,4,NA,NA,0,13.331,0.055,4,12.542,0.102,4,12.263,0.093,4,12.054,0.049,4,NA,NA,0
80.574502,0.353,1.759388,0.506,15.153,0.119,4,16.295,0.054,4,NA,NA,0,15.668,0.076,4,14.838,0.131,4,14.522,0.098,4,NA,NA,0,NA,NA,0
80.576541,0.215,1.475359,0.156,12.942,0.179,6,13.526,0.058,6,NA,NA,0,13.201,0.059,6,12.809,0.161,6,12.706,0.108,6,12.656,0.099,4,NA,NA,0
80.576561,0.462,1.746709,0.321,15.356,0.049,3,16.257,0.073,3,NA,NA,0,15.791,0.072,3,15.108,0.011,3,14.943,0.044,3,NA,NA,0,NA,NA,0
80.576768,0.328,1.467756,0.489,14.472,0.194,6,15.046,0.072,6,NA,NA,0,14.732,0.056,6,14.341,0.172,6,14.214,0.153,6,NA,NA,0,NA,NA,0
80.578803,0.792,1.561716,0.555,16.812,0.103,2,17.496,0.109,2,NA,NA,0,17.109,0.08,3,16.773,0.177,3,NA,NA,0,NA,NA,0,NA,NA,0
80.57892,0.493,1.606468,0.37,15.985,0.022,3,16.811,0.135,3,NA,NA,0,16.326,0.117,3,15.776,0.054,3,15.73,0.13,3,NA,NA,0,NA,NA,0
80.57932,0.592,1.796331,0.325,16.907,0.028,2,17.53,0.099,2,NA,NA,0,17.181,0.061,2,16.947,0.108,2,NA,NA,0,NA,NA,0,NA,NA,0
80.58072,0.422,1.757238,0.387,14.323,0.026,3,15.008,0.07,3,NA,NA,0,14.623,0.08,3,14.167,0.041,3,14.018,0.02,3,13.957,0.271,1,NA,NA,0
80.581302,0.606,1.587907,0.181,16.544,0.064,3,17.069,0.112,3,NA,NA,0,16.876,0.108,3,16.451,0.106,3,NA,NA,0,NA,NA,0,NA,NA,0
80.582467,0.393,1.652415,0.313,15.346,0.069,3,16.656,0.09,3,NA,NA,0,16.023,0.056,3,14.789,0.026,3,14.291,0.015,3,NA,NA,0,NA,NA,0
80.582647,0.557,1.617034,0.693,16.424,0.019,2,17.053,0.109,2,NA,NA,0,16.895,0.122,3,16.109,0.024,3,16.129,0.158,2,NA,NA,0,NA,NA,0
80.583364,0.339,1.680881,0.331,14.651,0.121,4,15.312,0.053,4,NA,NA,0,14.947,0.055,4,14.488,0.161,4,14.316,0.091,4,NA,NA,0,NA,NA,0
80.583862,0.412,1.595854,0.304,14.683,0.195,4,15.682,0.065,4,NA,NA,0,15.137,0.049,4,14.35,0.151,4,14.092,0.154,4,NA,NA,0,NA,NA,0
80.584538,0.782,1.398093,0.737,17.718,0.254,1,18.501,0.318,1,NA,NA,0,18.133,0.13,2,17.456,0.178,2,NA,NA,0,NA,NA,0,NA,NA,0
80.585046,0.573,1.483012,0.332,17.212,0.086,3,17.579,0.059,3,NA,NA,0,17.385,0.061,4,17.022,0.263,4,16.75,0.296,1,NA,NA,0,NA,NA,0
80.586313,0.277,1.583482,0.347,15.753,0.015,3,16.547,0.068,3,NA,NA,0,16.154,0.059,3,15.516,0.025,3,15.282,0.063,3,NA,NA,0,NA,NA,0
80.586996,0.533,1.555496,0.524,16.206,0.043,3,17.011,0.138,3,NA,NA,0,16.761,0.096,3,16.039,0.02,3,15.696,0.173,2,NA,NA,0,NA,NA,0
80.587461,0.279,1.81219,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.033,2,17.053,0.074,2,16.1,0.178,1,NA,NA,0,NA,NA,0
80.587847,0.352,1.56239,0.648,15.286,0.19,4,16.172,0.061,4,NA,NA,0,15.689,0.074,4,15.049,0.157,4,14.936,0.163,4,NA,NA,0,NA,NA,0
80.588414,0.297,1.761911,0.247,13.612,0.019,3,14.38,0.037,3,NA,NA,0,13.976,0.07,3,13.42,0.02,3,13.272,0.008,3,13.31,0.095,3,NA,NA,0
80.591666,0.386,1.70468,0.252,13.935,0.145,4,14.587,0.057,4,NA,NA,0,14.237,0.072,4,13.775,0.139,4,13.619,0.067,4,13.636,0.117,3,NA,NA,0
80.591822,0.112,1.658244,0.112,11.833,0.19,4,12.453,0.04,4,NA,NA,0,12.092,0.062,4,11.666,0.153,4,11.522,0.118,4,11.438,0.029,4,NA,NA,0
80.592154,0.546,1.572142,0.45,15.877,0.024,3,16.87,0.174,3,NA,NA,0,16.265,0.102,4,15.656,0.182,4,15.382,0.197,3,NA,NA,0,NA,NA,0
80.592179,0.375,1.392725,0.318,15.135,0.249,7,16.167,0.103,7,NA,NA,0,15.653,0.073,7,14.751,0.179,7,14.435,0.116,7,NA,NA,0,NA,NA,0
80.592548,0.444,1.518378,0.308,16.193,0.057,5,16.721,0.162,5,NA,NA,0,16.463,0.108,5,15.984,0.034,5,15.905,0.132,5,NA,NA,0,NA,NA,0
80.592775,0.229,1.529858,0.189,13.365,0.176,6,14.439,0.048,6,NA,NA,0,13.888,0.065,6,13.045,0.15,6,12.76,0.092,6,12.582,0.081,4,NA,NA,0
80.593663,0.21,1.418925,0.07,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.123,1,17.937,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
80.594825,0.155,1.757675,0.135,12.698,0.148,4,13.673,0.05,4,NA,NA,0,13.146,0.061,4,12.392,0.119,4,12.074,0.088,4,11.879,0.031,4,NA,NA,0
80.595373,0.341,1.469641,0.299,15.771,0.029,5,16.526,0.089,5,NA,NA,0,16.156,0.106,5,15.476,0.021,5,15.289,0.083,5,NA,NA,0,NA,NA,0
80.595831,0.155,1.776595,0.046,NA,NA,0,NA,NA,0,NA,NA,0,18.192,0.202,1,17.727,0.294,1,NA,NA,0,NA,NA,0,NA,NA,0
80.596097,0.727,1.770301,0.575,17.434,0.037,2,17.894,0.085,2,NA,NA,0,17.924,0.05,2,16.961,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
80.596403,0.437,1.388251,0.348,17.319,0.035,2,17.735,0.187,2,NA,NA,0,17.561,0.117,3,17.222,0.082,3,NA,NA,0,NA,NA,0,NA,NA,0
80.597056,0.292,1.477304,0.483,14.577,0.15,6,15.292,0.082,6,NA,NA,0,14.912,0.056,6,14.346,0.143,6,14.193,0.103,6,NA,NA,0,NA,NA,0
80.597322,0.731,1.444684,0.54,17.962,0.287,1,17.912,0.208,1,NA,NA,0,17.914,0.055,4,17.518,0.287,4,NA,NA,0,NA,NA,0,NA,NA,0
80.597777,0.387,1.621366,0.543,14.895,0.013,3,15.573,0.07,3,NA,NA,0,15.19,0.077,3,14.72,0.034,3,14.565,0.034,3,NA,NA,0,NA,NA,0
80.598607,0.603,1.826166,0.528,16.829,0.045,2,17.483,0.009,2,NA,NA,0,17.302,0.181,2,16.805,0.162,2,16.595,0.284,1,NA,NA,0,NA,NA,0
80.599329,0.147,1.602756,0.1,11.478,0.184,4,12.007,0.048,4,NA,NA,0,11.698,0.063,4,11.366,0.144,4,11.303,0.123,4,11.209,0.091,4,NA,NA,0
80.599462,0.6,1.4982,0.532,16.067,0.057,5,16.768,0.027,5,NA,NA,0,16.462,0.042,5,15.896,0.049,5,15.712,0.153,5,NA,NA,0,NA,NA,0
80.599826,0.636,1.57705,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.155,2,17.286,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
80.599842,0.715,1.627279,0.498,17.072,0.156,1,17.997,0.265,1,NA,NA,0,17.677,0.126,1,16.999,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
80.601659,0.323,1.753892,0.419,14.364,0.172,4,15.057,0.052,4,NA,NA,0,14.632,0.069,4,14.127,0.125,4,13.982,0.089,4,14.118,0.293,1,NA,NA,0
80.602618,0.514,1.463396,0.317,14.223,0.187,6,15.006,0.04,6,NA,NA,0,14.585,0.06,6,14.011,0.143,6,13.847,0.115,6,13.759,0.114,2,NA,NA,0
80.602674,0.452,1.81749,0.457,16.545,0.024,2,17.591,0.186,2,NA,NA,0,17.041,0.001,2,16.221,0.057,2,16.047,0.12,2,NA,NA,0,NA,NA,0
80.605462,0.383,1.409878,0.416,17.011,0.123,1,18.178,0.243,1,NA,NA,0,17.576,0.096,4,16.695,0.082,4,16.063,0.055,2,NA,NA,0,NA,NA,0
80.605914,0.718,1.67115,0.834,NA,NA,0,NA,NA,0,NA,NA,0,17.526,0.062,2,16.768,0.045,2,16.188,0.196,1,NA,NA,0,NA,NA,0
80.606977,0.502,1.660675,0.235,17.013,0.005,2,17.498,0.044,2,NA,NA,0,17.279,0.097,2,16.689,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
80.607424,0.363,1.482635,0.339,14.188,0.183,6,15.22,0.078,6,NA,NA,0,14.695,0.056,6,13.877,0.164,6,13.573,0.105,6,13.504,0.241,3,NA,NA,0
80.607695,0.559,1.791783,0.497,16.04,0.073,3,16.704,0.147,3,NA,NA,0,16.43,0.131,3,15.778,0.027,3,15.521,0.107,3,NA,NA,0,NA,NA,0
80.6077,0.726,1.456048,0.288,17.905,0.338,1,17.642,0.232,1,NA,NA,0,17.709,0.045,3,17.486,0.093,3,NA,NA,0,NA,NA,0,NA,NA,0
80.61002,0.324,1.758291,0.506,15.178,0.027,3,15.857,0.079,3,NA,NA,0,15.462,0.076,3,15.054,0.038,3,14.879,0.028,3,NA,NA,0,NA,NA,0
80.610094,0.976,1.700225,0.425,17.032,0.056,2,17.8,0.132,2,NA,NA,0,17.637,0.145,2,16.548,0.04,2,16.38,0.271,2,NA,NA,0,NA,NA,0
80.610901,0.374,1.768499,0.527,15.881,0.023,3,16.594,0.06,3,NA,NA,0,16.142,0.097,3,15.646,0.019,3,15.411,0.088,3,NA,NA,0,NA,NA,0
80.611107,0.564,1.492545,0.332,16.199,0.08,5,17.24,0.116,5,NA,NA,0,16.8,0.049,5,15.627,0.055,5,15.225,0.122,5,NA,NA,0,NA,NA,0
80.611305,0.254,1.403812,0.314,14.161,0.193,7,15.173,0.057,7,NA,NA,0,14.626,0.073,7,13.868,0.156,7,13.556,0.153,7,13.153,0.125,3,NA,NA,0
80.612515,0.19,1.478163,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.058,2,16.83,0.114,2,15.63,0.025,2,NA,NA,0,NA,NA,0
80.612718,0.517,1.607466,0.785,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.173,1,17.508,0.241,1,NA,NA,0,NA,NA,0,NA,NA,0
80.614546,0.413,1.758108,0.345,16.406,0.017,2,17.182,0.094,2,NA,NA,0,16.788,0.189,3,16.038,0.028,3,15.709,0.014,2,NA,NA,0,NA,NA,0
80.614723,0.353,1.865935,0.299,14.15,0.145,4,14.77,0.058,4,NA,NA,0,14.401,0.066,4,13.983,0.107,4,13.821,0.067,4,13.528,0.227,3,NA,NA,0
80.61564,0.388,1.410941,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.708,0.122,3,17.153,0.106,3,16.428,0.211,1,NA,NA,0,NA,NA,0
80.615649,0.314,1.590366,0.241,13.849,0.184,4,14.742,0.054,4,NA,NA,0,14.275,0.062,4,13.57,0.16,4,13.336,0.114,4,13.307,0.131,3,NA,NA,0
80.616774,0.252,1.786585,0.517,14.461,0.167,4,15.209,0.06,4,NA,NA,0,14.782,0.064,4,14.25,0.154,4,14.002,0.038,3,13.946,0.336,1,NA,NA,0
