radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
175.826194,0.216,-78.295402,0.242,13.23,0.015,5,14.485,0.027,5,NA,NA,0,13.841,0.023,5,12.829,0.023,5,12.416,0.054,5,12.212,0.094,3,NA,NA,0
175.82749,0.552,-78.070057,0.496,NA,NA,0,NA,NA,0,NA,NA,0,17.268,0.141,4,16.151,0.076,4,15.834,0.204,3,NA,NA,0,NA,NA,0
175.828283,0.386,-78.35011,0.355,15.797,0.149,4,16.814,0.028,4,NA,NA,0,16.305,0.102,5,15.369,0.014,5,15.009,0.13,5,NA,NA,0,NA,NA,0
175.829613,0.701,-78.203322,0.267,16.085,0.044,2,16.998,0.249,2,NA,NA,0,16.417,0.014,2,15.585,0.085,1,15.312,0.017,2,NA,NA,0,NA,NA,0
175.8297,0.81,-78.363869,0.351,NA,NA,0,NA,NA,0,NA,NA,0,16.939,0.186,4,16.111,0.119,4,15.895,0.071,3,NA,NA,0,NA,NA,0
175.833059,0.481,-78.023083,0.452,16.363,0.038,2,17.143,0.324,2,NA,NA,0,16.683,0.043,3,16.007,0.002,3,15.68,0.097,3,NA,NA,0,NA,NA,0
175.833598,0.389,-77.9232,0.308,16.217,0.141,1,17.315,0.339,1,NA,NA,0,17.102,0.031,2,16.259,0.064,2,15.782,0.03,2,NA,NA,0,NA,NA,0
175.834739,0.761,-77.992847,0.622,17.162,0.169,1,17.649,0.16,1,NA,NA,0,17.45,0.175,1,16.844,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
175.835146,0.299,-78.318302,0.265,15.481,0.075,5,16.332,0.159,5,NA,NA,0,15.842,0.047,5,15.386,0.041,5,15.085,0.147,5,NA,NA,0,NA,NA,0
175.838136,0.549,-77.983647,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.73,0.117,1,16.45,0.103,1,15.95,0.181,1,NA,NA,0,NA,NA,0
175.83884,0.068,-77.824511,0.081,NA,NA,0,NA,NA,0,NA,NA,0,16.575,0.11,1,15.619,0.071,1,NA,NA,0,NA,NA,0,NA,NA,0
175.841746,0.513,-78.197611,0.349,16.727,0.13,1,17.245,0.127,1,NA,NA,0,17.21,0.066,3,16.398,0.136,3,NA,NA,0,NA,NA,0,NA,NA,0
175.842113,0.416,-77.866904,0.205,15.95,0.093,4,16.787,0.134,4,NA,NA,0,16.385,0.07,5,15.71,0.04,5,15.394,0.19,5,NA,NA,0,NA,NA,0
175.842843,0.304,-77.845091,0.025,NA,NA,0,NA,NA,0,NA,NA,0,17.849,0.136,1,16.998,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
175.843972,0.357,-77.853173,0.263,14.108,0.012,5,14.742,0.04,5,NA,NA,0,14.419,0.037,5,13.947,0.02,5,13.773,0.026,5,13.586,0.181,2,NA,NA,0
175.845191,0.119,-78.088422,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.118,1,17.176,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
175.845257,0.501,-77.933191,0.178,16.97,0.27,1,16.985,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.846196,0.549,-78.341126,0.222,14.786,0.03,5,15.445,0.044,5,NA,NA,0,15.135,0.057,5,14.616,0.043,5,14.4,0.093,5,NA,NA,0,NA,NA,0
175.846672,0.2,-78.095529,0.292,14.651,0.04,5,15.474,0.051,5,NA,NA,0,15.063,0.048,5,14.399,0.014,5,14.137,0.061,5,13.606,0.191,1,NA,NA,0
175.850328,0.579,-78.128847,0.299,16.471,0.097,1,17.712,0.176,1,NA,NA,0,17.027,0.248,4,15.976,0.056,4,15.506,0.075,4,NA,NA,0,NA,NA,0
175.851307,0.147,-78.147742,0.059,11.83,0.015,5,12.786,0.052,5,NA,NA,0,12.31,0.044,5,11.517,0.014,5,11.198,0.053,5,11.101,0.019,3,NA,NA,0
175.853199,0.208,-78.329036,0.098,NA,NA,0,NA,NA,0,NA,NA,0,17.799,0.143,1,16.735,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
175.85903,0.299,-78.324858,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.585,0.028,2,17.035,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
175.860263,0.637,-78.079318,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.341,0.271,5,15.806,0.072,5,14.175,0.102,5,NA,NA,0,NA,NA,0
175.864309,0.385,-78.180179,0.421,15.099,0.023,5,15.882,0.076,5,NA,NA,0,15.48,0.03,5,14.861,0.03,5,14.681,0.048,5,NA,NA,0,NA,NA,0
175.867757,0.297,-78.266873,0.251,15.735,0.076,5,16.499,0.145,5,NA,NA,0,16.142,0.095,5,15.448,0.055,5,15.109,0.118,5,NA,NA,0,NA,NA,0
175.870902,0.298,-78.255879,0.155,15.288,0.029,4,16.108,0.053,4,NA,NA,0,15.781,0.068,5,15.123,0.022,5,14.916,0.104,5,NA,NA,0,NA,NA,0
175.871191,0.642,-77.899943,0.286,16.367,0.044,4,16.962,0.149,4,NA,NA,0,16.666,0.07,4,16.173,0.077,4,15.923,0.268,3,NA,NA,0,NA,NA,0
175.871819,0.289,-77.926308,0.175,14.981,0.031,5,15.69,0.032,5,NA,NA,0,15.321,0.028,5,14.763,0.03,5,14.61,0.058,5,NA,NA,0,NA,NA,0
175.876313,0.207,-78.142698,0.226,NA,NA,0,NA,NA,0,NA,NA,0,17.707,0.146,1,16.585,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
175.877963,0.371,-78.155472,0.247,16.275,0.09,2,17.216,0.147,2,NA,NA,0,16.652,0.107,4,16.141,0.159,4,15.771,0.274,2,NA,NA,0,NA,NA,0
175.879085,0.68,-78.288953,0.043,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.325,1,16.528,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
175.886261,0.247,-78.054498,0.311,15.163,0.024,5,15.943,0.057,5,NA,NA,0,15.536,0.037,5,14.977,0.017,5,14.721,0.054,5,NA,NA,0,NA,NA,0
175.888577,0.466,-78.319467,0.353,16.289,0.049,2,17.214,0.009,2,NA,NA,0,16.725,0.029,5,16.077,0.051,5,15.799,0.321,5,NA,NA,0,NA,NA,0
175.890632,0.386,-78.293145,0.183,15.783,0.09,4,16.926,0.179,4,NA,NA,0,16.346,0.052,5,15.432,0.031,5,15.109,0.056,5,NA,NA,0,NA,NA,0
175.893469,0.211,-78.339509,0.206,12.083,0.019,5,13.201,0.025,5,NA,NA,0,12.634,0.032,5,11.741,0.033,5,11.35,0.064,5,11.179,0.033,3,NA,NA,0
175.89461,0.592,-77.885587,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.626,0.089,2,16.949,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
175.898594,0.167,-78.011449,0.106,11.369,0.008,5,11.971,0.028,5,NA,NA,0,11.671,0.031,4,11.207,0.013,4,11.036,0.034,4,11.014,0.041,3,NA,NA,0
175.900233,0.297,-77.849509,0.198,13.499,0.029,5,15.226,0.046,5,NA,NA,0,14.346,0.027,5,12.868,0.024,5,12.131,0.067,5,11.799,0.041,3,NA,NA,0
175.902241,0.32,-78.214176,0.339,14.13,0.025,5,14.895,0.039,5,NA,NA,0,14.5,0.047,5,13.925,0.018,5,13.714,0.048,5,13.579,0.011,2,NA,NA,0
175.904154,0.303,-77.878978,0.126,15.266,0.045,5,15.903,0.099,5,NA,NA,0,15.629,0.066,5,15.077,0.072,5,14.855,0.094,5,NA,NA,0,NA,NA,0
175.905124,0.434,-78.219693,0.279,NA,NA,0,NA,NA,0,NA,NA,0,17.02,0.098,5,16.003,0.114,5,15.652,0.109,4,NA,NA,0,NA,NA,0
175.905217,0.122,-77.803123,0.251,12.057,0.009,5,13.364,0.03,5,NA,NA,0,12.703,0.027,5,11.605,0.022,5,11.157,0.047,5,10.996,0.03,2,NA,NA,0
175.906515,0.314,-77.859059,0.29,13.833,0.019,5,14.701,0.041,5,NA,NA,0,14.259,0.028,5,13.565,0.027,5,13.283,0.041,5,13.18,0.156,3,NA,NA,0
175.906575,0.261,-78.154876,0.172,NA,NA,0,NA,NA,0,NA,NA,0,17.541,0.111,1,16.677,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
175.909366,0.119,-78.321956,0.029,NA,NA,0,NA,NA,0,NA,NA,0,17.959,0.158,1,17.055,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
175.911459,0.227,-77.807018,0.012,15.593,0.085,1,16.356,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.912107,0.211,-77.867066,0.305,14.394,0.031,5,15.185,0.035,5,NA,NA,0,14.785,0.046,5,14.157,0.013,5,13.896,0.045,5,NA,NA,0,NA,NA,0
175.913666,0.447,-78.194641,0.48,16.983,0.152,1,17.869,0.202,1,NA,NA,0,17.291,0.101,2,16.73,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
175.9176,0.473,-78.243374,0.265,15.59,0.044,5,16.604,0.078,5,NA,NA,0,16.097,0.049,5,15.335,0.043,5,14.867,0.048,5,NA,NA,0,NA,NA,0
175.918455,0.463,-77.822866,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.5,0.117,3,17.104,0.142,3,NA,NA,0,NA,NA,0,NA,NA,0
175.918497,0.156,-77.947452,0.495,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.138,1,17.144,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
175.918706,0.426,-77.796466,0.359,15.767,0.076,1,16.552,0.131,1,NA,NA,0,16.266,0.074,1,15.397,0.057,1,NA,NA,0,NA,NA,0,NA,NA,0
175.922457,0.285,-77.921381,0.479,NA,NA,0,NA,NA,0,NA,NA,0,17.72,0.122,1,16.944,0.169,1,16.263,0.26,1,NA,NA,0,NA,NA,0
175.923457,0.193,-77.934554,0.353,16.682,0.113,1,NA,NA,0,NA,NA,0,17.248,0.026,2,16.554,0.15,2,16.462,0.302,1,NA,NA,0,NA,NA,0
175.923922,0.179,-78.101257,0.22,15.264,0.026,5,16.193,0.047,5,NA,NA,0,15.709,0.039,5,15.028,0.039,5,14.797,0.086,5,NA,NA,0,NA,NA,0
175.925265,0.139,-77.854635,0.258,17.002,0.155,1,17.948,0.219,1,NA,NA,0,17.205,0.079,1,16.661,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
175.925946,0.358,-78.032313,0.297,15.913,0.058,4,16.689,0.132,4,NA,NA,0,16.409,0.091,5,15.709,0.075,5,15.401,0.156,5,NA,NA,0,NA,NA,0
175.926165,0.387,-77.96168,0.361,14.069,0.009,5,14.826,0.022,5,NA,NA,0,14.441,0.033,5,13.861,0.015,5,13.642,0.052,5,13.919,0.183,2,NA,NA,0
175.926286,0.491,-78.200784,0.293,14.153,0.02,5,15.151,0.046,5,NA,NA,0,14.643,0.039,5,13.816,0.024,5,13.535,0.086,5,13.397,0.159,1,NA,NA,0
175.926718,0.442,-78.014971,0.202,NA,NA,0,NA,NA,0,NA,NA,0,16.768,0.058,2,15.974,0.11,1,15.343,0.047,2,NA,NA,0,NA,NA,0
175.930678,0.626,-78.319876,0.106,NA,NA,0,NA,NA,0,NA,NA,0,17.282,0.049,2,16.829,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
175.931127,0.597,-77.972477,0.28,16.906,0.132,1,17.392,0.135,1,NA,NA,0,17.129,0.09,4,16.7,0.134,4,16.461,0.29,1,NA,NA,0,NA,NA,0
175.93119,0.456,-78.274918,0.277,15.055,0.046,4,16.042,0.086,4,NA,NA,0,15.5,0.035,5,14.658,0.038,5,14.263,0.068,5,NA,NA,0,NA,NA,0
175.932558,0.175,-78.364978,0.065,NA,NA,0,NA,NA,0,NA,NA,0,18.043,0.172,1,16.414,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
175.932916,0.177,-78.076803,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.732,0.116,1,16.443,0.11,1,15.371,0.125,1,NA,NA,0,NA,NA,0
175.933495,0.55,-78.316477,0.331,16.432,0.121,3,17.019,0.165,3,NA,NA,0,16.863,0.082,5,16.162,0.125,5,15.909,0.176,4,NA,NA,0,NA,NA,0
175.933675,0.727,-78.356083,0.605,NA,NA,0,NA,NA,0,NA,NA,0,18.269,0.218,1,17.087,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
175.933749,0.518,-77.952683,0.307,16.531,0.1,1,17.545,0.151,1,NA,NA,0,17.159,0.195,5,16.28,0.104,5,15.979,0.255,5,NA,NA,0,NA,NA,0
175.934321,0.585,-78.051044,0.988,NA,NA,0,NA,NA,0,NA,NA,0,17.374,0.046,2,16.596,0.104,2,NA,NA,0,NA,NA,0,NA,NA,0
175.934445,0.581,-78.147622,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.216,0.074,4,16.44,0.174,4,15.921,0.102,2,NA,NA,0,NA,NA,0
175.935039,0.495,-77.915011,0.287,16.444,0.086,2,17.551,0.14,2,NA,NA,0,16.893,0.133,5,16.153,0.072,5,15.735,0.175,5,NA,NA,0,NA,NA,0
175.935632,0.288,-77.813723,0.273,13.608,0.012,5,14.485,0.051,5,NA,NA,0,14.046,0.032,5,13.345,0.017,5,13.072,0.038,5,13.175,0.065,3,NA,NA,0
175.94324,0.331,-77.866397,0.184,15.113,0.025,5,16.076,0.093,5,NA,NA,0,15.58,0.016,5,14.804,0.033,5,14.491,0.093,5,NA,NA,0,NA,NA,0
175.948225,0.496,-78.258144,0.341,16.072,0.067,2,16.971,0.031,2,NA,NA,0,16.505,0.059,5,15.749,0.07,5,15.467,0.076,5,NA,NA,0,NA,NA,0
175.948688,0.375,-78.270216,0.392,15.141,0.044,5,15.776,0.068,5,NA,NA,0,15.446,0.026,5,14.954,0.034,5,14.875,0.046,5,NA,NA,0,NA,NA,0
175.95054,0.522,-78.277592,0.344,16.08,0.015,3,16.849,0.16,3,NA,NA,0,16.56,0.057,5,15.903,0.051,5,15.561,0.099,4,NA,NA,0,NA,NA,0
175.952987,0.303,-78.057411,0.204,15.489,0.007,2,16.706,0.054,2,NA,NA,0,16.113,0.109,5,15.119,0.057,5,14.754,0.08,5,NA,NA,0,NA,NA,0
175.953853,0.544,-78.250103,0.162,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.155,1,17.109,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
175.955619,0.418,-78.281724,0.393,14.64,0.037,5,15.785,0.096,5,NA,NA,0,15.203,0.021,5,14.247,0.046,5,13.827,0.063,5,13.516,0.06,2,NA,NA,0
175.955934,0.534,-78.046019,0.107,17.245,0.184,1,18.003,0.231,1,NA,NA,0,17.507,0.099,1,16.907,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
175.956685,0.519,-78.231842,0.334,16.094,0.018,2,17.121,0.145,2,NA,NA,0,16.721,0.046,4,15.79,0.047,3,15.479,0.176,4,NA,NA,0,NA,NA,0
175.957667,0.273,-78.068028,0.328,13.26,0.014,4,13.863,0.032,4,NA,NA,0,13.558,0.036,4,13.116,0.013,4,12.962,0.034,4,12.879,0.096,3,NA,NA,0
175.959408,0.656,-78.228589,0.454,NA,NA,0,NA,NA,0,NA,NA,0,17.38,0.019,2,16.71,0.075,2,NA,NA,0,NA,NA,0,NA,NA,0
175.959632,0.354,-77.884659,0.324,14.845,0.016,5,15.577,0.122,5,NA,NA,0,15.19,0.03,5,14.614,0.027,5,14.368,0.044,5,14.335,0.378,1,NA,NA,0
175.959816,0.444,-77.826178,0.353,15.734,0.08,5,16.771,0.134,5,NA,NA,0,16.196,0.062,5,15.334,0.043,5,14.989,0.032,5,NA,NA,0,NA,NA,0
175.961246,0.321,-77.965043,0.24,15.474,0.047,5,16.131,0.05,5,NA,NA,0,15.775,0.03,5,15.231,0.027,5,15.029,0.069,5,NA,NA,0,NA,NA,0
175.965569,0.396,-78.362829,0.254,14.53,0.033,5,15.249,0.045,5,NA,NA,0,14.874,0.025,5,14.292,0.024,5,14.064,0.052,5,NA,NA,0,NA,NA,0
175.966588,0.175,-78.073301,0.346,14.478,0.015,5,15.314,0.04,5,NA,NA,0,14.878,0.023,5,14.22,0.022,5,13.997,0.03,5,13.551,0.181,1,NA,NA,0
175.967786,0.754,-78.024542,0.376,16.026,0.058,4,16.997,0.142,4,NA,NA,0,16.512,0.082,5,15.706,0.048,5,15.497,0.136,4,NA,NA,0,NA,NA,0
175.968673,0.339,-77.987232,0.113,NA,NA,0,NA,NA,0,NA,NA,0,17.537,0.104,1,16.643,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
175.970167,0.251,-78.085309,0.272,15.387,0.057,5,15.918,0.055,5,NA,NA,0,15.616,0.051,5,15.216,0.032,5,15.054,0.055,5,NA,NA,0,NA,NA,0
175.971926,0.074,-77.829827,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.64,0.121,1,17.074,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0
175.972187,0.301,-78.060483,0.201,16.815,0.133,1,17.764,0.197,1,NA,NA,0,17.231,0.053,3,16.542,0.156,3,16.145,0.233,1,NA,NA,0,NA,NA,0
175.973926,0.172,-77.927706,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.127,1,16.331,0.108,1,15.888,0.196,1,NA,NA,0,NA,NA,0
175.974311,0.408,-77.996347,0.326,15.594,0.116,5,16.913,0.115,5,NA,NA,0,16.264,0.084,5,15.057,0.066,5,14.608,0.092,5,NA,NA,0,NA,NA,0
175.974953,0.415,-78.350928,0.248,16.688,0.035,2,17.155,0.404,2,NA,NA,0,16.942,0.132,5,16.524,0.186,5,15.803,0.143,2,NA,NA,0,NA,NA,0
175.976221,0.188,-77.805526,0.164,13.133,0.012,5,13.944,0.038,5,NA,NA,0,13.524,0.036,5,12.87,0.015,5,12.608,0.047,5,12.547,0.055,3,NA,NA,0
175.976582,0.447,-77.922361,0.271,15.679,0.072,5,16.7,0.14,5,NA,NA,0,16.272,0.062,5,15.418,0.068,5,15.168,0.178,5,NA,NA,0,NA,NA,0
175.97717,0.277,-78.065411,0.254,16.056,0.047,2,16.807,0.09,2,NA,NA,0,16.323,0.068,2,15.798,0.073,2,15.345,0.077,2,NA,NA,0,NA,NA,0
175.980014,0.097,-77.973011,0.154,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.141,1,17.004,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
175.980659,0.218,-78.311351,0.167,NA,NA,0,NA,NA,0,NA,NA,0,17.786,0.142,1,17.355,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0
175.980892,0.367,-78.26926,0.356,16.029,0.099,4,16.889,0.164,4,NA,NA,0,16.371,0.092,5,15.748,0.039,5,15.666,0.118,5,NA,NA,0,NA,NA,0
175.981195,0.93,-78.026325,0.329,16.547,0.098,1,17.316,0.124,1,NA,NA,0,16.875,0.132,3,16.218,0.058,3,15.755,0.15,1,NA,NA,0,NA,NA,0
175.983874,0.627,-78.355494,0.298,16.522,0.139,1,NA,NA,0,NA,NA,0,17.066,0.064,3,16.225,0.072,3,15.55,0.036,2,NA,NA,0,NA,NA,0
175.983883,0.327,-78.223563,0.203,15.737,0.087,5,16.535,0.056,5,NA,NA,0,16.095,0.042,5,15.518,0.067,5,15.287,0.116,5,NA,NA,0,NA,NA,0
175.987852,0.445,-78.314926,0.279,16.218,0.123,5,16.897,0.158,5,NA,NA,0,16.618,0.097,5,16.025,0.03,5,15.898,0.121,5,NA,NA,0,NA,NA,0
175.995219,0.774,-78.336571,0.264,16.843,0.138,1,18.062,0.244,1,NA,NA,0,17.195,0.204,2,16.476,0.058,2,16.226,0.225,1,NA,NA,0,NA,NA,0
176.001,0.674,-78.010519,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.335,0.193,2,16.536,0.033,2,16.076,0.025,2,NA,NA,0,NA,NA,0
176.005111,0.139,-78.161368,0.111,11.554,0.017,5,12.858,0.033,5,NA,NA,0,12.196,0.025,5,11.128,0.018,5,10.741,0.071,8,10.538,0.057,3,NA,NA,0
176.008538,0.216,-77.818823,0.173,15.557,0.048,4,16.43,0.115,4,NA,NA,0,16,0.045,5,15.256,0.057,5,14.93,0.058,5,NA,NA,0,NA,NA,0
176.009278,0.151,-77.934084,0.148,12.948,0.016,5,13.703,0.032,5,NA,NA,0,13.315,0.034,5,12.713,0.008,5,12.48,0.041,5,12.411,0.049,3,NA,NA,0
176.009821,0.593,-77.843491,0.408,16.344,0.109,4,17.091,0.241,4,NA,NA,0,16.795,0.103,5,16.071,0.132,5,15.827,0.187,3,NA,NA,0,NA,NA,0
176.013787,0.731,-78.170453,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.087,0.209,1,16.624,0.195,1,15.769,0.201,1,NA,NA,0,NA,NA,0
176.015783,0.495,-78.17659,0.314,16.275,0.037,5,17.135,0.076,5,NA,NA,0,16.721,0.095,4,15.998,0.083,4,15.727,0.077,4,NA,NA,0,NA,NA,0
176.016431,0.872,-78.195688,0.674,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.131,1,17.201,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
176.017096,0.3,-77.800515,0.231,14.559,0.015,5,15.299,0.041,5,NA,NA,0,14.903,0.024,5,14.323,0.022,5,14.086,0.068,5,NA,NA,0,NA,NA,0
176.017207,0.076,-78.167059,0.141,NA,NA,0,NA,NA,0,NA,NA,0,16.615,0.134,1,15.979,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
176.018458,0.321,-77.835956,0.366,15.312,0.047,5,16.311,0.125,5,NA,NA,0,15.768,0.077,5,14.99,0.025,5,14.697,0.132,5,NA,NA,0,NA,NA,0
176.018579,0.273,-77.863231,0.257,15.41,0.046,5,16.195,0.048,5,NA,NA,0,15.823,0.09,5,15.197,0.052,5,14.909,0.035,5,NA,NA,0,NA,NA,0
176.019501,0.458,-77.989874,0.231,16.028,0.054,3,16.841,0.128,3,NA,NA,0,16.49,0.053,5,15.765,0.045,5,15.528,0.068,5,NA,NA,0,NA,NA,0
176.022261,0.161,-78.307247,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.45,0.098,1,16.714,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
176.023836,0.765,-78.090462,0.535,15.765,0.063,3,16.966,0.305,3,NA,NA,0,16.385,0.149,4,15.484,0.077,4,15.2,0.079,3,NA,NA,0,NA,NA,0
176.025132,0.19,-78.36385,0.2,14.823,0.022,5,15.633,0.077,5,NA,NA,0,15.268,0.014,5,14.529,0.027,5,14.25,0.08,5,NA,NA,0,NA,NA,0
176.02603,0.572,-78.143704,0.436,16.522,0.099,1,17.581,0.16,1,NA,NA,0,17.166,0.12,5,16.025,0.059,5,15.518,0.071,5,NA,NA,0,NA,NA,0
176.026639,0.544,-78.251586,0.161,NA,NA,0,NA,NA,0,NA,NA,0,17.047,0.15,3,15.985,0.033,3,15.535,0.198,3,NA,NA,0,NA,NA,0
176.026939,0.418,-78.237044,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.712,0.258,2,16.163,0.031,2,15.34,0.033,2,NA,NA,0,NA,NA,0
176.027223,0.285,-77.927906,0.352,15.125,0.029,5,15.959,0.048,5,NA,NA,0,15.511,0.033,5,14.83,0.034,5,14.569,0.1,5,NA,NA,0,NA,NA,0
176.028497,0.224,-78.210917,0.026,NA,NA,0,NA,NA,0,NA,NA,0,16.994,0.067,1,16.29,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
176.02867,0.371,-78.230435,0.154,15.486,0.057,4,16.696,0.068,4,NA,NA,0,16.075,0.046,5,14.996,0.031,5,14.621,0.078,5,NA,NA,0,NA,NA,0
176.029353,0.47,-78.310488,0.294,16.127,0.127,3,16.999,0.152,3,NA,NA,0,16.635,0.085,5,16.016,0.067,4,15.471,0.112,5,NA,NA,0,NA,NA,0
176.033644,0.234,-77.903595,0.149,15.328,0.028,5,16.189,0.05,5,NA,NA,0,15.753,0.069,5,15.083,0.036,5,14.813,0.109,5,NA,NA,0,NA,NA,0
176.034839,0.472,-77.913566,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.557,0.044,2,16.735,0.022,2,16.184,0.242,1,NA,NA,0,NA,NA,0
176.040525,0.407,-77.99269,0.242,15.094,0.011,4,15.928,0.072,4,NA,NA,0,15.527,0.045,5,14.855,0.018,5,14.59,0.096,5,NA,NA,0,NA,NA,0
176.042069,0.571,-77.996305,0.241,15.465,0.072,3,16.276,0.06,3,NA,NA,0,15.88,0.054,4,15.188,0.039,4,14.899,0.075,4,NA,NA,0,NA,NA,0
176.042824,0.331,-78.273582,0.236,14.631,0.046,5,15.438,0.061,5,NA,NA,0,15.031,0.042,5,14.439,0.034,5,14.209,0.058,5,NA,NA,0,NA,NA,0
176.042938,0.306,-78.171658,0.408,16.649,0.113,1,17.503,0.156,1,NA,NA,0,16.993,0.153,2,16.345,0.119,2,NA,NA,0,NA,NA,0,NA,NA,0
176.043671,0.918,-77.812767,0.401,17.187,0.211,1,17.969,0.27,1,NA,NA,0,17.712,0.277,1,16.677,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
176.04396,0.629,-78.341122,0.285,15.915,0.049,5,16.902,0.18,5,NA,NA,0,16.358,0.054,5,15.797,0.067,5,15.519,0.11,5,NA,NA,0,NA,NA,0
176.043998,0.151,-77.919613,0.046,NA,NA,0,NA,NA,0,NA,NA,0,17.759,0.133,1,16.504,0.117,1,16.196,0.245,1,NA,NA,0,NA,NA,0
176.045422,0.27,-78.101725,0.373,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.208,1,16.928,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
176.046654,0.19,-78.16566,0.218,14.299,0.016,5,15.202,0.024,5,NA,NA,0,14.733,0.034,5,14.069,0.018,5,13.852,0.069,5,13.573,0.18,1,NA,NA,0
176.046853,0.19,-78.135691,0.432,14.628,0.027,5,15.399,0.045,5,NA,NA,0,14.989,0.036,5,14.416,0.013,5,14.218,0.062,5,NA,NA,0,NA,NA,0
176.046885,0.417,-77.960632,0.254,15.892,0.061,4,16.882,0.177,4,NA,NA,0,16.383,0.047,5,15.659,0.078,5,15.385,0.115,5,NA,NA,0,NA,NA,0
176.047126,0.444,-78.261482,0.266,14.652,0.026,5,15.384,0.03,5,NA,NA,0,14.994,0.03,5,14.467,0.029,5,14.29,0.066,5,13.6,0.232,1,NA,NA,0
176.047916,0.424,-78.128868,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.525,0.104,1,16.855,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
176.048098,0.483,-78.235999,0.361,NA,NA,0,NA,NA,0,NA,NA,0,17.81,0.169,2,16.471,0.065,2,15.265,0.127,1,NA,NA,0,NA,NA,0
176.048599,0.44,-78.148917,0.413,NA,NA,0,NA,NA,0,NA,NA,0,17.088,0.104,4,16.267,0.062,4,15.977,0.262,4,NA,NA,0,NA,NA,0
176.048966,0.387,-78.000514,0.199,16.242,0.108,2,16.937,0.175,2,NA,NA,0,16.586,0.059,4,15.994,0.086,4,15.787,0.269,3,NA,NA,0,NA,NA,0
176.049217,0.2,-77.952763,0.26,13.772,0.008,5,15.014,0.05,5,NA,NA,0,14.362,0.037,5,13.37,0.018,5,12.953,0.046,5,12.89,0.085,3,NA,NA,0
176.049506,1.904,-77.984671,0.406,NA,NA,0,NA,NA,0,NA,NA,0,17.082,0.092,2,16.02,0.227,2,15.47,0.121,1,NA,NA,0,NA,NA,0
