radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
168.343895,0.423,-76.718171,0.352,16.34,0.069,3,17.324,0.094,3,NA,NA,0,16.849,0.128,6,15.867,0.092,6,15.431,0.086,4,NA,NA,0,NA,NA,0
168.346811,0.148,-76.672491,0.277,13.689,0.048,7,15.491,0.068,7,NA,NA,0,14.565,0.071,7,13.009,0.063,7,11.396,0.034,7,10.494,0.022,1,NA,NA,0
168.347507,0.234,-76.317848,0.274,15.541,0.063,5,16.808,0.155,5,NA,NA,0,16.159,0.023,7,15.078,0.029,7,14.557,0.081,7,NA,NA,0,NA,NA,0
168.349336,0.471,-76.516081,0,NA,NA,0,NA,NA,0,NA,NA,0,18.902,0.276,1,17.316,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
168.351478,0.302,-76.48967,0.126,NA,NA,0,NA,NA,0,NA,NA,0,17.302,0.008,3,15.881,0.053,3,14.342,0.019,3,NA,NA,0,NA,NA,0
168.352974,0.405,-76.696706,0.213,16.972,0.123,1,18.108,0.199,1,NA,NA,0,17.53,0.079,2,16.656,0.035,2,16.005,0.07,2,NA,NA,0,NA,NA,0
168.355589,0.17,-76.679616,0.261,17.583,0.218,1,18.22,0.237,1,NA,NA,0,17.722,0.1,1,17.066,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
168.357979,0.626,-76.439809,0.435,16.685,0.088,2,17.679,0.344,2,NA,NA,0,17.389,0.252,4,16.477,0.138,4,15.486,0.134,1,NA,NA,0,NA,NA,0
168.359583,0.071,-76.323213,0.079,11.637,0.066,7,12.551,0.041,7,NA,NA,0,12.104,0.008,7,11.362,0.013,7,11.008,0.048,7,NA,NA,0,NA,NA,0
168.361658,0.633,-76.598907,0.434,17.086,0.137,1,18.01,0.196,1,NA,NA,0,17.535,0.076,2,16.737,0.073,2,16.424,0.207,2,NA,NA,0,NA,NA,0
168.363122,0.47,-76.423041,0.273,16.799,0.116,1,17.797,0.16,1,NA,NA,0,17.593,0.216,3,16.497,0.038,3,16.128,0.189,1,NA,NA,0,NA,NA,0
168.363976,0.215,-76.571316,0.126,14.307,0.087,7,15.929,0.076,7,NA,NA,0,15.138,0.05,7,13.684,0.062,7,12.668,0.051,7,12.143,0.083,1,NA,NA,0
168.364253,0.074,-76.33816,0.109,12.225,0.059,7,13.298,0.047,7,NA,NA,0,12.764,0.01,7,11.887,0.014,7,11.505,0.055,7,NA,NA,0,NA,NA,0
168.365451,0.348,-76.450859,0.267,16.067,0.078,6,16.794,0.097,6,NA,NA,0,16.414,0.054,7,15.872,0.088,7,15.629,0.232,6,NA,NA,0,NA,NA,0
168.370565,0.143,-76.502519,0.146,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.139,1,17.067,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
168.373515,0.228,-76.483727,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.53,0.155,4,16.066,0.122,4,14.342,0.041,4,NA,NA,0,NA,NA,0
168.378854,0.126,-76.843464,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.398,0.18,1,16.935,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
168.380641,0.57,-76.821808,0.501,NA,NA,0,NA,NA,0,NA,NA,0,18.084,0.135,1,17.191,0.158,1,16.515,0.215,1,NA,NA,0,NA,NA,0
168.383422,0.07,-76.432382,0.105,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.113,1,17.164,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
168.383506,0.336,-76.429127,0.245,17.291,0.17,1,18.5,0.312,1,NA,NA,0,18.091,0.139,1,16.968,0.141,1,16.389,0.224,1,NA,NA,0,NA,NA,0
168.389773,0.273,-76.593758,0.215,NA,NA,0,NA,NA,0,NA,NA,0,17.417,0.106,5,15.942,0.075,5,14.324,0.133,5,NA,NA,0,NA,NA,0
168.391587,0.485,-76.369109,0.289,16.691,0.095,1,17.954,0.172,1,NA,NA,0,17.412,0.079,4,16.428,0.057,4,16.165,0.195,3,NA,NA,0,NA,NA,0
168.40324,0.322,-76.311214,0.164,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.118,1,17.538,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
168.403737,0.577,-76.650779,0.209,17.208,0.148,1,18.41,0.271,1,NA,NA,0,17.739,0.157,3,16.93,0.158,3,16.521,0.21,1,NA,NA,0,NA,NA,0
168.410053,0.333,-76.396381,0.319,17.426,0.191,1,18.194,0.222,1,NA,NA,0,17.716,0.092,1,16.892,0.12,1,16.38,0.18,1,NA,NA,0,NA,NA,0
168.410479,0.431,-76.42577,0.366,17.208,0.152,1,18.428,0.272,1,NA,NA,0,17.86,0.116,1,16.961,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
168.411141,0.39,-76.33104,0.251,17.253,0.182,1,18.585,0.331,1,NA,NA,0,17.904,0.01,2,16.787,0.143,2,16.143,0.173,1,NA,NA,0,NA,NA,0
168.41157,0.341,-76.347498,0.315,16.793,0.048,2,17.692,0.141,2,NA,NA,0,17.399,0.102,4,16.679,0.15,4,16.032,0.213,3,NA,NA,0,NA,NA,0
168.41313,0.107,-76.561256,0.119,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.143,2,16.78,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
168.413458,0.452,-76.63203,0.258,16.964,0.116,1,18.038,0.193,1,NA,NA,0,17.634,0.179,3,16.624,0.038,3,16.18,0.226,1,NA,NA,0,NA,NA,0
168.41713,0.233,-76.670544,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.047,2,16.772,0.106,2,16.042,0.213,1,NA,NA,0,NA,NA,0
168.421434,0.427,-76.600396,0.031,NA,NA,0,NA,NA,0,NA,NA,0,18.33,0.171,1,16.963,0.138,1,16.144,0.163,1,NA,NA,0,NA,NA,0
168.42726,0.52,-76.643214,0.379,17.659,0.215,1,18.15,0.219,1,NA,NA,0,17.774,0.113,2,17.025,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
168.427607,0.148,-76.611376,0.267,14.864,0.056,7,16.125,0.113,7,NA,NA,0,15.505,0.03,7,14.441,0.034,7,13.956,0.058,7,NA,NA,0,NA,NA,0
168.433351,0.274,-76.724597,0.282,16.674,0.027,2,17.761,0.204,2,NA,NA,0,17.189,0.108,5,16.227,0.084,5,15.734,0.115,5,NA,NA,0,NA,NA,0
168.433481,0.482,-76.345271,0.392,16.158,0.027,2,17.529,0.105,2,NA,NA,0,16.737,0.068,6,15.684,0.048,6,15.266,0.058,6,NA,NA,0,NA,NA,0
168.4341,0.383,-76.630658,0.209,15.472,0.043,7,16.277,0.1,7,NA,NA,0,15.877,0.046,7,15.148,0.05,7,14.829,0.08,6,NA,NA,0,NA,NA,0
168.437723,0.272,-76.580714,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.985,0.113,2,16.789,0.029,2,16.457,0.202,1,NA,NA,0,NA,NA,0
168.442486,0.092,-76.791236,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.522,0.21,1,17.737,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
168.44269,0.401,-76.525844,0.342,16.152,0.142,6,16.93,0.257,6,NA,NA,0,16.594,0.036,7,15.847,0.108,7,15.621,0.079,7,NA,NA,0,NA,NA,0
168.445979,0.534,-76.661191,0.352,NA,NA,0,NA,NA,0,NA,NA,0,17.686,0.1,1,16.974,0.129,1,16.569,0.22,1,NA,NA,0,NA,NA,0
168.446128,0.094,-76.493571,0.091,NA,NA,0,NA,NA,0,NA,NA,0,18.306,0.163,1,17.092,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
168.447025,0.355,-76.576824,0.311,17.101,0.136,1,17.986,0.181,1,NA,NA,0,17.484,0.08,1,16.776,0.113,1,16.548,0.219,1,NA,NA,0,NA,NA,0
168.447318,0.583,-76.843027,0.284,16.741,0.044,2,17.827,0.011,2,NA,NA,0,17.241,0.073,6,16.251,0.136,6,16.016,0.182,6,NA,NA,0,NA,NA,0
168.449083,0.494,-76.484258,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.821,0.25,1,17.287,0.188,1,16.555,0.239,1,NA,NA,0,NA,NA,0
168.456818,0.268,-76.731185,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.191,0.152,1,17.1,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
168.458047,0.202,-76.347232,0.237,15.472,0.066,7,16.296,0.127,7,NA,NA,0,15.877,0.044,7,15.185,0.038,7,14.919,0.075,7,NA,NA,0,NA,NA,0
168.458789,0.52,-76.850412,0.198,17.238,0.161,1,18.28,0.252,1,NA,NA,0,18.01,0.138,1,17.094,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
168.462699,0.286,-76.561738,0.396,16.882,0.232,2,17.711,0.108,2,NA,NA,0,17.317,0.191,3,16.657,0.046,3,16.23,0.048,2,NA,NA,0,NA,NA,0
168.463065,0.313,-76.421547,0.29,16.344,0.143,2,17.45,0.058,2,NA,NA,0,16.924,0.143,7,15.969,0.163,7,15.513,0.129,7,NA,NA,0,NA,NA,0
168.465052,0.273,-76.728558,0.112,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.033,2,17.117,0.065,2,16.302,0.185,1,NA,NA,0,NA,NA,0
168.47654,0.301,-76.497804,0.143,NA,NA,0,NA,NA,0,NA,NA,0,18.191,0.138,1,17.239,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
168.477965,0.462,-76.574064,0.421,16.47,0.155,5,17.167,0.194,5,NA,NA,0,16.958,0.078,7,16.239,0.095,7,15.941,0.227,7,NA,NA,0,NA,NA,0
168.480946,0.528,-76.563099,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.01,2,16.899,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
168.484945,0.724,-76.44544,0.4,NA,NA,0,NA,NA,0,NA,NA,0,18.55,0.177,2,17.36,0.105,2,NA,NA,0,NA,NA,0,NA,NA,0
168.486853,0.212,-76.434591,0.383,NA,NA,0,NA,NA,0,NA,NA,0,18.152,0.142,1,16.993,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
168.487101,0.326,-76.661374,0.228,16.049,0.011,2,17.455,0.063,2,NA,NA,0,16.688,0.151,7,15.586,0.102,7,15.042,0.087,7,NA,NA,0,NA,NA,0
168.487307,0.582,-76.834761,0.378,NA,NA,0,NA,NA,0,NA,NA,0,18.323,0.175,1,17.591,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
168.49064,0.425,-76.358967,0.28,16.364,0.173,3,17.212,0.176,3,NA,NA,0,16.766,0.088,7,16.008,0.086,7,15.638,0.09,7,NA,NA,0,NA,NA,0
168.493323,0.391,-76.377339,0.063,NA,NA,0,NA,NA,0,NA,NA,0,17.92,0.119,1,17.692,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
168.493475,0.359,-76.846663,0.225,NA,NA,0,NA,NA,0,NA,NA,0,18.106,0.09,2,16.837,0.198,2,15.994,0.086,2,NA,NA,0,NA,NA,0
168.498016,0.648,-76.52976,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.1,0.2,2,17.08,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
168.502652,0.443,-76.739396,0.333,16.24,0.143,6,16.841,0.185,6,NA,NA,0,16.669,0.071,7,15.95,0.094,7,15.57,0.172,7,NA,NA,0,NA,NA,0
168.503394,0.722,-76.34437,0.401,16.357,0.087,2,17.509,0.078,2,NA,NA,0,16.824,0.108,6,15.945,0.078,6,15.597,0.097,6,NA,NA,0,NA,NA,0
168.504281,0.142,-76.600908,0.23,13.646,0.061,7,14.35,0.062,7,NA,NA,0,13.998,0.008,7,13.466,0.022,7,13.263,0.062,7,12.833,0.147,1,NA,NA,0
168.504805,0.52,-76.778195,0.347,17.252,0.158,1,17.922,0.172,1,NA,NA,0,17.397,0.145,5,16.727,0.081,5,16,0.077,3,NA,NA,0,NA,NA,0
168.511661,0.324,-76.319037,0.376,16.828,0.104,1,17.776,0.148,1,NA,NA,0,17.333,0.033,4,16.408,0.086,4,16.133,0.111,3,NA,NA,0,NA,NA,0
168.51366,0.055,-76.365902,0.079,11.799,0.06,7,12.668,0.035,7,NA,NA,0,12.244,0.01,7,11.537,0.018,7,11.233,0.051,7,NA,NA,0,NA,NA,0
168.513728,0.096,-76.481607,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.996,0.118,1,17.139,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
168.514793,0.341,-76.567922,0.344,17.055,0.092,2,17.827,0.015,2,NA,NA,0,17.505,0.022,2,17.061,0.054,2,NA,NA,0,NA,NA,0,NA,NA,0
168.515337,0.22,-76.388872,0.034,NA,NA,0,NA,NA,0,NA,NA,0,18.13,0.142,1,17.356,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
168.517154,0.595,-76.405209,0.282,15.64,0.052,5,16.787,0.103,5,NA,NA,0,16.172,0.068,7,15.24,0.037,7,14.826,0.056,6,NA,NA,0,NA,NA,0
168.517519,0.678,-76.452532,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.771,0.024,3,16.817,0.189,3,16.211,0.048,3,NA,NA,0,NA,NA,0
168.517533,0.558,-76.392463,0.265,17.046,0.046,2,18.23,0.274,2,NA,NA,0,17.468,0.149,2,17.04,0.066,2,16.696,0.268,1,NA,NA,0,NA,NA,0
168.519079,0.301,-76.341956,0.342,16.295,0.082,3,17.333,0.13,3,NA,NA,0,16.795,0.095,6,15.965,0.075,6,15.483,0.083,6,NA,NA,0,NA,NA,0
168.522084,0.475,-76.809105,0.413,16.701,0.06,2,18.013,0.101,2,NA,NA,0,17.314,0.087,6,16.347,0.065,6,15.744,0.191,6,NA,NA,0,NA,NA,0
168.526495,0.088,-76.841832,0.102,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.133,1,17.101,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
168.528663,0.039,-76.666579,0.083,NA,NA,0,NA,NA,0,NA,NA,0,18.741,0.252,1,17.546,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
168.528995,0.311,-76.50504,0.17,16.593,0.111,2,17.66,0.085,2,NA,NA,0,17.188,0.156,7,16.072,0.105,7,15.437,0.179,7,NA,NA,0,NA,NA,0
168.530473,0.594,-76.675039,0.014,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.182,1,17.244,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
168.53115,0.243,-76.601959,0.397,NA,NA,0,NA,NA,0,NA,NA,0,16.643,0.077,3,15.625,0.067,3,15.255,0.085,3,NA,NA,0,NA,NA,0
168.532134,0.373,-76.417823,0.369,16.885,0.168,1,17.972,0.268,1,NA,NA,0,17.493,0.082,4,16.649,0.08,4,16.239,0.104,2,NA,NA,0,NA,NA,0
168.532183,0.264,-76.597026,0.183,15.497,0.114,7,16.292,0.092,7,NA,NA,0,15.87,0.051,7,15.207,0.025,7,15.014,0.081,7,NA,NA,0,NA,NA,0
168.533866,0.298,-76.768972,0.356,NA,NA,0,NA,NA,0,NA,NA,0,18.465,0.182,1,17.286,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
168.535625,0.425,-76.718995,0.338,16.637,0.099,2,17.695,0.006,2,NA,NA,0,17.283,0.117,5,16.446,0.107,5,16.117,0.12,4,NA,NA,0,NA,NA,0
168.536052,0.465,-76.400191,0.281,16.472,0.028,2,17.544,0.054,2,NA,NA,0,16.979,0.078,5,16.032,0.069,5,15.689,0.134,5,NA,NA,0,NA,NA,0
168.540353,0.227,-76.540176,0.156,14.401,0.079,7,15.265,0.053,7,NA,NA,0,14.839,0.019,7,14.166,0.019,7,13.891,0.047,7,NA,NA,0,NA,NA,0
168.54394,0.309,-76.527413,0.276,15.827,0.06,7,16.619,0.117,7,NA,NA,0,16.23,0.044,7,15.552,0.05,7,15.238,0.094,7,NA,NA,0,NA,NA,0
168.54551,0.168,-76.328349,0.201,15.051,0.057,7,16.209,0.145,7,NA,NA,0,15.657,0.052,7,14.654,0.039,7,14.18,0.062,7,NA,NA,0,NA,NA,0
168.552337,0.232,-76.434496,0.443,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.026,2,17.091,0.146,2,16.42,0.203,1,NA,NA,0,NA,NA,0
168.559671,0.212,-76.688387,0.175,14.291,0.046,7,15.614,0.042,7,NA,NA,0,14.99,0.034,7,13.824,0.019,7,13.311,0.052,7,13.294,0.226,1,NA,NA,0
168.562577,0.1,-76.827823,0.179,12.886,0.048,7,14.108,0.038,7,NA,NA,0,13.517,0.006,7,12.475,0.019,7,11.979,0.042,7,11.755,0.053,1,NA,NA,0
168.563561,0.225,-76.403372,0.214,16.098,0.079,4,16.97,0.144,4,NA,NA,0,16.615,0.114,7,15.688,0.065,7,15.308,0.115,7,NA,NA,0,NA,NA,0
168.565101,0.232,-76.460196,0.316,16.57,0.089,1,17.86,0.163,1,NA,NA,0,17.338,0.055,3,15.627,0.012,3,14.015,0.013,2,NA,NA,0,NA,NA,0
168.566319,0.284,-76.80912,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.107,1,16.596,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
168.566636,0.455,-76.649695,0.259,NA,NA,0,NA,NA,0,NA,NA,0,17.649,0.058,2,16.911,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
168.56886,0.394,-76.426917,0.982,16.417,0.078,1,17.568,0.122,1,NA,NA,0,17.18,0.004,2,16.23,0.023,2,15.691,0.156,1,NA,NA,0,NA,NA,0
168.569156,0.378,-76.635863,0.334,16.791,0.182,2,17.67,0.094,2,NA,NA,0,17.302,0.217,4,16.401,0.074,4,16.461,0.524,3,NA,NA,0,NA,NA,0
168.570621,0.47,-76.420817,0.368,16.817,0.208,2,18.037,0.12,2,NA,NA,0,17.466,0.269,5,16.493,0.163,5,16.022,0.122,5,NA,NA,0,NA,NA,0
168.571363,0.45,-76.388833,0.368,16.739,0.04,2,17.693,0.072,2,NA,NA,0,17.042,0.016,5,16.281,0.044,5,15.955,0.162,4,NA,NA,0,NA,NA,0
168.572964,0.217,-76.46346,0.276,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.016,2,16.785,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
168.574873,0.331,-76.528735,0.25,17.058,0.007,2,18.001,0.196,2,NA,NA,0,17.691,0.116,2,16.663,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
168.576331,0.233,-76.60106,0.259,16.868,0.119,1,18.102,0.215,1,NA,NA,0,17.568,0.241,5,16.439,0.158,5,15.938,0.176,4,NA,NA,0,NA,NA,0
168.576534,0.017,-76.329698,0.464,NA,NA,0,NA,NA,0,NA,NA,0,17.48,0.078,1,16.735,0.106,1,NA,NA,0,NA,NA,0,NA,NA,0
168.577611,0.128,-76.706351,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.944,0.121,1,17.102,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
168.577759,0.21,-76.723025,0.296,16.526,0.036,2,18.005,0.302,2,NA,NA,0,17.322,0.018,4,16.035,0.078,4,15.439,0.072,4,NA,NA,0,NA,NA,0
168.58025,0.351,-76.332471,0.303,15.957,0.115,5,16.863,0.107,5,NA,NA,0,16.407,0.095,4,15.739,0.01,2,15.288,0.035,4,NA,NA,0,NA,NA,0
168.580878,0.11,-76.732401,0.115,12.161,0.059,7,13.628,0.026,7,NA,NA,0,12.914,0.018,7,11.643,0.031,7,11.013,0.04,8,10.631,0.023,1,NA,NA,0
168.581933,0.248,-76.386429,0.212,15.494,0.08,7,16.382,0.122,7,NA,NA,0,15.926,0.074,7,15.275,0.047,7,14.991,0.106,7,NA,NA,0,NA,NA,0
168.586193,0.751,-76.498148,0.144,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.134,1,16.924,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
168.587182,0.25,-76.824701,0.169,15.003,0.088,7,16.272,0.108,7,NA,NA,0,15.655,0.02,7,14.582,0.04,7,14.086,0.05,7,NA,NA,0,NA,NA,0
168.588356,0.059,-76.462303,0.185,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.175,1,16.994,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
168.59008,0.303,-76.394417,0.247,15.686,0.046,7,16.659,0.199,7,NA,NA,0,16.198,0.04,7,15.363,0.059,7,15.052,0.132,7,NA,NA,0,NA,NA,0
168.590774,0.313,-76.520923,0.354,14.574,0.045,7,15.409,0.063,7,NA,NA,0,15.025,0.023,7,14.304,0.013,7,13.942,0.081,7,NA,NA,0,NA,NA,0
168.593012,0.241,-76.576714,0.291,16.271,0.075,3,17.121,0.217,3,NA,NA,0,16.865,0.077,6,16.022,0.096,5,15.595,0.221,6,NA,NA,0,NA,NA,0
168.594935,0.353,-76.502342,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.601,0.054,3,16.763,0.162,3,16.244,0.239,1,NA,NA,0,NA,NA,0
168.597076,0.374,-76.327934,0.331,16.576,0.11,3,17.368,0.336,3,NA,NA,0,17.211,0.231,7,16.05,0.094,7,15.558,0.2,7,NA,NA,0,NA,NA,0
168.598452,0.618,-76.6359,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.386,0.071,1,16.491,0.087,1,15.959,0.129,1,NA,NA,0,NA,NA,0
168.601452,0.192,-76.560612,0.261,14.625,0.058,7,15.408,0.08,7,NA,NA,0,15.022,0.027,7,14.366,0.033,7,14.104,0.074,7,NA,NA,0,NA,NA,0
168.602958,0.224,-76.381699,0.24,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.125,1,16.966,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
168.60535,0.37,-76.783619,0.35,16.697,0.094,1,17.992,0.179,1,NA,NA,0,17.261,0.081,4,16.216,0.113,4,15.61,0.178,4,NA,NA,0,NA,NA,0
168.606721,0.311,-76.586654,0.228,16.211,0.113,4,17.163,0.224,4,NA,NA,0,16.725,0.086,7,15.914,0.102,7,15.611,0.23,7,NA,NA,0,NA,NA,0
168.612878,0.396,-76.486672,0.259,16.988,0.121,1,17.942,0.168,1,NA,NA,0,17.408,0.117,3,16.469,0.052,3,16.136,0.079,2,NA,NA,0,NA,NA,0
168.618946,0.323,-76.58959,0.29,16.993,0.13,1,17.813,0.156,1,NA,NA,0,17.702,0.163,3,16.486,0.066,3,16,0.179,3,NA,NA,0,NA,NA,0
168.621463,0.207,-76.418895,0.25,14.997,0.063,7,16.302,0.071,7,NA,NA,0,15.656,0.048,7,14.489,0.026,7,13.967,0.069,7,NA,NA,0,NA,NA,0
168.624517,0.239,-76.333459,0.372,15.08,0.074,6,16.319,0.08,6,NA,NA,0,15.721,0.034,7,14.678,0.021,7,14.149,0.045,7,NA,NA,0,NA,NA,0
168.624577,0.25,-76.734163,0.223,15.476,0.082,7,16.619,0.207,7,NA,NA,0,16.159,0.06,7,15.099,0.04,7,14.601,0.043,7,NA,NA,0,NA,NA,0
168.627464,0.365,-76.423212,0.267,NA,NA,0,NA,NA,0,NA,NA,0,17.763,0.152,1,16.781,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
168.627528,0.019,-76.339793,0.4,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.149,1,17.683,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
168.634783,0.339,-76.665044,0.249,16.141,0.172,4,16.869,0.153,4,NA,NA,0,16.535,0.093,7,15.765,0.051,7,15.417,0.112,7,NA,NA,0,NA,NA,0
168.636528,0.384,-76.455628,0.395,17.061,0.134,1,18.029,0.185,1,NA,NA,0,17.368,0.19,6,16.586,0.155,6,16.009,0.184,6,NA,NA,0,NA,NA,0
168.637282,0.167,-76.74165,0.182,14.893,0.046,7,15.822,0.131,7,NA,NA,0,15.383,0.009,7,14.554,0.044,7,14.104,0.099,7,NA,NA,0,NA,NA,0
168.637896,0.203,-76.362943,0.288,17.199,0.151,1,18.482,0.286,1,NA,NA,0,17.743,0.045,2,16.658,0.161,2,16.052,0.201,2,NA,NA,0,NA,NA,0
168.637944,0.481,-76.821487,0.255,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.156,1,17.27,0.179,1,16.636,0.264,1,NA,NA,0,NA,NA,0
168.641688,0.067,-76.811892,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.895,0.12,1,17.253,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
168.645719,0.115,-76.723684,0.129,NA,NA,0,NA,NA,0,NA,NA,0,18.453,0.193,1,17.335,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
168.647115,0.611,-76.399748,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.759,0.099,2,16.875,0.076,2,16.319,0.178,1,NA,NA,0,NA,NA,0
168.651111,0.266,-76.589787,0.377,16.756,0.138,1,17.886,0.229,1,NA,NA,0,17.663,0.048,2,16.592,0.019,2,16.537,0.297,2,NA,NA,0,NA,NA,0
168.655686,0.289,-76.618354,0.102,14.319,0.056,7,15.127,0.047,7,NA,NA,0,14.736,0.026,7,14.084,0.027,7,13.827,0.042,7,NA,NA,0,NA,NA,0
168.656015,0.176,-76.379491,0.167,14.763,0.065,7,16.4,0.115,7,NA,NA,0,15.56,0.073,7,14.163,0.027,7,13.492,0.029,7,NA,NA,0,NA,NA,0
168.661034,0.308,-76.496283,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.136,2,16.982,0.01,2,16.64,0.245,1,NA,NA,0,NA,NA,0
168.662284,0.308,-76.566535,0.233,17.009,0.129,1,17.71,0.147,1,NA,NA,0,17.532,0.021,3,16.765,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
168.662846,0.293,-76.811287,0.508,14.903,0.082,7,16.119,0.123,7,NA,NA,0,15.514,0.016,7,14.511,0.033,7,14.084,0.035,7,NA,NA,0,NA,NA,0
168.662937,0.512,-76.578405,0.342,16.831,0.111,1,18.194,0.217,1,NA,NA,0,17.5,0.083,4,16.515,0.154,4,16.256,0.173,1,NA,NA,0,NA,NA,0
168.663305,0.293,-76.740053,0.228,15.573,0.09,6,16.773,0.126,6,NA,NA,0,16.212,0.039,7,15.121,0.058,7,14.652,0.077,7,NA,NA,0,NA,NA,0
168.664857,0.271,-76.370208,0.24,14.883,0.053,6,16.266,0.122,6,NA,NA,0,15.552,0.065,7,14.413,0.026,7,13.868,0.054,7,NA,NA,0,NA,NA,0
168.667516,0.343,-76.630338,0.415,16.731,0.095,1,17.583,0.13,1,NA,NA,0,17.126,0.066,5,16.402,0.155,5,15.805,0.047,3,NA,NA,0,NA,NA,0
168.667853,0.391,-76.417171,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.011,2,16.714,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
168.670583,0.338,-76.605186,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.047,2,16.353,0.11,2,15.578,0.139,1,NA,NA,0,NA,NA,0
168.67378,0.255,-76.683945,0.183,NA,NA,0,NA,NA,0,NA,NA,0,17.722,0.13,1,16.886,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
168.676012,0.514,-76.364835,0.241,17.206,0.011,2,18.008,0.185,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
