radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
280.538302,0.238,-35.58503,0.194,15.505,0.079,3,16.704,0.058,3,NA,NA,0,16.016,0.032,3,15.151,0.074,3,14.793,0.064,3,NA,NA,0,NA,NA,0
280.538405,0.529,-35.372936,0.502,16.283,0.009,3,17.271,0.09,3,NA,NA,0,16.777,0.021,3,15.923,0.093,3,15.697,0.197,1,NA,NA,0,NA,NA,0
280.538578,0.168,-35.426612,0.434,14.042,0.109,2,15.114,0.028,2,NA,NA,0,14.533,0.011,3,13.675,0.052,3,13.406,0.117,3,NA,NA,0,NA,NA,0
280.538761,0.124,-35.344827,0.113,14.244,0.043,5,15.073,0.031,5,NA,NA,0,14.611,0.037,5,14.005,0.051,5,13.851,0.068,5,NA,NA,0,NA,NA,0
280.538873,0.065,-35.649781,0.071,12.46,0.047,3,13.576,0.023,3,NA,NA,0,13.002,0.008,3,12.095,0.034,3,11.846,0.076,3,NA,NA,0,NA,NA,0
280.539408,0.168,-35.477507,0.227,16.097,0.054,3,16.789,0.057,3,NA,NA,0,16.456,0.076,3,15.825,0.146,2,15.581,0.015,2,NA,NA,0,NA,NA,0
280.539446,0.047,-35.411565,0.071,13.297,0.04,3,14.092,0.022,3,NA,NA,0,13.678,0.006,3,13.067,0.02,3,12.957,0.069,3,NA,NA,0,NA,NA,0
280.539569,0.589,-35.615543,0.443,16.71,0.065,3,17.532,0.155,3,NA,NA,0,17.045,0.054,3,16.362,0.154,3,NA,NA,0,NA,NA,0,NA,NA,0
280.540184,0.332,-35.638614,0.22,15.701,0.066,3,16.782,0.042,3,NA,NA,0,16.207,0.026,3,15.327,0.052,3,15.078,0.072,3,NA,NA,0,NA,NA,0
280.540326,0.082,-35.308039,0.082,11.787,0.044,5,12.474,0.025,5,NA,NA,0,12.091,0.028,5,11.611,0.057,5,11.51,0.08,5,NA,NA,0,NA,NA,0
280.540588,0.038,-35.458167,0.026,NA,NA,0,NA,NA,0,NA,NA,0,16.449,0.044,1,15.681,0.067,1,NA,NA,0,NA,NA,0,NA,NA,0
280.541391,0.671,-35.386532,1.677,16.397,0.106,4,17.064,0.202,4,NA,NA,0,16.812,0.104,1,NA,NA,0,16.102,0.267,1,NA,NA,0,NA,NA,0
280.541398,0.188,-35.420302,0.133,14.035,0.047,3,15.508,0.039,3,NA,NA,0,14.759,0.009,3,13.523,0.032,3,13.065,0.091,3,NA,NA,0,NA,NA,0
280.541574,0.272,-35.501093,0.322,15.73,0.01,3,16.901,0.031,3,NA,NA,0,16.369,0.029,3,15.482,0.053,3,15.2,0.22,3,NA,NA,0,NA,NA,0
280.541681,0.456,-35.398545,0.35,15.588,0.065,1,16.682,0.108,1,NA,NA,0,16.06,0.05,1,15.34,0.059,1,15.446,0.142,1,NA,NA,0,NA,NA,0
280.541858,0.775,-35.458182,0.834,16.045,0.091,1,17.046,0.135,1,NA,NA,0,16.385,0.062,1,15.588,0.068,1,15.445,0.083,2,NA,NA,0,NA,NA,0
280.542069,0.303,-35.567153,0.298,16.094,0.092,3,17.204,0.196,3,NA,NA,0,16.692,0.066,3,15.809,0.04,3,15.497,0.285,3,NA,NA,0,NA,NA,0
280.542199,0.108,-35.496647,0.079,14.459,0.049,3,15.749,0.05,3,NA,NA,0,15.094,0.018,3,14.075,0.038,3,13.778,0.094,3,NA,NA,0,NA,NA,0
280.542504,0.517,-35.62064,0.133,16.111,0.062,3,17.071,0.07,3,NA,NA,0,16.557,0.061,3,15.972,0.039,3,15.712,0.037,3,NA,NA,0,NA,NA,0
280.54258,0.441,-35.46659,0.262,16.421,0.092,3,17.221,0.087,3,NA,NA,0,16.761,0.022,3,16.153,0.153,3,15.776,0.204,1,NA,NA,0,NA,NA,0
280.54268,0.784,-35.686181,0.378,16.722,0.164,1,17.722,0.201,1,NA,NA,0,17.224,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.542735,0.408,-35.735938,0.173,15.568,0.033,3,17.063,0.128,3,NA,NA,0,16.261,0.047,2,14.98,0.035,2,13.795,0.092,2,NA,NA,0,NA,NA,0
280.542974,0.25,-35.542383,0.245,15.685,0.032,3,16.533,0.066,3,NA,NA,0,16.062,0.013,3,15.514,0.045,3,15.336,0.125,3,NA,NA,0,NA,NA,0
280.543433,0.19,-35.332836,0.598,16.239,0.131,1,17.61,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.544387,0.268,-35.775733,0.205,15.959,0.051,3,16.908,0.122,3,NA,NA,0,16.435,0.016,3,15.773,0.057,3,15.519,0.085,2,NA,NA,0,NA,NA,0
280.5445,0.548,-35.644648,0.516,16.25,0.042,2,17.25,0.039,2,NA,NA,0,16.708,0.044,3,15.958,0.086,3,15.629,0.175,1,NA,NA,0,NA,NA,0
280.544745,0.377,-35.508002,0.381,16.361,0.107,3,17.254,0.054,3,NA,NA,0,16.669,0.004,3,16.179,0.019,3,15.947,0.248,1,NA,NA,0,NA,NA,0
280.544833,0.751,-35.717492,0.236,17.068,0.016,2,17.812,0.323,2,NA,NA,0,17.228,0.002,2,16.864,0.124,2,NA,NA,0,NA,NA,0,NA,NA,0
280.545219,0.725,-35.396861,0.441,13.993,0.038,2,14.627,0.01,2,NA,NA,0,14.269,0.012,2,13.831,0.032,2,13.768,0.068,2,NA,NA,0,NA,NA,0
280.545435,0.376,-35.318686,0.37,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.271,1,16.71,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0
280.545471,0.386,-35.364354,0.354,16.872,0.233,3,17.716,0.045,3,NA,NA,0,17.272,0.128,4,16.777,0.138,4,16.669,0.479,1,NA,NA,0,NA,NA,0
280.545688,0.15,-35.765631,0.109,14.582,0.044,3,15.624,0.002,3,NA,NA,0,15.058,0.008,3,14.259,0.055,3,13.957,0.07,3,NA,NA,0,NA,NA,0
280.546147,0.581,-35.664471,0.388,16.203,0.096,2,17.253,0.038,2,NA,NA,0,16.719,0.032,2,15.854,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
280.546272,0.052,-35.725406,0.132,14.689,0.025,3,15.397,0.027,3,NA,NA,0,15.019,0.024,3,14.533,0.017,3,14.498,0.107,3,NA,NA,0,NA,NA,0
280.546486,0.705,-35.707115,0.389,16.719,0.007,2,17.385,0.012,2,NA,NA,0,16.873,0.028,3,16.353,0.113,3,NA,NA,0,NA,NA,0,NA,NA,0
280.546587,0.549,-35.403089,0.282,16.719,0.143,1,17.428,0.147,1,NA,NA,0,16.921,0.066,2,16.297,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
280.54707,0.468,-35.325365,0.299,16.751,0.053,2,17.481,0.23,2,NA,NA,0,17.096,0.068,4,16.538,0.199,4,NA,NA,0,NA,NA,0,NA,NA,0
280.547548,0.189,-35.597424,0.24,14.424,0.015,3,15.161,0.019,3,NA,NA,0,14.78,0.016,3,14.261,0.04,3,14.147,0.061,3,NA,NA,0,NA,NA,0
280.547565,0.338,-35.377127,0.406,15.872,0.074,4,16.571,0.146,4,NA,NA,0,16.161,0.013,4,15.714,0.106,4,15.543,0.102,4,NA,NA,0,NA,NA,0
280.547647,0.323,-35.422398,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.264,0.154,1,16.43,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
280.547654,0.057,-35.759666,0.075,13.453,0.03,3,14.346,0.012,3,NA,NA,0,13.868,0.013,3,13.168,0.028,3,12.993,0.056,3,NA,NA,0,NA,NA,0
280.547715,0.429,-35.37173,0.379,16.307,0.085,4,17.392,0.145,4,NA,NA,0,16.684,0.046,4,15.967,0.083,4,15.646,0.187,2,NA,NA,0,NA,NA,0
280.548282,0.733,-35.522934,0.253,14.532,0.051,3,15.527,0.01,3,NA,NA,0,15.009,0.03,3,14.245,0.039,3,13.99,0.103,3,NA,NA,0,NA,NA,0
280.548473,0.016,-35.538402,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.252,0.125,1,16.907,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
280.548508,0.087,-35.602835,0.165,14.743,0.037,3,15.504,0.047,3,NA,NA,0,15.108,0.003,3,14.558,0.018,3,14.424,0.063,3,NA,NA,0,NA,NA,0
280.548562,0.412,-35.571265,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.965,0.093,2,16.634,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
280.548747,0.218,-35.643459,0.228,15.398,0.027,3,16.194,0.016,3,NA,NA,0,15.76,0.016,3,15.224,0.014,3,15.127,0.054,3,NA,NA,0,NA,NA,0
280.548855,0.404,-35.674833,0.321,15.414,0.076,2,16.568,0.001,2,NA,NA,0,15.921,0.003,2,14.987,0.094,2,14.702,0.113,2,NA,NA,0,NA,NA,0
280.548908,0.522,-35.633576,0.396,16.033,0.033,2,16.981,0.029,2,NA,NA,0,16.522,0.084,3,15.8,0.078,3,15.634,0.176,1,NA,NA,0,NA,NA,0
280.549327,0.302,-35.33072,0.354,15.786,0.102,5,16.86,0.065,5,NA,NA,0,16.221,0.035,5,15.467,0.087,5,15.232,0.127,4,NA,NA,0,NA,NA,0
280.550052,0.351,-35.460496,0.217,15.899,0.029,3,16.862,0.07,3,NA,NA,0,16.362,0.013,3,15.788,0.139,3,15.753,0.133,3,NA,NA,0,NA,NA,0
280.550535,0.658,-35.351231,0.207,16.538,0.135,1,17.342,0.139,1,NA,NA,0,16.862,0.097,5,16.095,0.054,5,15.896,0.044,3,NA,NA,0,NA,NA,0
280.550681,0.164,-35.400406,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.247,0.139,1,16.405,0.136,1,15.765,0.215,1,NA,NA,0,NA,NA,0
280.550896,0.184,-35.750359,0.393,14.95,0.059,3,16.044,0.039,3,NA,NA,0,15.463,0.012,2,14.583,0.061,2,14.171,0.046,1,NA,NA,0,NA,NA,0
280.551152,0.693,-35.494228,0.405,16.009,0.071,2,16.741,0.023,2,NA,NA,0,16.219,0.066,2,15.7,0.125,2,NA,NA,0,NA,NA,0,NA,NA,0
280.551206,0.181,-35.320911,0.143,13.365,0.036,5,14.085,0.026,5,NA,NA,0,13.691,0.029,5,13.219,0.049,5,13.12,0.077,5,NA,NA,0,NA,NA,0
280.551267,0.131,-35.591666,0.088,14.573,0.064,3,16.111,0.018,3,NA,NA,0,15.346,0.014,3,14.007,0.039,3,13.52,0.083,3,NA,NA,0,NA,NA,0
280.551451,0.585,-35.492006,0.363,15.834,0.007,2,16.731,0.062,2,NA,NA,0,16.268,0.055,2,15.664,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
280.55242,0.383,-35.649113,0.343,16.339,0.051,3,17.193,0.07,3,NA,NA,0,16.788,0.016,3,16.157,0.096,3,15.904,0.23,1,NA,NA,0,NA,NA,0
280.552474,0.402,-35.374155,0.589,15.859,0.063,2,16.903,0.057,2,NA,NA,0,16.412,0.035,4,15.722,0.129,4,15.639,0.234,2,NA,NA,0,NA,NA,0
280.552513,0.634,-35.347154,0.271,15.644,0.116,5,16.737,0.058,5,NA,NA,0,16.134,0.027,5,15.299,0.097,5,14.989,0.095,5,NA,NA,0,NA,NA,0
280.552573,0.267,-35.699369,0.302,15.052,0.066,3,15.873,0.042,3,NA,NA,0,15.427,0.025,3,14.87,0.045,3,14.781,0.05,3,NA,NA,0,NA,NA,0
280.552576,0.853,-35.557515,0.258,15.959,0.089,3,16.975,0.024,3,NA,NA,0,16.389,0.011,3,15.602,0.079,3,15.316,0.117,3,NA,NA,0,NA,NA,0
280.552577,0.245,-35.677793,0.539,NA,NA,0,16.969,0.133,1,NA,NA,0,16.372,0.05,1,15.729,0.073,1,NA,NA,0,NA,NA,0,NA,NA,0
280.552729,0.471,-35.421808,0.218,16.485,0.215,3,17.122,0.04,3,NA,NA,0,16.779,0.056,3,16.15,0.078,3,NA,NA,0,NA,NA,0,NA,NA,0
280.553113,0.415,-35.734509,0.213,16.9,0.178,1,17.631,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.553275,0.238,-35.475917,0.138,13.775,0.05,3,15,0.038,3,NA,NA,0,14.372,0.014,3,13.381,0.046,3,13.04,0.084,3,NA,NA,0,NA,NA,0
280.553291,0.341,-35.610602,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.542,0.185,1,16.419,0.155,1,14.98,0.112,1,NA,NA,0,NA,NA,0
280.553299,0.311,-35.567997,0.155,15.544,0.061,3,16.483,0.016,3,NA,NA,0,15.958,0.006,3,15.254,0.027,3,15.167,0.064,3,NA,NA,0,NA,NA,0
280.553355,0.163,-35.563693,0.126,15.053,0.019,3,16.182,0.033,3,NA,NA,0,15.621,0.022,3,14.686,0.068,3,14.394,0.065,3,NA,NA,0,NA,NA,0
280.55381,0.509,-35.431434,0.283,15.804,0.02,2,16.823,0.062,2,NA,NA,0,16.309,0.045,2,15.617,0.076,2,15.476,0.017,2,NA,NA,0,NA,NA,0
280.553987,0.242,-35.378366,0.195,15.784,0.169,4,17.002,0.024,4,NA,NA,0,16.367,0.045,4,15.365,0.108,4,15.155,0.125,4,NA,NA,0,NA,NA,0
280.554138,0.576,-35.389118,0.308,16.575,0.221,2,17.619,0.109,2,NA,NA,0,17.076,0.067,3,16.459,0.073,3,NA,NA,0,NA,NA,0,NA,NA,0
280.554141,0.516,-35.30221,0.362,16.723,0.088,4,17.484,0.097,4,NA,NA,0,16.987,0.03,5,16.66,0.096,5,16.188,0.31,1,NA,NA,0,NA,NA,0
280.554663,0.332,-35.365877,0.212,14.795,0.025,4,15.469,0.025,4,NA,NA,0,15.089,0.026,4,14.634,0.055,4,14.577,0.055,4,NA,NA,0,NA,NA,0
280.55494,0.199,-35.770319,0.126,14.351,0.04,3,14.941,0.01,3,NA,NA,0,14.608,0.006,3,14.154,0.039,3,14.108,0.074,3,NA,NA,0,NA,NA,0
280.554946,0.217,-35.415119,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.178,0.131,1,16.299,0.145,1,15.737,0.216,1,NA,NA,0,NA,NA,0
280.55507,0.162,-35.331691,0.131,14.557,0.04,5,15.615,0.044,5,NA,NA,0,15.055,0.031,5,14.247,0.068,5,13.917,0.088,4,NA,NA,0,NA,NA,0
280.555447,0.316,-35.573365,0.114,15.965,0.074,3,17.1,0.14,3,NA,NA,0,16.467,0.006,3,15.554,0.07,3,15.258,0.125,3,NA,NA,0,NA,NA,0
280.555683,0.136,-35.512238,0.114,12.993,0.047,3,14.404,0.022,3,NA,NA,0,13.678,0.012,3,12.548,0.036,3,12.205,0.082,3,NA,NA,0,NA,NA,0
280.555767,0.235,-35.44683,0.169,14.783,0.082,3,15.68,0.031,3,NA,NA,0,15.197,0.013,3,14.566,0.046,3,14.438,0.076,3,NA,NA,0,NA,NA,0
280.555829,0.219,-35.672417,0.111,15.397,0.109,3,16.531,0.119,3,NA,NA,0,15.934,0.026,3,15.144,0.052,3,14.89,0.091,3,NA,NA,0,NA,NA,0
280.555914,0.404,-35.791562,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.105,0.06,3,16.273,0.025,3,15.874,0.217,1,NA,NA,0,NA,NA,0
280.556229,0.199,-35.500725,0.251,15.932,0.053,3,16.86,0.115,3,NA,NA,0,16.367,0.035,3,15.617,0.03,3,15.395,0.075,3,NA,NA,0,NA,NA,0
280.556395,0.112,-35.441495,0.153,13.381,0.028,3,14.094,0.031,3,NA,NA,0,13.72,0.008,3,13.219,0.03,3,13.112,0.062,3,NA,NA,0,NA,NA,0
280.55735,0.992,-35.430609,0.665,15.88,0.076,2,16.676,0.045,2,NA,NA,0,16.146,0.015,2,15.561,0.016,2,15.252,0.127,1,NA,NA,0,NA,NA,0
280.558595,0.024,-35.711659,0.152,17.055,0.212,1,17.75,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.55863,0.249,-35.558371,0.275,NA,NA,0,NA,NA,0,NA,NA,0,16.864,0.018,3,16.128,0.158,3,15.909,0.216,1,NA,NA,0,NA,NA,0
280.558687,1.352,-35.313293,0.812,16.611,0.155,1,17.448,0.157,1,NA,NA,0,16.99,0.07,4,16.331,0.085,4,16.26,0.341,1,NA,NA,0,NA,NA,0
280.558694,0.434,-35.492154,0.35,16.371,0.098,3,17.134,0.121,3,NA,NA,0,16.767,0.028,3,16.01,0.067,3,15.586,0.168,1,NA,NA,0,NA,NA,0
280.558734,0.795,-35.731779,0.536,15.055,0.033,1,15.749,0.033,1,NA,NA,0,15.41,0.033,2,14.786,0.054,2,14.676,0.014,2,NA,NA,0,NA,NA,0
280.558985,0.176,-35.679852,0.318,16.216,0.141,3,16.891,0.089,3,NA,NA,0,16.452,0.032,3,15.982,0.144,3,NA,NA,0,NA,NA,0,NA,NA,0
280.559025,0.306,-35.522712,0.276,16.513,0.125,2,17.524,0.112,2,NA,NA,0,16.975,0.039,3,16.197,0.073,3,16.186,0.03,2,NA,NA,0,NA,NA,0
280.559962,0.125,-35.562518,0.413,16.796,0.182,1,17.434,0.214,1,NA,NA,0,16.676,0.084,1,16.162,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
280.56026,0.245,-35.704417,0.199,15.274,0.069,2,16.086,0.021,2,NA,NA,0,15.665,0.014,2,14.996,0.041,2,14.808,0.083,2,NA,NA,0,NA,NA,0
280.560597,0.292,-35.392148,0.297,15.915,0.089,3,16.717,0.073,3,NA,NA,0,16.321,0.046,3,15.731,0.053,3,15.503,0.083,2,NA,NA,0,NA,NA,0
280.561306,0.82,-35.527906,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.455,0.045,2,16.719,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
280.56135,0.139,-35.364194,0.137,14.975,0.064,4,15.778,0.049,4,NA,NA,0,15.306,0.035,4,14.751,0.067,4,14.558,0.097,4,NA,NA,0,NA,NA,0
280.561493,0.243,-35.78537,0.316,15.431,0.047,3,16.163,0.043,3,NA,NA,0,15.76,0.036,3,15.2,0.036,3,15.084,0.05,3,NA,NA,0,NA,NA,0
280.561514,0.836,-35.548457,0.133,17.124,0.217,1,17.639,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.561627,0.289,-35.577472,0.752,15.996,0.093,1,17.058,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.56165,0.889,-35.470955,0.253,17.139,0.209,1,17.441,0.146,1,NA,NA,0,17.402,0.081,2,16.509,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
280.561989,0.048,-35.506954,0.151,12.232,0.044,3,12.82,0.016,3,NA,NA,0,12.486,0.009,3,12.094,0.025,3,12.042,0.064,3,NA,NA,0,NA,NA,0
280.562209,0.253,-35.381335,0.289,15.133,0.095,4,16.148,0.054,4,NA,NA,0,15.589,0.035,4,14.848,0.05,4,14.605,0.087,4,NA,NA,0,NA,NA,0
280.562812,0.31,-35.765034,0.286,15.506,0.106,3,16.053,0.12,3,NA,NA,0,15.701,0.109,3,15.357,0.158,3,15.479,0.157,3,NA,NA,0,NA,NA,0
280.563074,0.052,-35.657001,0.073,14.39,0.036,3,15.044,0.019,3,NA,NA,0,14.696,0.018,3,14.222,0.044,3,14.158,0.053,3,NA,NA,0,NA,NA,0
280.563364,0.296,-35.561166,0.272,15.675,0.043,3,16.764,0.054,3,NA,NA,0,16.192,0.025,2,15.275,0.031,2,14.989,0.01,2,NA,NA,0,NA,NA,0
280.563725,0.585,-35.417212,0.479,15.61,0.064,3,16.415,0.045,3,NA,NA,0,15.984,0.048,3,15.378,0.138,3,15.154,0.023,2,NA,NA,0,NA,NA,0
280.563905,0.052,-35.385297,0.279,15.146,0.042,1,16.185,0.065,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.56402,0.904,-35.302617,0.52,15.948,0.04,2,16.849,0.02,2,NA,NA,0,16.394,0.071,1,15.647,0.081,1,NA,NA,0,NA,NA,0,NA,NA,0
280.564367,0.13,-35.461566,0.099,14.769,0.066,3,15.563,0.005,3,NA,NA,0,15.139,0.013,3,14.512,0.043,3,14.466,0.103,3,NA,NA,0,NA,NA,0
280.565258,0.905,-35.577042,0.328,14.607,0.056,3,15.273,0.027,3,NA,NA,0,14.912,0.007,3,14.372,0.048,3,14.276,0.074,3,NA,NA,0,NA,NA,0
280.565273,0.513,-35.391001,0.26,16.51,0.034,2,17.278,0.061,2,NA,NA,0,16.819,0.026,3,16.226,0.049,3,NA,NA,0,NA,NA,0,NA,NA,0
280.56586,0.283,-35.687583,0.151,15.431,0.112,3,16.124,0.044,3,NA,NA,0,15.702,0.011,3,15.215,0.062,3,15.106,0.166,3,NA,NA,0,NA,NA,0
280.565968,0.602,-35.411635,0.125,NA,NA,0,NA,NA,0,NA,NA,0,17.516,0.177,1,16.345,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
280.566336,1.217,-35.304131,1.228,15.632,0.02,2,16.512,0.018,2,NA,NA,0,15.895,0.058,3,15.267,0.034,3,14.909,0.015,2,NA,NA,0,NA,NA,0
280.566602,0.254,-35.341086,0.519,15.425,0.08,5,16.543,0.09,5,NA,NA,0,15.943,0.062,4,15.072,0.076,4,14.779,0.108,4,NA,NA,0,NA,NA,0
280.566654,0.961,-35.731392,0.98,16.529,0.306,3,17.191,0.145,3,NA,NA,0,16.595,0.074,1,15.855,0.083,1,15.956,0.207,1,NA,NA,0,NA,NA,0
280.567402,0.262,-35.501935,0.136,15.445,0.053,3,16.177,0.061,3,NA,NA,0,15.745,0.033,3,15.331,0.008,3,15.3,0.094,3,NA,NA,0,NA,NA,0
280.567509,0.534,-35.771064,0.514,15.528,0.053,3,16.336,0.089,3,NA,NA,0,15.929,0.009,3,15.269,0.018,3,15.001,0.05,2,NA,NA,0,NA,NA,0
280.567519,0.24,-35.442406,0.244,15.751,0.011,2,16.739,0.126,2,NA,NA,0,16.158,0.068,3,15.542,0.021,3,15.413,0.085,2,NA,NA,0,NA,NA,0
280.567959,0.423,-35.734034,0.271,15.925,0.061,2,16.998,0.075,2,NA,NA,0,16.441,0.066,1,15.597,0.066,1,15.405,0.133,1,NA,NA,0,NA,NA,0
280.568161,0.231,-35.609346,0.289,14.141,0.047,3,15.244,0.019,3,NA,NA,0,14.657,0.018,3,13.772,0.041,3,13.477,0.048,3,NA,NA,0,NA,NA,0
280.568881,0.504,-35.352535,0.461,16.453,0.139,5,17.123,0.109,5,NA,NA,0,16.633,0.052,5,16.28,0.137,5,NA,NA,0,NA,NA,0,NA,NA,0
280.569171,0.384,-35.298247,0.217,16.561,0.074,3,17.273,0.123,3,NA,NA,0,16.93,0.093,4,16.619,0.149,4,NA,NA,0,NA,NA,0,NA,NA,0
280.569211,0.448,-35.291534,0.293,16.913,0.138,2,17.579,0.111,2,NA,NA,0,17.03,0.05,3,16.672,0.19,3,NA,NA,0,NA,NA,0,NA,NA,0
280.569255,0.224,-35.424667,0.327,16.43,0.107,3,17.252,0.038,3,NA,NA,0,16.804,0.038,3,16.292,0.054,3,16.243,0.304,1,NA,NA,0,NA,NA,0
280.569256,0.177,-35.651695,0.145,14.846,0.069,3,15.993,0.009,3,NA,NA,0,15.383,0.01,3,14.476,0.032,3,14.196,0.052,2,NA,NA,0,NA,NA,0
280.569406,0.702,-35.683982,0.484,16.466,0.13,1,17.737,0.188,1,NA,NA,0,16.993,0.068,2,16.389,0.094,2,NA,NA,0,NA,NA,0,NA,NA,0
280.569616,0.21,-35.640921,0.191,15.814,0.099,3,16.025,0.022,3,NA,NA,0,15.853,0.034,3,15.837,0.108,3,15.941,0.184,1,NA,NA,0,NA,NA,0
280.570154,0.37,-35.356481,0.379,16.632,0.132,1,17.37,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
280.570263,0.228,-35.752522,0.331,15.838,0.074,1,16.921,0.124,1,NA,NA,0,16.311,0.059,1,15.608,0.069,1,NA,NA,0,NA,NA,0,NA,NA,0
280.570897,0.325,-35.414901,0.181,15.939,0.074,3,16.832,0.053,3,NA,NA,0,16.406,0.018,3,15.742,0.091,3,15.488,0.076,3,NA,NA,0,NA,NA,0
280.570993,0.058,-35.60073,0.154,13.848,0.044,3,14.784,0.021,3,NA,NA,0,14.296,0.013,3,13.534,0.036,3,13.334,0.079,3,NA,NA,0,NA,NA,0
280.571193,0.594,-35.798828,0.412,16.351,0.011,2,17.407,0.227,2,NA,NA,0,16.73,0.043,3,15.82,0.074,2,15.578,0.177,1,NA,NA,0,NA,NA,0
280.571329,0.115,-35.790214,0.06,14.14,0.019,3,14.933,0.006,3,NA,NA,0,14.517,0.007,3,13.925,0.047,3,13.814,0.078,3,NA,NA,0,NA,NA,0
280.571351,0.228,-35.51473,0.113,14.573,0.186,3,16.239,0.073,3,NA,NA,0,15.465,0.136,3,13.394,0.166,3,10.94,0.213,3,NA,NA,0,NA,NA,0
280.57189,0.349,-35.335487,0.294,16.21,0.061,4,17.453,0.116,4,NA,NA,0,16.811,0.058,5,16.121,0.11,5,15.906,0.029,2,NA,NA,0,NA,NA,0
280.571906,0.586,-35.707395,0.449,17.313,0.17,2,17.553,0.085,2,NA,NA,0,17.302,0.109,1,16.987,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
280.572288,0.266,-35.433012,0.369,15.389,0.033,3,15.523,0.038,3,NA,NA,0,15.393,0.027,3,15.527,0.054,3,15.907,0.179,3,NA,NA,0,NA,NA,0
280.573364,0.569,-35.654454,0.364,15.696,0.027,3,16.888,0.086,3,NA,NA,0,16.232,0.034,3,15.372,0.06,3,15.067,0.056,2,NA,NA,0,NA,NA,0
280.573872,0.505,-35.492788,0.266,15.308,0.097,3,16.075,0.074,3,NA,NA,0,15.636,0.003,3,15.072,0.09,3,15.07,0.086,3,NA,NA,0,NA,NA,0
280.574661,0.315,-35.546574,0.389,16.122,0.085,3,17.061,0.064,3,NA,NA,0,16.506,0.02,3,15.902,0.031,3,15.51,0.151,1,NA,NA,0,NA,NA,0
280.574819,0.189,-35.410298,0.276,14.173,0.054,3,15.333,0.017,3,NA,NA,0,14.718,0.012,3,13.842,0.056,3,13.496,0.094,3,NA,NA,0,NA,NA,0
280.575767,0.101,-35.322705,0.123,12.703,0.038,5,13.349,0.023,5,NA,NA,0,12.987,0.029,5,12.538,0.055,5,12.443,0.085,5,NA,NA,0,NA,NA,0
280.575862,0.219,-35.703436,0.167,14.154,0.012,3,15.01,0.012,3,NA,NA,0,14.545,0.004,3,13.898,0.034,3,13.756,0.071,3,NA,NA,0,NA,NA,0
280.575882,0.284,-35.528873,0.288,14.683,0.043,3,15.714,0.041,3,NA,NA,0,15.17,0.006,3,14.408,0.05,3,14.133,0.094,3,NA,NA,0,NA,NA,0
280.575996,0.453,-35.573606,0.429,16.193,0.143,3,17.146,0.036,3,NA,NA,0,16.518,0.023,3,15.711,0.064,3,15.364,0.126,3,NA,NA,0,NA,NA,0
280.57611,0.268,-35.662133,0.202,16.081,0.087,3,17.014,0.026,3,NA,NA,0,16.44,0.031,3,15.911,0.05,3,15.677,0.17,3,NA,NA,0,NA,NA,0
280.576731,0.357,-35.605532,0.154,15.218,0.043,3,15.999,0.042,3,NA,NA,0,15.534,0.021,3,14.967,0.03,3,14.968,0.103,3,NA,NA,0,NA,NA,0
