radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
69.570241,0.414,15.973892,0.472,16.734,0.038,3,17.633,0.07,3,NA,NA,0,17.307,0.066,3,16.315,0.033,3,15.918,0.067,2,NA,NA,0,NA,NA,0
69.570867,0.615,16.027278,0.347,16.418,0.077,5,17.522,0.231,5,NA,NA,0,16.863,0.051,2,16.152,0.016,2,15.827,0.016,2,NA,NA,0,NA,NA,0
69.571473,0.189,15.598242,0.154,12.854,0.037,6,13.588,0.042,6,NA,NA,0,13.151,0.023,5,12.639,0.043,5,12.362,0.051,5,12.1,0.035,4,NA,NA,0
69.57195,0.32,15.559381,0.344,16.567,0.048,5,17.517,0.121,5,NA,NA,0,17.023,0.05,5,16.085,0.099,5,15.634,0.173,5,NA,NA,0,NA,NA,0
69.572745,0.261,15.533931,0.288,15.8,0.059,6,17.435,0.113,6,NA,NA,0,16.645,0.057,5,15.162,0.112,5,14.562,0.088,5,NA,NA,0,NA,NA,0
69.57291,0.245,16.009974,0.252,16.045,0.096,6,16.994,0.069,6,NA,NA,0,16.505,0.05,4,15.684,0.06,4,15.343,0.067,4,NA,NA,0,NA,NA,0
69.573574,0.413,15.735153,0.387,17.571,0.129,2,18.054,0.014,2,NA,NA,0,17.793,0.1,4,17.03,0.035,4,NA,NA,0,NA,NA,0,NA,NA,0
69.57462,0.276,15.777972,0.25,16.072,0.051,6,17.547,0.125,6,NA,NA,0,16.695,0.042,5,15.625,0.057,5,15.071,0.087,5,NA,NA,0,NA,NA,0
69.575829,0.484,15.892927,0.29,NA,NA,0,NA,NA,0,NA,NA,0,18.176,0.18,1,17.294,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
69.575889,0.37,15.972387,0.378,16.219,0.061,6,17.366,0.168,6,NA,NA,0,16.758,0.046,5,15.899,0.04,5,15.469,0.1,5,NA,NA,0,NA,NA,0
69.57806,0.531,15.59057,0.406,16.889,0.108,2,18.176,0.03,2,NA,NA,0,17.464,0.133,5,16.449,0.114,5,15.888,0.203,4,NA,NA,0,NA,NA,0
69.578809,0.352,15.516143,0.118,8.401,0.056,4,10.136,0.081,9,NA,NA,0,9.705,0.438,9,7.751,0.072,4,7.122,0.098,4,6.561,0.054,4,NA,NA,0
69.578857,0.358,15.760428,0.265,14.903,0.013,6,16,0.079,6,NA,NA,0,15.398,0.013,5,14.516,0.022,5,14.091,0.031,5,13.479,0.166,1,NA,NA,0
69.580946,0.206,16.011522,0.267,14.628,0.024,6,15.467,0.045,6,NA,NA,0,15.005,0.01,5,14.38,0.025,5,14.069,0.046,5,NA,NA,0,NA,NA,0
69.582033,0.291,15.546892,0.276,14.971,0.06,6,16.23,0.072,6,NA,NA,0,15.535,0.021,5,14.518,0.079,5,14.025,0.096,5,NA,NA,0,NA,NA,0
69.583481,0.432,15.758663,0.186,14.917,0.038,6,15.87,0.053,6,NA,NA,0,15.324,0.034,5,14.582,0.013,5,14.188,0.06,5,NA,NA,0,NA,NA,0
69.587945,0.473,15.951441,0.462,17.257,0.041,2,18.05,0.045,2,NA,NA,0,17.613,0.104,5,17.042,0.065,5,16.444,0.155,2,NA,NA,0,NA,NA,0
69.589032,0.523,15.958877,0.431,17.331,0.177,2,17.758,0.052,2,NA,NA,0,17.699,0.125,4,16.812,0.137,4,NA,NA,0,NA,NA,0,NA,NA,0
69.590826,0.371,15.572727,0.54,NA,NA,0,NA,NA,0,NA,NA,0,18.085,0.209,2,17.276,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
69.592971,0.307,16.036039,0.253,16.08,0.067,6,17.413,0.149,6,NA,NA,0,16.694,0.071,5,15.7,0.041,5,15.093,0.079,5,NA,NA,0,NA,NA,0
69.593662,0.266,15.53186,0.201,16.357,0.136,3,17.465,0.036,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
69.594121,0.484,15.50604,0.141,16.879,0.008,2,17.681,0.136,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
69.594428,0.323,15.687227,0.235,16.215,0.062,6,17.458,0.123,6,NA,NA,0,16.711,0.07,5,15.826,0.049,5,15.306,0.134,5,NA,NA,0,NA,NA,0
69.595461,0.649,15.627522,0.42,NA,NA,0,NA,NA,0,NA,NA,0,18.403,0.183,3,17.018,0.103,3,16.309,0.169,3,NA,NA,0,NA,NA,0
69.595481,0.255,15.496782,0.355,15.104,0.056,6,15.989,0.048,6,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
69.596507,0.547,15.82996,0.47,16.839,0.133,6,17.977,0.238,6,NA,NA,0,17.335,0.057,5,16.31,0.107,5,15.817,0.145,5,NA,NA,0,NA,NA,0
69.59683,0.503,15.778583,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.464,0.188,2,16.909,0.166,2,16.177,0.401,2,NA,NA,0,NA,NA,0
69.598055,0.226,15.91424,0.144,15.665,0.033,6,16.796,0.056,6,NA,NA,0,16.191,0.04,5,15.302,0.013,5,14.841,0.086,5,NA,NA,0,NA,NA,0
69.598529,0.506,15.529225,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.708,0.075,2,16.873,0.163,2,NA,NA,0,NA,NA,0,NA,NA,0
69.59939,0.266,15.487552,0.248,14.023,0.039,6,14.713,0.051,6,NA,NA,0,14.309,0.012,5,13.839,0.033,5,13.609,0.066,5,13.12,0.164,3,NA,NA,0
69.600555,0.504,15.789707,0.369,17.193,0.127,5,18.037,0.226,5,NA,NA,0,17.569,0.088,5,16.759,0.058,5,16.465,0.063,2,NA,NA,0,NA,NA,0
69.601086,0.515,15.896954,0.391,17.187,0.166,3,17.879,0.068,3,NA,NA,0,17.636,0.107,4,16.892,0.314,4,16.059,0.18,1,NA,NA,0,NA,NA,0
69.603288,0.4,16.026389,0.335,14.373,0.022,6,15.807,0.035,6,NA,NA,0,15.034,0.032,5,13.871,0.029,5,13.304,0.025,5,12.966,0.239,4,NA,NA,0
69.603663,0.741,15.617654,0.427,NA,NA,0,NA,NA,0,NA,NA,0,18.041,0.132,2,17.304,0.226,2,NA,NA,0,NA,NA,0,NA,NA,0
69.603842,0.282,15.529449,0.321,16.816,0.127,5,17.56,0.136,5,NA,NA,0,17.095,0.076,5,16.44,0.091,5,16.124,0.265,2,NA,NA,0,NA,NA,0
69.605835,0.785,15.493756,0.527,16.198,0.067,6,17.491,0.196,6,NA,NA,0,16.692,0.045,5,15.752,0.079,4,15.298,0.08,5,NA,NA,0,NA,NA,0
69.607153,0.434,15.644866,0.338,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.061,5,16.493,0.071,5,15.334,0.133,5,NA,NA,0,NA,NA,0
69.607174,0.563,15.977152,0.353,16.612,0.077,6,17.484,0.074,6,NA,NA,0,17.021,0.083,5,16.298,0.05,5,15.887,0.205,5,NA,NA,0,NA,NA,0
69.607899,0.336,15.88663,0.39,14.787,0.025,6,16.299,0.08,6,NA,NA,0,15.445,0.024,5,14.243,0.049,5,12.825,0.062,5,12.026,0.097,3,NA,NA,0
69.608343,0.451,15.522416,0.225,16.195,0.11,6,17.16,0.149,6,NA,NA,0,16.589,0.033,5,15.907,0.077,5,15.514,0.113,5,NA,NA,0,NA,NA,0
69.612665,0.36,15.841519,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.801,0.101,5,16.212,0.117,5,15.623,0.052,5,NA,NA,0,NA,NA,0
69.613675,0.413,15.926121,0.373,17.349,0.186,1,17.937,0.213,1,NA,NA,0,17.515,0.061,4,16.871,0.153,4,16.234,0.202,1,NA,NA,0,NA,NA,0
69.614629,0.211,15.614886,0.151,15.735,0.055,6,16.771,0.091,6,NA,NA,0,16.212,0.039,5,15.369,0.07,5,14.961,0.092,5,NA,NA,0,NA,NA,0
69.615235,0.162,15.727224,0.174,13.395,0.057,6,14.636,0.08,6,NA,NA,0,13.948,0.043,5,12.952,0.058,5,12.47,0.051,5,12.131,0.114,4,NA,NA,0
69.615237,0.525,15.610049,0.404,16.374,0.051,6,17.478,0.234,6,NA,NA,0,16.908,0.057,5,15.992,0.065,5,15.556,0.117,5,NA,NA,0,NA,NA,0
69.615713,0.295,15.918891,0.336,15.811,0.048,6,17.1,0.092,6,NA,NA,0,16.392,0.037,5,15.442,0.031,5,14.914,0.025,5,NA,NA,0,NA,NA,0
69.615756,0.237,15.761047,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.923,0.157,1,17.256,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
69.617078,0.19,15.651517,0.133,15.785,0.032,6,16.857,0.079,6,NA,NA,0,16.283,0.062,5,15.448,0.033,5,15.035,0.081,5,NA,NA,0,NA,NA,0
69.618659,0.35,15.736372,0.454,16.355,0.09,4,17.839,0.083,4,NA,NA,0,17.16,0.069,5,15.805,0.072,5,15.2,0.12,5,NA,NA,0,NA,NA,0
69.618788,0.465,15.858213,0.487,17.45,0.257,1,18.096,0.266,1,NA,NA,0,17.69,0.12,4,16.966,0.04,4,16.255,0.086,2,NA,NA,0,NA,NA,0
69.619677,0.484,15.666042,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.093,5,16.818,0.065,5,16.204,0.143,4,NA,NA,0,NA,NA,0
69.62256,0.338,15.840694,0.026,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.125,1,16.998,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
69.622706,0.58,16.049276,0.374,16.763,0.088,6,17.797,0.216,6,NA,NA,0,17.35,0.122,5,16.524,0.084,5,16.087,0.187,3,NA,NA,0,NA,NA,0
69.623087,0.267,15.736076,0.272,15.563,0.034,6,17.271,0.097,6,NA,NA,0,16.372,0.064,5,14.882,0.069,5,13.723,0.093,5,13.061,0.115,1,NA,NA,0
69.623573,0.378,15.91885,0.307,16.379,0.071,6,17.332,0.152,6,NA,NA,0,16.78,0.077,5,16.097,0.089,5,15.848,0.261,5,NA,NA,0,NA,NA,0
69.623679,0.31,15.806363,0.276,16.423,0.118,6,17.574,0.132,6,NA,NA,0,16.909,0.062,5,15.988,0.008,5,15.528,0.13,5,NA,NA,0,NA,NA,0
69.624712,0.208,16.006342,0.223,15.589,0.032,6,17.168,0.1,6,NA,NA,0,16.326,0.054,5,15.179,0.065,5,14.53,0.052,5,NA,NA,0,NA,NA,0
69.626691,0.288,15.751932,0.149,15.917,0.045,6,17.23,0.127,6,NA,NA,0,16.536,0.024,5,15.45,0.047,5,14.876,0.087,5,NA,NA,0,NA,NA,0
69.629523,0.043,15.951537,0.779,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.142,1,16.983,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
69.629831,0.469,15.507609,0.48,16.753,0.081,6,17.579,0.106,6,NA,NA,0,17.103,0.067,5,16.455,0.062,5,16.037,0.256,3,NA,NA,0,NA,NA,0
69.631021,0.559,15.719301,0.272,14.877,0.016,6,15.916,0.051,6,NA,NA,0,15.337,0.015,5,14.557,0.021,5,14.088,0.026,5,13.709,0.071,2,NA,NA,0
69.631132,0.372,15.957096,0.333,NA,NA,0,NA,NA,0,NA,NA,0,17.806,0.148,5,16.325,0.133,5,15.667,0.093,5,NA,NA,0,NA,NA,0
69.631504,0.227,15.555696,0.151,13.538,0.031,6,14.617,0.052,6,NA,NA,0,14.028,0.016,5,13.181,0.047,5,12.742,0.057,5,12.367,0.129,4,NA,NA,0
69.632302,0.417,15.490092,0.301,16.358,0.06,6,17.567,0.181,6,NA,NA,0,16.961,0.026,5,16.043,0.059,5,15.547,0.134,5,NA,NA,0,NA,NA,0
69.634397,0.165,15.674639,0.159,13.101,0.023,6,14.08,0.042,6,NA,NA,0,13.539,0.021,5,12.773,0.04,5,12.363,0.04,5,12.061,0.078,4,NA,NA,0
69.634806,0.309,15.641189,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.574,0.174,3,16.618,0.17,2,16.203,0.182,1,NA,NA,0,NA,NA,0
69.635963,0.256,15.927988,0.217,13.651,0.029,6,14.665,0.063,6,NA,NA,0,14.103,0.024,5,13.307,0.02,5,12.923,0.025,5,12.7,0.038,4,NA,NA,0
69.637914,1.032,15.640732,0.419,16.537,0.144,6,17.62,0.191,6,NA,NA,0,17.044,0.056,5,16.237,0.026,4,15.663,0.167,4,NA,NA,0,NA,NA,0
69.641874,0.592,15.998555,0.307,14.983,0.029,6,16.127,0.05,6,NA,NA,0,15.512,0.025,5,14.569,0.019,5,14.056,0.041,5,NA,NA,0,NA,NA,0
69.643537,0.332,15.487921,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.818,0.001,2,16.854,0.045,2,16.942,0.359,1,NA,NA,0,NA,NA,0
69.644909,0.151,15.509499,0.123,12.027,0.043,6,13.584,0.041,6,NA,NA,0,12.736,0.029,5,11.487,0.075,5,10.888,0.074,8,10.415,0.057,4,NA,NA,0
69.645758,0.235,15.809549,0.23,11.187,0.021,6,12.218,0.043,6,NA,NA,0,11.652,0.021,5,10.844,0.031,9,10.427,0.037,9,10.128,0.044,4,NA,NA,0
69.646512,0.172,16.036951,0.179,15.677,0.06,6,16.641,0.07,6,NA,NA,0,16.127,0.035,5,15.303,0.031,5,14.909,0.101,5,NA,NA,0,NA,NA,0
69.647077,0.279,15.819973,0.221,16.415,0.048,2,18.405,0.071,2,NA,NA,0,17.066,0.051,5,15.752,0.042,5,15.074,0.053,5,NA,NA,0,NA,NA,0
69.647862,0.37,15.940973,0.239,NA,NA,0,NA,NA,0,NA,NA,0,18.203,0.195,3,17.011,0.074,3,16.032,0.168,1,NA,NA,0,NA,NA,0
69.648129,0.231,16.007225,0.516,15.515,0.048,6,16.78,0.089,6,NA,NA,0,16.114,0.038,5,15.124,0.026,5,14.631,0.081,5,NA,NA,0,NA,NA,0
69.648598,0.487,15.904618,0.236,14.854,0.027,6,15.913,0.049,6,NA,NA,0,15.345,0.022,5,14.49,0.032,5,14.028,0.032,5,13.745,0.208,1,NA,NA,0
69.648729,0.575,15.490602,0.375,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.083,3,17.163,0.303,3,16.295,0.218,1,NA,NA,0,NA,NA,0
69.649274,0.352,15.666234,0.378,16.43,0.134,6,17.536,0.158,6,NA,NA,0,16.916,0.062,5,16.14,0.076,5,15.873,0.021,5,NA,NA,0,NA,NA,0
69.649734,0.353,15.592184,0.308,15.081,0.03,6,16.238,0.084,6,NA,NA,0,15.604,0.015,5,14.718,0.054,5,14.252,0.054,5,NA,NA,0,NA,NA,0
69.653781,0.333,15.560006,0.447,16.81,0.079,5,17.87,0.194,5,NA,NA,0,17.238,0.051,5,16.503,0.15,5,16.079,0.091,3,NA,NA,0,NA,NA,0
69.654549,0.313,16.016752,0.302,16.238,0.068,5,17.978,0.209,5,NA,NA,0,17.076,0.081,5,15.551,0.041,5,14.84,0.08,5,NA,NA,0,NA,NA,0
69.655045,0.374,15.894768,0.311,16.592,0.109,4,18.161,0.328,4,NA,NA,0,17.386,0.089,5,16.073,0.069,5,15.42,0.077,5,NA,NA,0,NA,NA,0
69.655274,0.284,15.532838,0.396,16.099,0.074,6,17.131,0.102,6,NA,NA,0,16.574,0.031,5,15.803,0.097,5,15.411,0.131,5,NA,NA,0,NA,NA,0
69.655699,0.238,15.604997,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.209,1,17.303,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
69.656188,0.238,15.521507,0.204,15.071,0.039,6,16.452,0.086,6,NA,NA,0,15.686,0.021,5,14.636,0.057,5,14.091,0.067,5,13.514,0.159,2,NA,NA,0
69.656419,0.469,15.982747,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.865,0.193,5,16.487,0.036,5,15.812,0.126,5,NA,NA,0,NA,NA,0
69.656866,0.33,15.537026,0.227,15.478,0.061,6,16.414,0.091,6,NA,NA,0,15.887,0.029,5,15.215,0.06,5,14.846,0.065,5,NA,NA,0,NA,NA,0
69.657146,0.618,15.832927,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.186,5,16.605,0.155,5,15.923,0.12,5,NA,NA,0,NA,NA,0
69.658336,0.337,16.005493,0.369,17.086,0.218,4,18.109,0.404,4,NA,NA,0,17.448,0.097,5,16.599,0.115,5,16.2,0.308,2,NA,NA,0,NA,NA,0
69.658708,0.565,15.67757,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.094,3,16.81,0.126,3,16.127,0.184,1,NA,NA,0,NA,NA,0
69.661953,0.378,16.023239,0.373,17.358,0.088,2,18.428,0.195,2,NA,NA,0,17.696,0.067,5,17.115,0.124,5,16.231,0.205,1,NA,NA,0,NA,NA,0
69.662353,0.565,15.680923,0.485,16.214,0.08,6,17.498,0.158,6,NA,NA,0,16.835,0.018,5,15.903,0.094,5,15.357,0.033,4,NA,NA,0,NA,NA,0
69.662681,0.256,15.64766,0.164,15.741,0.046,6,16.701,0.083,6,NA,NA,0,16.148,0.042,5,15.432,0.017,5,15.127,0.097,5,NA,NA,0,NA,NA,0
69.662782,0.16,15.77032,0.213,10.821,0.048,10,11.805,0.047,6,NA,NA,0,11.272,0.041,5,10.508,0.044,9,10.173,0.051,9,9.928,0.057,4,NA,NA,0
69.663729,0.367,15.835487,0.562,17.547,0.222,1,18.051,0.228,1,NA,NA,0,18.202,0.128,3,16.727,0.051,3,15.882,0.082,2,NA,NA,0,NA,NA,0
69.663734,0.225,15.668237,0.218,15.866,0.04,6,16.869,0.068,6,NA,NA,0,16.343,0.053,5,15.567,0.051,5,15.217,0.121,5,NA,NA,0,NA,NA,0
69.664215,0.322,15.745912,0.289,16.463,0.041,6,17.463,0.101,6,NA,NA,0,16.927,0.032,5,16.205,0.061,5,15.861,0.111,5,NA,NA,0,NA,NA,0
69.668786,0.413,16.040468,0.316,16.054,0.087,6,17.741,0.156,6,NA,NA,0,16.907,0.092,5,15.348,0.085,5,14.555,0.08,5,NA,NA,0,NA,NA,0
69.668967,0.369,15.854703,0.347,NA,NA,0,NA,NA,0,NA,NA,0,18.226,0.051,3,17.111,0.062,3,16.3,0.123,2,NA,NA,0,NA,NA,0
69.671655,0.488,15.814664,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.126,4,16.866,0.097,4,16.189,0.16,4,NA,NA,0,NA,NA,0
69.671777,0.274,15.838494,0.211,16.09,0.052,6,17.202,0.171,6,NA,NA,0,16.576,0.057,5,15.786,0.044,5,15.293,0.064,5,NA,NA,0,NA,NA,0
69.67182,0.203,15.62968,0.512,NA,NA,0,NA,NA,0,NA,NA,0,18.466,0.213,1,17.388,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
69.674504,0.469,15.758831,0.354,16.965,0.176,4,18.065,0.207,4,NA,NA,0,17.421,0.09,5,16.567,0.05,5,16.011,0.324,4,NA,NA,0,NA,NA,0
69.675126,0.368,15.610511,0.387,16.43,0.1,6,17.698,0.109,6,NA,NA,0,17.004,0.053,5,15.956,0.067,5,15.452,0.104,5,NA,NA,0,NA,NA,0
69.678015,0.688,15.71954,0.491,17.383,0.23,1,18.217,0.277,1,NA,NA,0,18.179,0.145,4,17.085,0.131,4,16.392,0.018,2,NA,NA,0,NA,NA,0
69.684255,0.308,15.603497,0.459,16.929,0.003,2,17.866,0.126,2,NA,NA,0,17.571,0.07,5,16.408,0.126,5,15.65,0.098,4,NA,NA,0,NA,NA,0
69.684257,0.756,15.578164,0.559,17.052,0.14,3,18.378,0.152,3,NA,NA,0,17.76,0.072,5,16.855,0.102,5,16.188,0.15,4,NA,NA,0,NA,NA,0
69.686109,0.203,16.020982,0.118,15.219,0.033,6,16.244,0.085,6,NA,NA,0,15.684,0.034,5,14.861,0.027,5,14.47,0.025,5,NA,NA,0,NA,NA,0
69.687316,0.1,15.497927,0.122,NA,NA,0,NA,NA,0,NA,NA,0,18.238,0.176,1,17.268,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
69.687677,0.724,15.908961,0.358,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.081,5,16.843,0.115,5,16.032,0.137,3,NA,NA,0,NA,NA,0
69.687826,0.231,15.511632,0.266,16.021,0.058,6,17.067,0.176,6,NA,NA,0,16.485,0.038,5,15.707,0.053,5,15.316,0.092,5,NA,NA,0,NA,NA,0
69.693328,0.755,15.58196,0.277,NA,NA,0,NA,NA,0,NA,NA,0,18.063,0.051,2,17.354,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
69.694796,0.124,15.828039,0.095,11.111,0.021,6,12.24,0.03,6,NA,NA,0,11.615,0.018,5,10.741,0.019,9,10.31,0.04,9,10.005,0.049,4,NA,NA,0
69.698037,0.617,15.776844,0.373,17.066,0.137,4,17.915,0.053,4,NA,NA,0,17.583,0.048,5,16.716,0.194,5,16.035,0.161,3,NA,NA,0,NA,NA,0
69.702207,0.238,15.59464,0.225,13.663,0.036,6,15.283,0.067,6,NA,NA,0,14.412,0.018,5,13.097,0.073,5,12.466,0.071,5,11.982,0.135,4,NA,NA,0
69.704833,0.474,15.879333,0.357,16.222,0.106,6,17.464,0.113,6,NA,NA,0,16.803,0.056,5,15.731,0.026,5,15.168,0.044,5,NA,NA,0,NA,NA,0
69.706893,0.489,15.904745,0.401,16.639,0.092,6,17.704,0.152,6,NA,NA,0,17.232,0.057,5,16.364,0.071,5,15.872,0.138,5,NA,NA,0,NA,NA,0
69.708638,0.332,15.924267,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.293,0.207,1,17.275,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
69.709682,0.36,15.517339,0.212,15.996,0.069,6,17.211,0.076,6,NA,NA,0,16.603,0.04,5,15.591,0.082,5,14.984,0.106,5,NA,NA,0,NA,NA,0
69.711056,0.298,15.989133,0.245,14.223,0.023,6,15.405,0.06,6,NA,NA,0,14.77,0.013,5,13.83,0.021,5,13.347,0.025,5,13.019,0.108,3,NA,NA,0
69.711075,0.258,15.959928,0.245,13.681,0.025,6,14.787,0.035,6,NA,NA,0,14.182,0.021,5,13.278,0.023,5,12.825,0.017,5,12.522,0.134,4,NA,NA,0
69.715799,0.488,15.669144,0.207,15.35,0.027,6,16.526,0.086,6,NA,NA,0,15.909,0.025,5,14.981,0.027,5,14.504,0.068,5,NA,NA,0,NA,NA,0
69.718511,0.326,15.929219,0.223,15.725,0.059,6,16.583,0.095,6,NA,NA,0,16.121,0.016,5,15.436,0.053,5,15.088,0.071,5,NA,NA,0,NA,NA,0
69.718799,0.527,16.024167,0.223,16.169,0.123,6,17.287,0.097,6,NA,NA,0,16.678,0.041,5,15.759,0.039,5,15.306,0.088,5,NA,NA,0,NA,NA,0
69.720021,0.409,15.924348,0.356,17.337,0.235,1,17.87,0.232,1,NA,NA,0,17.588,0.094,5,16.728,0.072,5,15.963,0.407,2,NA,NA,0,NA,NA,0
69.720627,0.44,15.789333,0.306,15.989,0.058,6,16.949,0.068,6,NA,NA,0,16.411,0.026,5,15.635,0.049,5,15.18,0.113,5,NA,NA,0,NA,NA,0
69.721445,0.52,15.805057,0.512,17.236,0.218,1,18.436,0.388,1,NA,NA,0,17.703,0.142,5,16.561,0.024,5,16.003,0.252,4,NA,NA,0,NA,NA,0
69.722259,0.399,16.025305,0.447,17.126,0.202,1,17.929,0.243,1,NA,NA,0,17.47,0.039,5,16.625,0.109,5,16.058,0.326,2,NA,NA,0,NA,NA,0
69.722969,0.264,15.929988,0.211,15.58,0.052,6,16.949,0.055,6,NA,NA,0,16.27,0.04,5,15.059,0.029,5,14.465,0.033,5,NA,NA,0,NA,NA,0
69.723207,0.402,15.639677,0.458,16.505,0.072,6,17.558,0.111,6,NA,NA,0,17.009,0.023,5,16.237,0.086,5,15.686,0.119,5,NA,NA,0,NA,NA,0
69.72512,0.098,16.000736,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.452,0.239,1,17.283,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
69.725731,0.161,15.591993,0.225,15.848,0.033,6,16.757,0.074,6,NA,NA,0,16.243,0.015,5,15.574,0.042,5,15.28,0.08,5,NA,NA,0,NA,NA,0
69.726454,0.518,15.599619,0.391,16.401,0.029,6,17.361,0.182,6,NA,NA,0,16.739,0.06,5,16.108,0.095,5,15.696,0.078,5,NA,NA,0,NA,NA,0
69.727372,0.469,15.909285,0.588,NA,NA,0,NA,NA,0,NA,NA,0,18.051,0.072,4,16.962,0.085,4,16.317,0.248,2,NA,NA,0,NA,NA,0
69.727867,0.139,15.764057,0.232,15.358,0.023,6,16.662,0.127,6,NA,NA,0,15.892,0.031,5,14.942,0.04,5,14.423,0.066,5,NA,NA,0,NA,NA,0
69.731317,0.195,15.638086,0.194,15.579,0.034,6,16.545,0.07,6,NA,NA,0,16.022,0.028,5,15.291,0.036,5,14.923,0.04,5,NA,NA,0,NA,NA,0
69.731458,0.445,16.040935,0.257,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.205,4,16.93,0.138,4,16.156,0.094,3,NA,NA,0,NA,NA,0
69.731675,0.477,15.993956,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.948,0.184,5,17.056,0.115,5,NA,NA,0,NA,NA,0,NA,NA,0
69.734357,0.38,15.496968,0.237,14.665,0.057,5,15.566,0.038,5,NA,NA,0,15.075,0.029,5,14.345,0.048,5,13.976,0.096,5,13.347,0.067,3,NA,NA,0
69.737879,0.259,15.510729,0.306,12.939,0.029,5,14.389,0.051,5,NA,NA,0,13.626,0.051,5,12.404,0.038,5,11.793,0.055,5,11.256,0.086,4,NA,NA,0
69.738519,0.431,15.993792,0.297,15.623,0.07,6,16.573,0.063,6,NA,NA,0,16.016,0.026,2,15.252,0.013,2,14.925,0,2,NA,NA,0,NA,NA,0
69.738893,0.201,15.974925,0.099,11.428,0.021,6,12.918,0.037,6,NA,NA,0,12.122,0.017,5,10.929,0.023,9,10.348,0.041,9,9.944,0.07,4,NA,NA,0
69.739428,0.799,15.714016,0.729,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.142,3,16.979,0.299,3,NA,NA,0,NA,NA,0,NA,NA,0
69.740852,0.634,15.618379,0.498,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.134,4,17.181,0.171,4,16.661,0.275,1,NA,NA,0,NA,NA,0
69.741066,0.266,15.539193,0.263,16.27,0.138,5,17.588,0.065,5,NA,NA,0,16.915,0.079,5,15.854,0.117,5,15.312,0.064,5,NA,NA,0,NA,NA,0
69.741141,0.325,16.036082,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.104,4,16.486,0.16,4,15.298,0.112,4,NA,NA,0,NA,NA,0
69.741749,0.366,15.640712,0.239,15.355,0.05,5,16.7,0.026,5,NA,NA,0,15.98,0.013,5,14.895,0.073,5,14.367,0.03,5,NA,NA,0,NA,NA,0
69.742452,0.543,15.524761,0.5,17.299,0.216,1,18.138,0.255,1,NA,NA,0,17.945,0.154,4,16.793,0.117,4,16.133,0.075,3,NA,NA,0,NA,NA,0
69.74285,0.462,15.53042,0.323,16.962,0.145,4,18.08,0.149,4,NA,NA,0,17.403,0.149,4,16.633,0.168,4,16.167,0.127,3,NA,NA,0,NA,NA,0
69.743125,0.255,15.570777,0.094,9.661,0.02,4,10.55,0.031,9,NA,NA,0,10.3,0.173,9,9.324,0.035,4,8.952,0.055,4,8.577,0.041,4,NA,NA,0
