radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
84.199356,0.245,-0.877639,0.646,12.743,0.189,16,13.859,0.075,16,NA,NA,0,13.229,0.095,16,12.193,0.252,16,11.54,0.246,16,11.085,0.049,5,NA,NA,0
84.199369,0.551,-0.847257,0.59,NA,NA,0,NA,NA,0,NA,NA,0,18.416,0.066,2,17.304,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
84.200206,0.438,-1.042185,0.458,17.444,0.159,4,18.327,0.176,4,NA,NA,0,17.988,0.399,6,17.364,0.245,6,16.632,0.317,1,NA,NA,0,NA,NA,0
84.201949,0.436,-1.090395,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.231,1,17.576,0.284,1,NA,NA,0,NA,NA,0,NA,NA,0
84.202281,0.903,-0.948739,0.716,16.967,0.148,1,18.026,0.353,1,NA,NA,0,17.734,0.095,10,16.436,0.236,10,15.641,0.102,8,NA,NA,0,NA,NA,0
84.203173,0.404,-0.915609,0.4,15.486,0.158,15,16.432,0.057,15,NA,NA,0,15.889,0.113,16,15.068,0.219,16,14.529,0.209,12,NA,NA,0,NA,NA,0
84.203633,0.683,-0.892852,0.846,17.446,0.122,5,17.874,0.185,5,NA,NA,0,17.778,0.128,8,17.208,0.131,8,16.321,0.201,1,NA,NA,0,NA,NA,0
84.206248,0.625,-0.866597,0.474,16.482,0.105,5,17.686,0.185,5,NA,NA,0,17.229,0.099,13,15.878,0.177,12,15.016,0.207,13,NA,NA,0,NA,NA,0
84.207911,0.63,-0.953981,0.615,16.483,0.173,13,17.497,0.158,13,NA,NA,0,16.901,0.094,12,16.093,0.167,12,15.713,0.085,10,NA,NA,0,NA,NA,0
84.20798,0.543,-1.053824,0.542,14.38,0.169,12,14.941,0.052,12,NA,NA,0,14.529,0.149,8,14.197,0.262,8,13.954,0.258,8,13.503,0.205,3,NA,NA,0
84.208693,0.699,-1.021622,0.485,16.127,0.13,11,16.874,0.113,11,NA,NA,0,16.428,0.064,11,15.78,0.222,11,15.531,0.204,8,NA,NA,0,NA,NA,0
84.209126,0.688,-0.930378,0.691,17.894,0.247,2,17.828,0.01,2,NA,NA,0,17.751,0.099,9,17.039,0.204,9,16.707,0.093,4,NA,NA,0,NA,NA,0
84.209695,0.869,-1.062974,0.609,17.569,0.315,1,18.357,0.525,1,NA,NA,0,17.868,0.131,6,17.352,0.174,6,NA,NA,0,NA,NA,0,NA,NA,0
84.210143,0.664,-1.069571,0.59,16.73,0.093,10,17.766,0.294,10,NA,NA,0,17.143,0.1,11,16.165,0.191,11,15.842,0.149,9,NA,NA,0,NA,NA,0
84.212551,0.827,-0.952749,0.689,16.862,0.089,8,17.831,0.09,8,NA,NA,0,17.264,0.137,10,16.53,0.199,10,16.2,0.197,9,NA,NA,0,NA,NA,0
84.215351,0.759,-0.943963,0.597,17.11,0.212,6,17.82,0.203,7,NA,NA,0,17.387,0.117,8,16.733,0.12,8,16.467,0.092,4,NA,NA,0,NA,NA,0
84.21831,0.704,-0.914563,0.514,NA,NA,0,NA,NA,0,NA,NA,0,18.124,0.164,7,16.863,0.151,6,15.784,0.241,6,NA,NA,0,NA,NA,0
84.220101,0.644,-0.938306,0.47,16.216,0.185,12,16.961,0.116,12,NA,NA,0,16.494,0.061,13,15.901,0.188,12,15.576,0.132,11,NA,NA,0,NA,NA,0
84.22575,0.444,-0.996364,0.294,15.142,0.208,14,15.703,0.088,14,NA,NA,0,15.297,0.102,13,14.888,0.215,12,14.662,0.214,10,NA,NA,0,NA,NA,0
84.226712,0.421,-0.939414,0.273,14.716,0.218,15,15.887,0.069,15,NA,NA,0,15.195,0.092,15,14.248,0.252,15,13.76,0.233,15,13.498,0.104,4,NA,NA,0
84.226858,0.142,-0.984308,0.119,11.923,0.171,18,12.44,0.052,18,NA,NA,0,12.029,0.094,17,11.715,0.228,17,11.562,0.239,16,11.381,0.062,4,NA,NA,0
84.227848,0.316,-0.970133,0.321,14.91,0.157,18,15.698,0.057,18,NA,NA,0,15.164,0.085,18,14.578,0.251,16,14.302,0.229,17,NA,NA,0,NA,NA,0
